frames,reward,visited_rooms,learned_transitions
1401000000,50300.0,32.0,398.0
1402000000,50300.0,32.0,398.0
1403000000,50300.0,32.0,398.0
1404000000,50300.0,32.0,398.0
1405000000,50300.0,32.0,398.0
1406000000,50300.0,32.0,398.0
1407000000,50300.0,32.0,398.0
1408000000,50300.0,32.0,398.0
1409000000,50300.0,32.0,398.0
1410000000,50300.0,32.0,398.0
1411000000,50300.0,32.0,398.0
1412000000,50300.0,32.0,398.0
1413000000,50300.0,32.0,398.0
1414000000,50300.0,32.0,398.0
1415000000,50300.0,32.0,398.0
1416000000,50300.0,32.0,398.0
1417000000,50300.0,32.0,398.0
1418000000,50300.0,32.0,398.0
1419000000,50300.0,32.0,398.0
1420000000,50300.0,32.0,398.0
1421000000,50300.0,32.0,398.0
1422000000,50300.0,32.0,398.0
1423000000,50300.0,32.0,398.0
1424000000,50300.0,32.0,398.0
1425000000,50300.0,32.0,398.0
1426000000,50300.0,32.0,398.0
1427000000,50300.0,32.0,398.0
1428000000,50300.0,32.0,398.0
1429000000,50300.0,32.0,398.0
1430000000,50300.0,32.0,398.0
1431000000,50300.0,32.0,398.0
1432000000,50300.0,32.0,398.0
1433000000,50300.0,32.0,398.0
1434000000,50300.0,32.0,398.0
1435000000,50300.0,32.0,398.0
1436000000,50300.0,32.0,398.0
1437000000,50300.0,32.0,398.0
1438000000,50300.0,32.0,398.0
1439000000,50300.0,32.0,398.0
1440000000,50300.0,32.0,398.0
1441000000,50300.0,32.0,398.0
1442000000,50300.0,32.0,398.0
1443000000,50300.0,32.0,398.0
1444000000,50300.0,32.0,398.0
1445000000,50300.0,32.0,398.0
1446000000,50300.0,32.0,398.0
1447000000,50300.0,32.0,398.0
1448000000,50300.0,32.0,398.0
1449000000,50300.0,32.0,398.0
1450000000,50300.0,32.0,398.0
1451000000,50300.0,32.0,398.0
1452000000,50300.0,32.0,398.0
1453000000,50300.0,32.0,398.0
1454000000,50300.0,32.0,398.0
1455000000,50300.0,32.0,398.0
1456000000,50300.0,32.0,398.0
1457000000,50300.0,32.0,398.0
1458000000,50300.0,32.0,398.0
1459000000,50300.0,32.0,398.0
1460000000,50300.0,32.0,398.0
1461000000,50300.0,32.0,398.0
1462000000,50300.0,32.0,398.0
1463000000,50300.0,32.0,398.0
1464000000,50300.0,32.0,398.0
1465000000,50300.0,32.0,398.0
1466000000,50300.0,32.0,398.0
1467000000,50300.0,32.0,398.0
1468000000,50300.0,32.0,398.0
1469000000,50300.0,32.0,398.0
1470000000,50300.0,32.0,398.0
1471000000,50300.0,32.0,398.1396033395107
1472000000,50300.0,32.0,399.3603543236308
1473000000,50300.0,32.0,400.0
1474000000,50300.0,32.0,401.0
1475000000,50300.0,32.0,401.7382206070747
1476000000,50300.0,32.0,402.2744614303286
1477000000,50300.0,32.0,403.0
1478000000,50300.0,32.0,404.0
1479000000,50300.0,32.0,404.72206024484535
1480000000,50300.0,32.0,405.0
1481000000,50300.0,32.0,406.0
1482000000,50300.0,32.0,407.0
1483000000,50300.0,32.0,407.0
1484000000,50300.0,32.0,407.0
1485000000,50300.0,32.0,407.0
1486000000,50300.0,32.0,407.0
1487000000,50300.0,32.0,407.0
1488000000,50300.0,32.0,407.0
1489000000,50300.0,32.0,407.0
1490000000,50300.0,32.0,407.0
1491000000,50300.0,32.0,407.0
1492000000,50300.0,32.0,407.0
1493000000,50300.0,32.0,407.0
1494000000,50300.0,32.0,407.0
1495000000,50300.0,32.0,407.0
1496000000,50300.0,32.0,407.0
1497000000,50300.0,32.0,407.0
1498000000,50300.0,32.0,407.0
1499000000,50300.0,32.0,407.0
1500000000,50300.0,32.0,407.0
1501000000,50300.0,32.0,407.0
1502000000,50300.0,32.0,407.0
1503000000,50300.0,32.0,407.0
1504000000,50300.0,32.0,407.0
1505000000,50300.0,32.0,407.0
1506000000,50300.0,32.0,407.0
1507000000,50300.0,32.0,407.0
1508000000,50300.0,32.0,407.0
1509000000,50300.0,32.0,407.0
1510000000,50300.0,32.0,407.0
1511000000,50300.0,32.0,407.0
1512000000,50300.0,32.0,407.0
1513000000,50300.0,32.0,407.0
1514000000,50300.0,32.0,407.0
1515000000,50300.0,32.0,407.0
1516000000,50300.0,32.0,407.0
1517000000,50300.0,32.0,407.0
1518000000,50300.0,32.0,407.0
1519000000,50300.0,32.0,407.0
1520000000,50300.0,32.0,407.0
1521000000,50300.0,32.0,407.0
1522000000,50300.0,32.0,407.0
1523000000,50300.0,32.0,407.0
1524000000,50299.68861923009,32.0,407.0
1525000000,50298.59230071507,32.0,407.0
1526000000,50297.49598220005,32.0,407.0
1527000000,50296.399663685035,32.0,407.0
1528000000,50295.30334517002,32.0,407.0
1529000000,50294.207026655,32.0,407.0
1530000000,50293.11070813998,32.0,407.0
1531000000,50292.014389624965,32.0,407.0
1532000000,50290.91807110995,32.0,407.0
1533000000,50289.82175259493,32.0,407.0
1534000000,50288.72543407991,32.0,407.0
1535000000,50287.62911556489,32.0,407.0
1536000000,50286.53279704987,32.0,407.0
1537000000,50285.43647853485,32.0,407.0
1538000000,50284.340160019834,32.0,407.0
1539000000,50283.24384150482,32.0,407.0
1540000000,50282.1475229898,32.0,407.0
1541000000,50281.05120447478,32.0,407.0
1542000000,50279.95488595976,32.0,407.0
1543000000,50278.858567444746,32.0,407.0
1544000000,50277.76224892973,32.0,407.0
1545000000,50276.66593041471,32.0,407.0
1546000000,50275.56961189969,32.0,407.0
1547000000,50274.473293384675,32.0,407.0
1548000000,50273.37697486965,32.0,407.0
1549000000,50272.28065635463,32.0,407.0
1550000000,50271.184337839615,32.0,407.0
1551000000,50270.0880193246,32.0,407.0
1552000000,50268.99170080958,32.0,407.0
1553000000,50267.89538229456,32.0,407.0
1554000000,50266.799063779545,32.0,407.0
1555000000,50265.70274526453,32.0,407.0
1556000000,50264.60642674951,32.0,407.0
1557000000,50263.51010823449,32.0,407.0
