-17.75885550,3.9419036e-27,0.3394381772724817,0.6788763545449634,0.8988447364090787,1.118813118273194,0.9403263390458417,0.7618395598184895,0.38091977990924475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18277306485428738,-0.0197234896990284,-0.1254242188304882,0.009323557578139768,0.0574012110870451,0.011911299524557495,-0.11675143702061982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32573310443455356,0.0,-0.05971249679107981,0.0,0.0,-0.31629687186097205,0.0,-0.09006930296302325,0.0,-0.21269419651675725,0.0,0.0,-0.22456755781182797,0.0
-17.87646107,4.6133892e-26,-0.06720606580950896,-0.20640497916319778,-0.2310651639314204,-0.010543747479042659,-0.23129931272460133,-0.009494951696324805,0.11073434203429991,0.0,-0.18582608591016225,0.0,0.0,0.0,0.0,0.28174741167179385,0.0,0.0,0.0,0.0,-0.3396593931101718,0.0,0.0,0.0,0.0,0.0,-0.1435617894841625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797810369426063,0.7595620738852126,0.9588534318536345,1.1581447898220563,0.9588534318536345,0.7595620738852126,0.3797810369426063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.00000000,1.1884108e-27,-0.09284717345015452,0.0,-0.22034339675488576,0.0,-0.22034339675488576,0.0,-0.09284717345015452,0.0,0.0,0.0,0.0,0.0,0.0,0.34934765795645184,0.0,0.0,0.0,0.0,-0.34934765795645184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614752878653548,0.7229505757307096,0.9432939724855954,1.1636373692404811,0.9432939724855954,0.7229505757307096,0.3614752878653548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.05269322,2.3865556e-26,0.07834033174545989,0.15668066349091977,0.07834033174545989,0.0,-0.07834033174545989,-0.15668066349091977,-0.07834033174545989,0.0,0.0,0.0,0.0,0.0,0.0,0.22666848290079786,0.0,0.0,0.0,0.0,0.22666848290079786,0.0,0.1275802481398512,-0.233667543216063,0.12518191650278865,0.0,0.0,-0.12518191650278865,0.233667543216063,0.0,0.0,-0.1275802481398512,0.0,0.0,0.0,0.0,0.0,0.43037662840991503,0.8423455571331063,1.0846764678890353,1.2020498767778294,1.0846764678890353,0.8423455571331063,0.43037662840991503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.10641444,7.2986287e-27,0.08376146816116821,0.16752293632233642,0.20901607913179895,0.0,-0.20901607913179895,-0.16752293632233645,-0.0837614681611682,0.0,0.0,0.0,0.0,0.0,0.0,-0.2260019282874039,0.0,0.0,0.0,0.0,-0.2260019282874039,0.0,0.0,0.0,-0.3635525264605673,0.0,0.0,-0.11825509004416973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310761728762153,0.8404175154830058,1.0281902084731316,1.2159629014632571,1.0281902084731316,0.8404175154830058,0.4310761728762153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.80177349,8.3984412e-27,0.2162868981612738,0.4325737963225476,0.272390949819112,0.01799007577218048,-0.18615468469593954,-0.11842277364320397,-0.23852862489357562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32591845427342675,-0.12826596650186808,0.0,0.16270558869635598,0.0,0.0,0.0,0.0,0.0,0.0,-0.20494926217686799,0.0,0.0,0.43421821384643017,0.8684364276928603,1.0330512009845398,1.1976659742762195,1.0330512009845398,0.8684364276928603,0.43421821384643017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.89269427,1.0396066e-26,0.408934610327138,0.6497965025765448,0.8727225624581703,1.0956486223397957,1.03295987440359,0.7770149122564033,0.3895215537550566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324275516957503,0.48648551033915005,0.24324275516957503,0.0,0.24324275516957503,0.48648551033915005,0.24324275516957503,0.0,0.0,-0.10630512252384273,0.0,0.18012683861143486,-0.06215963396248997,0.0,0.10630512252384273,0.0,-0.18012683861143486,0.0,0.0,0.06215963396248997,0.0,0.06215963396248997,0.0,0.0,0.18012683861143486,0.0,0.06215963396248997,0.18012683861143486,0.0,0.0,0.0,0.10630512252384273,0.10630512252384273,0.0,0.0
-20.06988520,3.85663e-27,0.42231517721785683,0.8446303544357137,1.0410501835405668,0.9938666020556637,0.7613061960912701,0.5287457901268766,0.2643728950634383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4486163119584195,-0.897232623916839,-0.6959693077807614,-0.4947059916446839,-0.6121841601696595,-0.1715868963050965,-0.0857934481525483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2476192942495103,0.0,0.0,-0.2476192942495103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.40656729,1.0207142e-20,-0.031015518815058783,-0.062031037630117566,-0.010698041157757021,0.040634955314603524,0.13682729145421835,0.23301962759383316,0.11650981379688988,-0.10445989769306187,-0.026267176048970824,-0.01204089770623219,0.11102731461097909,-0.0318532062710501,0.2756077723646957,-0.08528837357659443,0.01204089770623219,0.026267176048970824,-0.0318532062710501,0.11102731461097909,-0.08528837357659443,0.2756077723646957,0.18376982777299988,0.0381187717269591,-0.05251214032805185,0.015360831246918508,-0.0255658239579735,0.05251214032805185,-0.0381187717269591,0.0255658239579735,-0.015360831246918508,0.1379568191556197,0.12545461934765642,-0.017305751101725286,-0.017305751101725286,0.12545461934765642,-0.07326288279241366,0.4664757018717662,0.9270850323111679,1.1911344968396096,1.1768668731812384,1.152458964866079,0.9467290423610615,0.474738543252881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.43647759,1.5341834e-22,0.4754450281422786,0.7426309729686473,1.0017117897862353,0.9901875192750617,0.8686712094663498,0.7229547471590466,0.36148275860163437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031458898884328887,0.0,-0.09677221797122935,0.0,0.21292138043985637,0.0,0.19425227985163854,-0.07866911542090299,0.0,-0.2508352877399297,0.0,-0.1521352796259542,0.0,-0.012372664609877343,0.0,0.24966766254985734,0.0,0.2406226959761124,0.3082779766663463,0.0,0.1738832518228838,0.0,0.09077289835975094,0.0,-0.0015314932539560748,-0.211815301305611,0.0,0.12977912430913813
-20.43965828,2.1105675e-21,-0.09874489800576478,-0.1699527093750967,-0.2580087411003116,-7.605027718682322e-15,0.25800874110029637,0.16995270937508156,0.09874489800574959,0.09688829312818491,0.07375694552184664,0.0,0.0,-0.06916831095492292,0.27350816156265984,0.05300747046668834,0.07970149292872689,0.0,0.0,-0.08156453215044769,0.14278768958968063,0.27350816156265984,3.0221315665503717e-13,0.0,-0.05368571821033791,0.08156453215044769,0.06916831095492292,-0.0019954395940826267,0.0,0.0,0.0,2.234254448119676e-13,0.0,0.0,-0.07970149292872689,-0.07375694552184664,0.09688829312818491,0.4736210915257424,0.9469820052137825,1.178874427132103,1.1811285951741675,1.178874427132103,0.9469820052137825,0.4736210915257424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.45402459,1.3265777e-26,0.40616406705976627,0.8123281341195325,1.10417981516809,1.0090948528740538,0.7571266058639677,0.5051583588538816,0.25257917942694075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14217079583621814,0.2843415916724363,-0.1261244189181081,-0.5365904295086525,-0.08467798985919223,-0.351208391188007,-0.17560419559400348,0.0,0.0,0.0,0.0,0.0,0.0,-0.2360192860968295,0.0,0.0,0.0,0.0,-0.2360192860968295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.54312795,1.4907239e-26,0.2600820413677154,0.11631681199696223,0.05840183783484129,0.0,-0.05840183783484132,-0.1163168119969622,-0.2600820413677154,0.0,-0.03371728022332433,-0.030406048227092895,0.005450076700573872,-0.030882172976557,0.0,0.0034015222746265174,0.0,0.0,0.0,0.0,-0.00375015822055356,0.0,-0.11269645270916162,-0.3013781537144069,-0.10901774777757753,0.0,0.030882172976557,0.11632652354853766,0.3013781537144069,0.0,0.005450076700573872,0.11269645270916162,0.0,-0.030406048227092895,0.0,0.03371728022332433,0.0,0.4687054761225716,0.9372398367361904,1.1806078399964859,1.18069674807332,1.1806078399964859,0.9372398367361904,0.4687054761225716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.54714931,1.5161703e-26,-0.14357048464402877,0.12084245152011147,-0.055838385413254144,0.0,-0.17668083693336561,-0.12084245152011147,0.14357048464402877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184283792515418,0.0,0.0,0.0,0.0,-0.41680301486203775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699749265242672,0.9399498530485344,1.1827403993806624,1.1827403993806624,1.1827403993806624,0.9399498530485344,0.4699749265242672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.74862232,1.3674338e-26,0.24706488709165425,0.406086037561873,0.2704333440719706,0.0,-0.2704333440719706,-0.406086037561873,-0.24706488709165425,0.0,0.0,0.0,0.0,0.0,0.0,-0.010450782791874584,0.22272828284414128,0.0,0.0,-0.13376554015915254,-0.09879850441313227,0.0,0.0,0.0,-0.22369870789072505,0.13376554015915254,0.0,-0.10595087894888233,0.0,0.0,0.0,0.0,0.0,0.0,-0.22272828284414128,0.0,0.0,0.4213118035022743,0.8332272437671577,1.164949048324368,1.224149084449023,1.164949048324368,0.8332272437671577,0.4213118035022743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.95412009,1.7231929e-26,0.23876191731957344,0.21270917000931236,0.17000165663742467,2.7755575615628914e-17,-0.17000165663742464,-0.21270917000931236,-0.23876191731957339,0.0,0.0,-0.08512361693333836,-0.05241666551337049,0.0,0.0,0.01650445471591374,-0.13345927283821526,0.0,0.0,-0.13097461986563158,-0.11541391770864519,0.0,0.0,0.0,0.34010001539953744,0.13097461986563158,0.0,0.21038448020596195,0.0,0.0,0.05241666551337049,0.0,0.0,0.08512361693333836,0.13345927283821526,0.0,0.0,0.4755499837711021,0.9504408263427548,1.1500721275628587,1.2548321028879843,1.1500721275628587,0.9504408263427548,0.4755499837711021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.96313729,1.3409511e-27,0.49247963782067233,0.9849592756413447,0.8207993963677872,0.6566395170942297,0.49247963782067233,0.32831975854711487,0.16415987927355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07239209246360026,0.33642764013240295,-0.16821382006620147,-0.6728552802648059,-0.7452473727284061,-0.33642764013240295,0.07239209246360026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.99077192,8.6799182e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14201118144409358,0.0,0.1744120052672546,0.0,-0.1744120052672546,0.0,0.0,0.14201118144409358,0.0,-0.1744120052672546,0.0,-0.1744120052672546,0.0,0.1744120052672546,0.0,-0.1744120052672546,0.0,0.0,-0.1744120052672546,0.0,-0.1744120052672546,0.0,-0.14201118144409358,0.0,0.0,0.14201118144409358,0.0,0.5006372444399307,1.0012744888798615,1.0863142194831483,1.1713539500864352,1.2318333555024168,0.8396624644892864,0.44749157347615576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.99419245,1.6218713e-26,0.03531867650023421,0.008284846938394309,-0.013562251832082657,-6.938893903907228e-18,-0.02184709877047697,-0.008284846938394319,0.02703382956183989,0.0,0.14506729736542984,0.0,0.0,-0.19877947596239537,0.0,-0.17106799120585328,0.0,0.13237635190743627,-0.14875986065110233,0.0,0.17106799120585328,0.0,0.0,0.0,-0.17513280355235325,0.0,-0.14875986065110233,-0.17513280355235325,0.0,0.19877947596239537,0.0,0.0,-0.14506729736542984,0.0,0.0,0.13237635190743627,0.0,0.5060966998185206,1.0118272917383544,1.094406920011256,1.1743010467135377,1.2283232702605325,0.8397979716742097,0.44779563687454504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-20.99421644,7.5680209e-22,0.023235219402911313,0.0,-0.023235219402911313,0.0,-0.023235219402911313,0.0,0.023235219402911313,0.0,0.13895911430414143,0.0,0.0,0.19790321311626993,0.0,0.17342558886627374,0.0,0.13895911430414143,0.15014709770134047,0.0,-0.17342558886627374,0.0,0.0,0.0,0.17342558886627374,0.0,0.15014709770134047,0.17342558886627374,0.0,-0.19790321311626993,0.0,0.0,-0.13895911430414143,0.0,0.0,0.13895911430414143,0.0,0.505204495066835,1.0100608710035308,1.093367148282415,1.1741866695084873,1.2289468000891643,0.840001649890596,0.4479695022782958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.01265479,5.6553238e-21,0.25606270097116174,0.22205795324906666,0.1905878715900316,-2.7755575615628914e-16,-0.1905878715900322,-0.22205795324906724,-0.2560627009711623,0.0,0.0,0.0,0.0,0.0,0.0,0.0036274555060055256,-0.13568630085345615,0.0,0.0,-0.131681726074186,-0.09036309231618064,0.0,0.0,0.0,0.3566566499103673,0.131681726074186,0.0,0.19709367447278892,0.0,0.0,0.0,0.0,0.0,0.0,0.13568630085345615,0.0,0.0,0.48120634108135646,0.9607912715972773,1.1507407200532038,1.263237797207754,1.1507407200532038,0.9607912715972773,0.48120634108135646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.18474306,2.889598e-26,0.25153253125450364,0.2510571323740904,0.05204529418522716,-0.008788333571221885,0.02152674015617473,-0.12508662413808752,0.1311063607089109,0.0,-0.09487205623254849,0.0,0.0,-0.05896604100301907,0.0,0.0,0.0,0.15897737110110133,0.16385119546674465,0.0,0.0,0.0,0.0,0.0,0.2170462622217584,0.0,0.0,0.3755884160467699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46210277495647667,0.9242055499129533,1.0958417873868505,1.2674780248607473,1.123785841185564,0.9800936575103805,0.49004682875519023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.21742399,4.2880894e-27,0.2649996964753496,0.25250410336011353,0.039429476839863836,-0.011202007312625883,-0.16475841816129783,-0.11564934740423594,0.1449243390667782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442324503006921,0.0,-0.15335613180515778,0.0,0.0,0.0,0.20807740173167905,0.0,0.0,0.0,0.0,-0.3901473182406907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47861429046404086,0.9572285809280817,1.1165161867530433,1.2758037925780048,1.1165161867530433,0.9572285809280817,0.47861429046404086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.26597626,1.3513692e-26,0.2481795994514398,0.5128166214010761,0.2705070092502708,-5.551115123125783e-17,-0.27050700925027094,-0.005869987300634594,-0.24817959945143986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023500674177296386,0.0,0.0,0.0,0.0,-0.2559853716085829,0.0,0.0,0.0,-0.2559853716085829,0.0,0.0,-0.10560909682873128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40570884663039414,0.7720009768543217,1.1382931070782492,1.2701412067462485,1.1382931070782492,0.7720009768543217,0.40570884663039414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.35328416,1.7693075e-26,0.0015273865665304837,-0.05397145385647368,-0.10947029427947784,-0.10794290771294736,-0.1659365823493475,-0.0539714538564737,0.057993674636400094,-0.0023850505089226446,-0.004243015201696685,-0.24294146901381042,0.07984189802461386,0.08126062187362994,-0.14092844463027543,-0.12444764705191393,0.14815525442249175,0.004243015201696685,0.08900653630003966,-0.05040817936051717,0.17960060666859248,-0.15690586470779722,0.0023850505089226446,0.15690586470779722,-0.17960060666859248,0.05040817936051717,-0.08900653630003966,-0.12444764705191393,-0.14092844463027543,0.08126062187362994,0.07984189802461386,-0.04045159309060255,0.016445794809028986,-0.08500537128903125,0.12070758987559882,0.016445794809028986,-0.04045159309060255,0.40607780068541954,0.8050703546924076,1.146301627606735,1.2176809288084096,1.257791907863195,0.9141680242047778,0.4595117456267206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.35978376,1.3328108e-18,0.4207381223565402,0.8369132997668646,1.1304843987306128,1.0363179966745464,0.7991147176675193,0.5397073521837463,0.2721325319099457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13040082857025484,0.2613814659513405,0.39236210333242616,0.522762931902681,0.4907236865878622,0.261381465951419,0.03203924531497576,-0.16342472827804663,-0.006152107709480125,-0.24258466311038712,-0.13073848918989936,-0.018000873091533354,-0.026937087578756805,0.018482371086981593,-0.13586593208159864,0.006152107709480125,-0.07320163061810842,-0.13539927134659244,-0.14871043044508828,-0.015814639155519193,0.16342472827804663,0.015814639155519193,0.14871043044508828,0.13539927134659244,0.07320163061810842,0.018482371086981593,-0.026937087578756805,-0.018000873091533354,-0.13073848918989936,-0.047599993688211856,-0.04013425651219189,0.32166449005106446,0.18396887804372491,-0.04013425651219189,-0.047599993688211856
-21.40848943,1.1160467e-25,0.4765271312096851,0.7465226992172351,1.016518267224785,1.0588441840522178,0.9240509514563287,0.7892577188604397,0.3953494610633082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038086728687792955,0.0,0.038086728687792955,0.0,0.038086728687792955,0.0,0.038086728687792955,0.07408750241209924,-0.038086728687792955,0.07408750241209924,0.0,-0.2377645237942237,0.0,-0.2377645237942237,-0.07408750241209924,-0.038086728687792955,0.2377645237942237,0.0,0.2377645237942237,0.0,-0.07408750241209924,0.0,-0.2377645237942237,0.0,-0.2377645237942237,-0.2377645237942237,0.0,-0.2377645237942237,0.0,-0.07408750241209924,-0.038086728687792955,0.07408750241209924,0.07408750241209924,0.038086728687792955,-0.07408750241209924
-21.44361632,3.210953e-18,-0.013436697187987488,0.03345811217258925,-0.05362635665007444,-1.0593054211582853e-12,0.05362635664795584,-0.033458112174707844,0.013436697185868873,0.12728952149164527,0.10369954909969954,0.016191430978501058,0.052827566108069365,-0.038208917374330756,0.12189414993829048,0.17975551388393296,0.14882125028356702,-0.08953721561117942,0.03658909212553428,0.06169851609322945,-0.12334449512629092,0.12189414993829048,-0.005662933629435614,0.12908754278400847,0.1341208955017768,-0.06169851609322945,0.038208917374330756,0.28664854208322027,-0.12908754278400847,0.03658909212553428,0.052827566108069365,0.005662933629435614,-0.08953721561117942,0.016191430978501058,-0.14882125028356702,-0.10369954909969954,0.12728952149164527,0.46869481389246204,0.9321912269195878,1.2601188940627435,1.2367962608297396,1.1552728985567033,0.8431684505688124,0.42341962648331555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.44749629,3.7830321e-18,0.0847073791326456,0.1167980375727316,0.08832016935481496,0.01689960900862411,0.1866747012947656,0.06583288481803144,0.15270025039562596,-0.03207254656318215,-0.19659835314264806,0.0,0.0,0.047401237650171145,0.16116248418744766,-0.11541433148023948,0.12527830701423226,0.0,0.0,-0.09437943580674474,0.2277576160884274,-0.010241143372292344,0.0,0.0,-0.18991630224550476,0.011786997096109968,0.0056680309601562845,-0.3211179085112424,0.0,0.0,0.0,0.0,0.0,0.0,-0.08353578113812303,0.032554701211753474,-0.10687785931124826,0.44822915414442444,0.8908692119718611,1.206695515962148,1.2742432417738174,1.206695515962148,0.8908692119718611,0.44822915414442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.45935170,2.0799378e-26,0.43576056921205436,0.8600242522428008,1.1276125651415922,1.03228024463744,0.8012545871839978,0.5452382049427347,0.27836410364299946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34061002424077047,0.06878719451016407,0.5125415080180123,0.49311470170954935,0.4875616488147675,0.805761731486143,0.41029942605428615,0.0,0.0,0.0,0.24484880327679998,0.0,0.0,0.0,0.0,0.0,0.0,0.1431277890864726,0.0,0.0,0.0,0.0,0.0,-0.10621550257472001,0.0,0.0,0.0,0.0,-0.011392596052007027,0.0,0.0,0.0,0.0,0.0,0.0
-21.47655560,8.8141495e-27,0.1938720137983486,0.09222706335726925,-0.08156507183236608,2.7755575615628914e-17,-0.17379213518963535,-0.09222706335726924,0.10164495044107935,0.12967189276788188,0.0,0.0,0.0,0.0,0.2116333268625464,0.13590537033309388,0.0,0.0,0.0,0.0,-0.13590537033309388,0.1399317701859045,-0.08844016606053037,0.04334319195419911,0.050205662238543336,0.0,0.0,0.050205662238543336,-0.33980148839970736,0.0,0.0,-0.08844016606053037,0.0,0.0,0.0,0.0,-0.12967189276788188,0.45338639665414243,0.9041784891752638,1.267444504261106,1.2168297444619227,1.140827271109106,0.7715395892352859,0.38716544157112853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.53574594,6.0287467e-27,-0.1398167146083957,-0.08900070265335058,-0.05317060909645613,0.0,0.05317060909645613,0.08900070265335061,0.1398167146083957,0.0,-0.09209190194231627,0.10630464416514537,0.05317590624733119,0.002891442232220681,0.0,0.16540236283516097,0.0,0.0,0.0,0.0,-0.37307265991220884,0.0,-0.169457055971555,0.03792668836853041,0.1779730881581108,0.0,-0.002891442232220681,0.1686076263455044,-0.03792668836853041,0.0,0.05317590624733119,0.169457055971555,0.0,0.10630464416514537,0.0,0.09209190194231627,0.0,0.4593421585100246,0.9152199101323072,1.2144095145583422,1.2749791000855533,1.2144095145583422,0.9152199101323072,0.4593421585100246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.54972355,5.0307424e-27,0.039923566564182465,0.013287364348307525,0.05321093091248999,0.02657472869661505,0.1816126058010541,0.01328736434830749,0.16832524145274655,0.0,0.2441938773224209,0.0,0.0,0.052765075993470134,0.0,0.14741277527506552,0.0,0.0,0.0,0.0,-0.31357947739423103,0.0,0.0,0.0,0.14741277527506552,0.0,0.052765075993470134,0.31357947739423103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004734502072996139,0.0,0.45132759598853134,0.900019072959479,1.2163050319336604,1.2838946595946945,1.2163050319336604,0.900019072959479,0.45132759598853134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
