-16.73047801898074,1.3215522623135038e-25,0.28660759111797707,0.5732151822359539,0.7573888638295186,0.9415625454230835,0.7437524364887904,0.5459423275544975,0.2729711637772487,1.151583643439584e-17,1.0686167662560253e-17,8.046812998915853e-19,4.933119884809045e-18,1.2319247184866544e-17,1.0842021724855044e-19,1.2468324983583301e-18,1.9039606588382163e-17,1.3376344303039911e-17,-3.0824206576941793e-16,6.139294801699169e-17,8.977193988179977e-17,3.301395615218361e-17,5.790317227430397e-18,2.0342343261259277e-17,5.0442506074888094e-17,1.214306433183765e-17,8.565197162635485e-17,-2.8572793003139862e-16,8.4893030105615e-17,-6.203804830962056e-16,2.992397996059992e-17,7.499968528168477e-17,3.0964814046186007e-16,-1.5092094240998222e-16,-8.153200337090993e-17,-7.112366251504909e-16,6.245004513516506e-17,-0.18745452159249043,-0.36329405779451307,-0.41157171191892544,0.03483596105183709,0.15992715776470084,0.3319561494843718,0.2820117615255593,-0.0015266526823581768,0.07786079655958472,0.03048343280559257,-0.14061783112844894,-0.1363735198310364,-1.089151749230303e-15,-2.663822551087545e-16,0.010062938916851335,-0.23586194646771147,0.050928789106159326,-0.0807169789449933,-3.498395064511256e-16,8.168534312066491e-16,3.235259282696745e-16,0.17773652053888578,0.19466996289064112,1.3946145908057117e-15,1.4224354210892494e-16,0.08987524351470591,-0.08205741054084809,4.533271353366379e-16,1.1356612434332151e-16,0.257534737565139,1.7740042461502634e-15,9.63175714440923e-16,1.8757164383078865e-15,-4.881365870524541e-16,0.00850817435677577
-16.738265026554544,2.5961871086498904e-13,0.2733982005307683,0.5467964007773409,0.7581489261678515,0.9695014482863289,0.7562389981940993,0.542976544754451,0.271488272399429,-6.570265165262157e-17,-1.214306433183765e-17,3.9898639947466563e-17,4.163336342344337e-17,-6.938893903907228e-18,8.673617379884035e-18,5.204170427930421e-17,-4.060337135958214e-17,-2.4652046896889157e-17,5.171644362755856e-17,-1.5471565001368148e-16,2.2266802117421047e-17,1.3796472644878044e-16,6.071532165918825e-18,6.331740687315346e-17,6.158268339717665e-17,1.431146867680866e-17,2.185751579730777e-16,-2.1423834928313568e-16,-6.245004513516506e-17,5.2909066017292616e-17,1.4224732503009818e-16,-2.5673907444456745e-16,9.540979117872439e-18,2.1510571102112408e-16,1.0408340855860843e-17,-4.371503159461554e-16,-2.7755575615628914e-17,-0.11440607346886944,-0.22881215053681536,0.21504539758685104,1.877061006627656e-12,-0.21504539786029359,0.22881214985199028,0.1144060733341591,-1.4372804404971795e-09,7.493991625174569e-11,-4.572918463627224e-10,2.28976213895022e-10,-6.771906605047437e-11,2.484706199470943e-10,0.12136406928903243,5.900548279083362e-10,3.366420347911654e-10,-3.382807052688358e-11,1.4912612316689612e-10,0.1213640707275131,7.72448671866599e-10,1.39899418438727e-09,0.2669481052700179,5.699304500561553e-10,-6.8827480732104695e-12,-3.740196640482378e-10,6.575954641929727e-10,-0.26694810581821937,-3.803632982282821e-11,-3.2626164029155597e-10,1.3877787807814457e-16,-2.4866558710325737e-10,7.536867399584046e-11,7.362860356597122e-10,-2.7849522464598743e-10,-1.3282648869683555e-09
-16.753508641808303,6.940664703425606e-18,0.535972474351311,1.0717787602487951,1.0987424321485622,1.0832186054711839,0.933733432902208,0.6349739107511343,0.31988926371252013,-4.163336342344337e-17,-3.426078865054194e-17,1.713039432527097e-17,4.358492733391728e-17,-6.331740687315346e-17,7.632783294297951e-17,2.42861286636753e-17,-2.1033522146218786e-17,-5.421010862427522e-18,-2.9609561330579126e-16,8.760353553682876e-17,3.469446951953614e-17,2.7755575615628914e-17,-1.2847795743953228e-16,2.074282043872111e-16,3.9979955110402976e-17,-1.973247953923618e-17,-5.117434254131581e-17,7.47489635292975e-17,-1.3991629035925435e-16,-4.87890977618477e-18,-1.0972125985553305e-16,5.000882520589389e-17,2.6237692574149207e-17,1.474514954580286e-17,5.204170427930421e-18,8.673617379884035e-17,-1.734723475976807e-17,-0.0019226101116358307,-0.0013226141724102247,-0.03273950912908465,2.3089727352321177e-10,-0.0314169009623608,0.0013226098524299137,-0.0006000343490636141,-0.19529355120274278,0.009150940890258655,-0.048604230138560627,0.034503306375133436,-0.0015457681973652794,-0.17078944462566314,-0.0007232401333259215,-0.07771173115514377,-0.008660906491521066,-0.002369964575409774,0.0933360069861198,0.0007232415064301204,-0.1288058432747005,-0.020733519729705455,-0.19988408949851483,-0.0008719029390866854,0.03450330579563374,0.002369960284708887,-0.0008718858940469593,-0.192970944921866,-0.0015457702208264818,-0.09333600743857509,-0.020733522551851718,0.009150929029274097,0.07771173074319987,-0.04860422974328825,0.008660899943286185,0.19529355129866705
-16.753614275454517,1.9928705151529798e-17,0.5358950707560278,1.0717472097783676,1.0987428430192832,1.0831668654759048,0.9343188699586457,0.6349292809518281,0.3204126560644779,9.952095029151786e-16,1.575345756621438e-16,1.4007892068512717e-16,-8.933825901280557e-17,1.214306433183765e-16,2.1667102790765003e-16,-1.196959198423997e-16,-1.8066556314400104e-16,-3.456699106097437e-17,2.0709786153778192e-16,1.115237459672902e-16,1.6819917045432866e-16,-1.1914450139373714e-16,5.334274688628682e-17,-1.1525069093520912e-16,-3.361026734705064e-17,-1.434564645623037e-16,-6.497081518619385e-17,9.90960785651751e-17,5.074066167232161e-17,1.8151916059659656e-17,-5.074066167232161e-17,1.5612511283791264e-17,-8.616019139470743e-18,-9.540979117872439e-17,3.767602549387128e-17,5.204170427930421e-18,-1.1218104353435954e-16,0.20740208439515512,0.0181042843353477,0.06631948062940642,-0.0019785968473094856,0.01614387138188149,0.02087793374384292,-0.18464940503899796,1.2971969106620941e-08,-0.04174272685822948,-6.07947833435605e-09,0.09167729139946992,6.166810479608132e-10,-0.12570948400686238,-2.832599201984073e-10,-3.843263649129234e-09,0.0617082449471215,-1.136259514353153e-09,0.0304438363242293,-1.1365364995372735e-10,-0.17402496830781658,1.7717082112895675e-09,0.19465039365589984,1.2718072110744706e-13,0.08830838545674854,-1.3446628212239156e-09,-1.4041716336841302e-10,0.20065821898742942,-2.799376647399557e-10,-0.035476696903676205,1.7623734620667626e-09,0.058055018193275326,3.599511658007404e-09,-5.856432872643619e-09,0.07916503374778425,-1.3052574218366944e-08
-16.762792210575526,1.7956151029544977e-17,0.531338568533078,1.0626771370568537,1.0867109374584116,1.0815830127863304,0.9718084839900505,0.6514250463447455,0.33104160867088084,-2.3028454143592114e-16,-7.293970115396231e-17,3.673920705420802e-17,1.3769367590565906e-17,4.87890977618477e-17,-1.6263032587282567e-18,-6.938893903907228e-18,2.570643350963131e-16,1.2029223103726672e-16,-7.892991815694472e-17,-8.673617379884035e-17,2.0816681711721685e-17,2.0816681711721685e-17,3.542630598596386e-17,-1.2072591190626092e-16,1.1064283170214573e-16,8.120674271916428e-17,1.973247953923618e-17,8.169463369678276e-17,-6.835894697521105e-17,-1.2793585635328952e-17,1.7542391150815462e-16,-2.0816681711721685e-17,-5.160802341031001e-17,5.811323644522304e-17,1.0842021724855044e-16,-2.0816681711721685e-17,-6.938893903907228e-17,-0.0907620877125916,-5.1337330220224686e-11,-0.09076208772547245,-8.330848511040045e-11,0.1319728778158437,-4.3124448456666187e-11,0.13197287785982753,6.689647818439344e-11,-0.1338783718168609,1.526162106847001e-11,0.178709394899547,-6.814366184736511e-11,-0.04727557876445827,7.326959611947403e-11,-9.43139882462812e-12,0.13006738401337145,-6.327278952277112e-11,0.047323988862852044,4.606121971199081e-11,0.1787578049567803,-3.6810681239285437e-11,-0.04727557880252639,7.601418217204232e-11,0.17870939489981072,-4.8053970524986056e-11,-6.717209194472343e-11,-0.17875780494326549,8.727160660804145e-11,-0.047323988846866616,-9.127720772278284e-11,0.08885659376745514,2.871962151602958e-11,2.5047827425736264e-11,0.09266758162822258,-6.925397061374738e-11
-16.77310132792128,5.057352662957667e-24,0.2658047528023329,0.5282091138360197,0.786195083557708,0.9638009766361826,0.7810933399440605,0.5310713091166528,0.2763359319819161,-4.1809546276472265e-18,3.0493186101154812e-18,-4.5197678065489466e-18,7.752892566218611e-18,1.870248747537495e-18,4.472333961502706e-19,5.637851296924623e-18,-6.221880514056463e-17,-1.5548136779799937e-17,-9.782976430902993e-17,-1.5486303374650373e-16,-1.6053307229542402e-16,-3.480288973678469e-17,-3.504683522559393e-17,-2.9755674513980493e-16,-1.2128156551965974e-16,1.633079522306291e-16,-7.502679033599691e-17,8.110891041375641e-17,-9.370217275705972e-17,6.091860956652928e-17,-1.209969624493823e-16,-5.126980315447137e-16,2.8952687279983416e-16,-5.392686080671338e-16,-3.7974452141847914e-15,9.58434720477186e-16,-4.848552115355176e-16,-0.08905739075604782,-0.01645323993001605,-0.10551063068606684,-0.032906479860025775,0.11584318948927463,-0.016453239930001404,0.13229642941928293,1.1723223981201583e-14,-0.030811204164508353,-7.394997429081146e-15,-6.947116899759173e-15,0.027136856828608676,-7.470874640496186e-15,0.10246883762783432,-7.992396214252448e-15,-0.3361654931109095,-0.24690036306464452,7.0982716232625975e-15,-0.07136707547651942,-6.625376516942311e-15,1.303322480863435e-14,9.74676916053966e-15,0.10246883762783454,7.735064216744802e-15,0.02713685682861698,0.07136707547651694,-8.352043015524835e-15,0.24690036306464735,3.4501752583376843e-15,1.3849761181655706e-14,-0.34636491785480306,1.2273426090551876e-14,-9.656771909893891e-15,-0.08711728195796435,-1.677676145792409e-14
-16.775256245421282,1.7765936043240825e-25,0.27687486253900184,0.5396692773178837,0.7864669551771203,0.9619324736370922,0.7788638534528208,0.5432162490798218,0.27631836321115927,2.104029840979682e-18,-1.9803630306805542e-18,7.595767954502938e-19,1.0476527008114814e-17,1.0164395367051604e-20,2.9883322379131716e-18,-4.336808689942018e-19,-1.1905556293427544e-16,-3.0088727868840884e-17,7.861651596646063e-17,1.4726176007784364e-16,-5.1906179007743525e-18,-1.5395670849294163e-16,4.569022772431784e-17,-1.3689661790229277e-16,1.2114604024809905e-16,1.6397202606127648e-16,-1.487525380650112e-16,-1.984351497070938e-16,-4.408806490458633e-18,1.8500216007570625e-16,1.2939952928614495e-16,-1.6847993540656386e-16,-3.91569778988507e-16,-3.331753276047955e-16,1.1611805267319752e-16,-1.6306400674181987e-16,-1.700029006457271e-16,0.14360885278028446,0.28721770556057813,0.13390477614017726,-0.019408153280221177,-0.1981966851104254,-0.37698521694062603,-0.1884926084703059,-0.27621873687355303,-0.009699854690850305,0.028034289224553734,0.1798399083771699,-0.06525028704248718,-0.16142018912609932,0.027071223285032583,-0.02803428922454257,0.009699854690840722,-0.06525028704248603,0.1798399083771698,0.02707122328503239,-0.161420189126102,0.106556601612801,-0.006715902780069276,-0.04844472485684254,-0.032468260297535065,-0.07755550095356172,0.04844472485684349,0.006715902780063529,0.07755550095356151,0.03246826029753693,-0.026335754841193628,0.09807921509967954,0.015103317306487861,0.015103317306493325,0.09807921509968531,0.28841194090201094
-16.79542049401435,4.528932353831056e-26,0.5471644335224126,1.0687847624520312,1.04267690555714,1.0164000345804873,0.989608317908371,0.7006930090656076,0.3533469178660043,1.6963698241251324e-16,1.8846483076408183e-18,2.0993711597697834e-18,9.928073174767654e-18,-2.167514960376392e-17,9.75781955236954e-19,-1.1275702593849246e-17,5.194154263329139e-17,5.3298065898319154e-17,-1.896671940327093e-16,-9.772549455322292e-16,1.439278383974507e-17,1.7867651802561113e-16,4.47680417788184e-16,3.563192323390984e-16,3.5319076908797383e-17,-2.5747260497688967e-17,-1.0652286344670081e-17,8.91620338081293e-16,5.11257969655263e-17,-4.518497257128065e-17,-2.913793338554793e-18,-5.818515483640085e-17,5.259227569501951e-18,1.0760706561918632e-17,1.3687205394682239e-17,-5.421010862427522e-19,2.688821387764051e-17,0.13202960014427226,0.2640592002885704,0.24809712723125127,0.23213505417390418,0.20433008590296964,0.1765251176320071,0.08826255881599045,6.801118912838633e-15,-0.14519635689228635,-3.878109855817713e-13,-1.374984466697782e-13,0.055841632856280465,-6.459983381353778e-15,0.11870890973847478,-3.792995648468911e-13,0.14519635689228266,0.05584163285628737,1.5780617847074678e-13,0.11870890973845061,-5.7695547558273e-15,-7.515418409126395e-15,-5.508289137312605e-16,0.12771151448486923,2.434394340570991e-13,0.08839269467917954,-0.12771151448487067,-1.3853393258933533e-16,-0.08839269467917257,2.2307164253797251e-13,-7.597509454242493e-15,0.20930504888804535,-5.571433749464519e-13,5.486209931817177e-13,0.20930504888804186,-6.8310716919194395e-15
-16.808727934209116,4.5695077961499907e-26,0.5412659549047978,1.0595077487499291,1.0535332331863847,1.0451190288668704,1.0033728884466497,0.6995192420195494,0.35082685058492186,-2.7572447092432534e-16,-3.1614022448609065e-17,2.972413312460711e-17,2.5322473474640936e-17,6.1257422745431e-18,2.3852447794681098e-18,-8.673617379884035e-19,-2.253860440228311e-16,2.2235915855092807e-16,2.7265440000700213e-16,7.296680620827445e-17,1.2380233557068854e-16,-7.556889142223966e-17,-7.103239471498244e-16,1.0877395938314752e-16,-9.803813441405448e-17,-9.866578582796992e-17,-5.103881726975512e-17,1.159491754793387e-16,-2.474691458698164e-17,-3.485540577951446e-18,-9.937729350366353e-17,-2.7446916809649446e-16,2.49163211764325e-17,8.098990228466718e-17,-4.7704895589362195e-17,-7.979727989493313e-17,-1.1102230246251565e-16,0.011846909814079112,0.02369381962811125,0.07659321099447013,0.12949260236087742,0.09940431429332443,0.06931602622581118,0.034658013112924727,0.08221737748964979,0.10187018644344,0.04395371893422691,0.13139841526981139,0.06856017878536225,0.03411572970953178,-0.10126814058453434,-0.04395371893428114,-0.10187018644344278,0.06856017878536144,0.13139841526977183,-0.10126814058455139,0.03411572970953891,-0.10565770040680383,0.052885797636272394,-0.0874836246974447,0.1208823547680365,0.04637348265174724,0.0874836246974175,-0.052885797636276904,-0.04637348265174861,-0.12088235476805785,-0.0716498243008945,-0.1664440898065832,0.03963299801984668,0.03963299801993139,-0.16644408980658568,-0.0884845663268242
-16.8133283929659,1.5152783624523198e-26,0.5408449048754096,1.05698294144917,1.051290208609943,1.0314101723298978,1.0084213750842128,0.7036411022518766,0.3524397402744115,-3.8784421044912734e-17,2.5018110713890824e-18,-5.57104157320994e-18,8.986634104202677e-18,-4.820464502824223e-18,-4.86112208429243e-18,-5.963111948670274e-19,-3.960658480705063e-16,5.718112962632888e-17,5.624860673558662e-17,-6.135860083098053e-16,4.357984513623375e-19,-1.3240819031479223e-17,-1.4503692216276181e-16,-8.954353215361672e-17,-2.1824110935450428e-16,8.098688472979259e-17,-1.3393284961984997e-17,-2.225980549292783e-16,-3.8856789422343774e-17,6.511904595196336e-17,2.855246421240576e-16,1.6181255526692104e-16,9.112846976427243e-17,4.8969515779612866e-17,1.2102406750369443e-17,1.734723475976807e-18,-2.862293735361732e-17,0.052754471606195945,0.10550894321231973,0.15826341481844183,0.2110178864246371,0.15826341481844183,0.1055089432123189,0.05275447160619501,-8.193032061435627e-16,1.4121191195537453e-15,0.15236870704312686,-0.07051290533726005,-6.798123380820668e-16,1.6216489450319923e-15,-0.1304552022412257,0.15236870704316513,-1.5231143169619488e-15,-1.722865014715247e-16,0.07051290533715712,-0.13045520224125567,-2.4665734949316787e-15,8.79071121451247e-16,1.8255796180310924e-15,-0.13045520224125617,0.07051290533715752,1.9118821109609385e-15,0.1304552022412257,2.280690420590828e-15,-1.651377551549352e-15,0.07051290533726061,8.170022411423464e-16,-2.1626684496104396e-15,0.21829971969170409,-0.21829971969174217,-2.056382543630733e-15,7.444941032750101e-16
-17.348664802777627,1.6195264117415824e-26,0.4250336857461059,0.6507770515016801,0.829856818262361,0.999313492935487,0.7867323921076746,0.5638474233151436,0.2833465765796278,6.471331717022855e-19,8.72782748850831e-18,-4.2981839875472216e-17,-6.759322919089317e-19,-7.83336069620777e-18,-4.14029704617902e-18,-2.6020852139652106e-18,-1.4770221721041588e-16,8.543809580717314e-18,-1.3318746062626619e-17,-2.3532608153797874e-16,2.8094388794530634e-17,1.2836953722228372e-16,-1.9734676530943122e-16,6.352662401112527e-17,-1.2227090000205276e-16,1.8966761754918293e-16,-2.3288662664988635e-16,1.931393938417415e-17,5.742883382384156e-17,-2.3653395052076337e-19,-5.843172083339065e-17,1.3688052427629493e-17,-4.739318746477261e-17,6.678685382510707e-17,1.940721888749053e-17,-1.214306433183765e-17,2.2551405187698492e-17,0.13344742242072458,0.2668948448414495,0.1334474224207265,-2.3592239273284576e-16,-0.133447422420726,-0.2668948448414502,-0.13344742242072719,-0.2202860701708216,0.11465845121538512,-0.09080676327634171,-0.031271094876990035,-0.027272069991380685,-1.7247488159899405e-15,-0.2730152513339126,-0.09080676327634424,0.11465845121538341,-0.027272069991380217,-0.03127109487699038,0.2730152513339126,-9.233065700886556e-16,-0.10689060717979287,-2.465475740232037e-16,0.002121758552371801,0.0312710948769903,0.02727206999138038,0.002121758552371967,-1.315137235224917e-16,-0.027272069991380564,-0.03127109487698955,0.10689060717979276,0.1146584512153837,-0.09080676327634335,0.09080676327634277,-0.11465845121538497,-0.22028607017082147
-17.774948291366186,2.722114858224693e-18,0.4467112727998277,0.8156421062229098,0.9758148072980244,1.1303399495459299,0.9180334446403092,0.6997837392311166,0.3541678163682059,4.163336342344337e-17,-1.0495077029659683e-16,-6.591949208711867e-17,-2.47198095326695e-16,2.636779683484747e-16,4.9873299934333204e-17,-2.5673907444456745e-16,-4.666406150377611e-16,-1.0408340855860843e-16,-2.0036056147532122e-16,-1.3183898417423734e-16,7.37257477290143e-17,8.109832250191573e-17,6.544244313122505e-16,-7.806255641895632e-17,-2.246466901389965e-16,1.656118818471608e-16,1.100465205072787e-16,-2.1055206189668496e-16,2.1250362580715887e-16,-3.745918505937418e-17,2.80483102022e-16,9.107298248878237e-17,4.743384504624082e-17,2.1141942363467336e-18,-5.637851296924623e-18,7.41594285980085e-17,-1.1587410718438829e-16,0.142272622010829,0.07501894261577458,-0.1165819454703498,-9.863915240160281e-13,-0.19160088809614956,-0.07501894260793032,0.06725367933536973,-0.06861358442863902,0.0020138835901718963,-0.13238878829400463,-0.08897112468587137,-0.0008079017169348966,1.4287730026874002e-10,0.30415933868853184,0.058067990854917734,-0.01339883829408658,0.007184811756775067,-0.1020043772452881,-0.3041593386718797,1.4080977172020032e-10,-0.029554127868057552,9.76030877213735e-12,-0.022476945318069104,-0.08897112465227408,0.007184811748324131,-0.022476945330219142,-1.3053318842493056e-11,0.0008079017093011991,0.1020043772331165,0.029554127730509874,-0.002013883549957799,-0.05806799087114006,-0.13238878831528733,-0.013398838247730988,-0.06861358453672592
-17.7766063162577,4.9841792428452717e-26,0.39182981830564706,0.7836596366112937,0.954293139158281,1.1249266417052683,0.9114443214288577,0.6979620011524474,0.34898100057622383,-6.701639975381299e-17,-2.6019158073757598e-17,3.1341489597829994e-17,3.1458803661024715e-18,-9.282295255780976e-17,-3.882799030213713e-17,2.0166160408230382e-17,3.745579692758516e-17,2.7188910573915787e-17,2.405573570202213e-19,-8.632959798415829e-18,-1.4203048459560108e-17,1.0842021724855044e-18,-1.0128650576677473e-16,-1.145188544687814e-17,3.6991622872489804e-16,1.7997756063259374e-16,-4.358492733391728e-17,5.718150020324331e-17,5.456586246212203e-17,-6.333095940030953e-17,-1.7997756063259374e-16,-8.51098705401121e-18,-9.378348791999613e-18,-3.946495907847236e-17,-7.649046326885234e-17,4.597017211338539e-17,-3.469446951953614e-18,-0.2205322790655669,-0.0670291983825172,-0.1680867771372578,-0.025483437309047195,0.021439021519203953,0.07773305210506458,-0.08073213488927466,2.0816681711721685e-17,-1.8910715387885042e-16,-3.475635963220927e-17,-1.3018375413395595e-16,-1.3383726428069313e-16,-8.853024822882938e-18,-1.2242878079956187e-16,2.1888892594228032e-17,-4.54891250223267e-16,2.5044925111205632e-16,-2.681671244425401e-16,-5.76738499603748e-17,-3.4635718929949564e-17,0.0007727809154430693,0.18560664772312277,0.18988978610933283,0.006278814330403511,0.1429106901462342,0.2513217221567401,-0.24477491495490966,0.16686493940761382,-0.007166307010275869,0.15017214575501003,0.05691534766114177,-0.10271912323966491,-0.06323771679749132,-0.10106843989442632,0.009637480291133978
-17.781280122392467,1.7443406293521822e-25,0.43184387942920766,0.8045327273150719,0.9672862426877463,1.1276144944345945,0.9149684518360628,0.6988537932654835,0.35198213156534697,7.426784881525705e-18,-1.5624369745052824e-17,-4.850110655978124e-18,9.920449878242366e-18,-1.043544591017298e-18,-6.329030181884132e-18,-2.6020852139652106e-18,-4.7921736023859296e-17,1.0341425253027753e-17,-6.738689196494202e-16,7.377995783763858e-17,-2.416415591927068e-17,-7.253312533928025e-17,-3.001953374737968e-15,-8.065108910576546e-17,4.559070135301546e-17,-6.044427111606687e-18,1.9081958235744878e-17,3.963775379971224e-17,-1.3207954153125756e-16,5.3901788631474656e-17,-7.253312533928025e-17,1.7493602053053614e-16,-4.065758146820642e-18,-3.903127820947816e-17,-1.5612511283791264e-17,7.979727989493313e-17,-3.469446951953614e-18,0.0448028108227763,-0.0789517566472387,-0.04896455093519888,0.015355375141921382,-0.07530701376849644,0.06877965319319965,0.10226520732946826,0.10358783283098555,0.0018695824000167028,-0.13004228814020152,0.12624367863909425,-0.020864824674264655,-0.014531905968766095,0.0018292485850251341,0.09085323535525008,-0.04157639714689601,0.015699815042120237,0.1330756419675077,0.012102880226087319,-0.012206160569821756,-0.14109877221863604,-0.2526821296824837,0.2019102059456317,0.05144769032282462,-0.010099015154246176,0.14536369220599787,0.2565703666085009,0.0021830380804223806,-0.034611069469711896,-0.048984385315712295,0.0362623326460715,-0.03902253367028874,-0.05939310390922935,0.030748811344308437,-0.16669241512442542
-17.781850236932208,2.6125168547204137e-17,0.4328766808651203,0.8037005617378086,0.9669444976348991,1.1277059247255057,0.9157080080191258,0.6987471247764079,0.35204421217849924,-9.71445146547012e-16,-7.741203511546502e-17,2.0426368929626904e-16,5.377642775528102e-16,1.97758476261356e-16,-3.469446951953614e-17,5.551115123125783e-17,-3.946495907847236e-17,2.7321894746634712e-17,3.0184188481996443e-16,-1.3877787807814457e-17,-3.122502256758253e-17,5.551115123125783e-17,3.1410150088534428e-15,7.296680620827445e-17,2.641116492174689e-16,1.1351596745923231e-16,1.3314002678121994e-16,-1.2945373939476923e-16,2.1163626406917047e-16,4.3151246464923076e-17,-1.5742615544489524e-16,-1.5612511283791264e-17,-2.6020852139652106e-17,-2.42861286636753e-17,-2.168404344971009e-17,-1.734723475976807e-17,-5.204170427930421e-17,-0.032580677999896904,-0.06516135607416695,-0.037658284003952595,-0.010155213160668954,0.03225186748256606,0.07465894887931722,0.03732947424779409,0.18296963404581718,0.03298557657778553,-0.0451015067914889,-0.04150105202750605,-0.008865125703591298,0.014679565254108106,0.005816468918724757,0.04510150668333676,-0.032985576689701965,-0.008865125653675863,-0.04150105211025623,0.005816468905765777,0.014679565272672567,-0.135177569992946,0.30635558027362253,0.02755873577300792,-0.13617358423487558,-0.006263773836782283,-0.02755873538064584,-0.3063555803022093,0.006263773606782166,0.13617358419582387,-0.15128585960233992,0.02845640765697579,-0.10148643222702708,-0.10148643207459024,0.028456407239972288,-0.1347828566095532
-17.792331279115004,8.514914625851822e-26,0.45094374392031233,0.6909533378169899,0.8657116684511651,1.0293102290818572,0.8213316091494692,0.6027341631511665,0.3028188034763278,-1.8262707969160519e-16,1.4365678785432934e-18,-6.326107918216105e-17,2.653584817158272e-17,7.872663024960369e-17,9.242823520438925e-18,-4.87890977618477e-18,1.9786689647860456e-18,1.5985205780583156e-17,-8.109832250191573e-17,-2.0811260700859258e-16,3.5344990823027445e-17,-3.729655473350135e-17,-2.922263668027336e-17,2.4665599424045226e-16,-7.814387158189273e-17,1.8176649421719482e-16,2.7972416050126014e-16,7.35089072945172e-17,1.9265933791888512e-16,-1.3570145441371695e-16,1.244664094013359e-16,2.461138931542095e-17,6.288372600415926e-17,5.204170427930421e-17,1.3118846287074604e-17,-5.204170427930421e-17,-1.3530843112619095e-16,0.0008012806440336612,-0.229258969025877,0.13550917517911085,-0.03218079981522329,-0.18761261688483066,0.1838189365680492,0.22022111715846043,2.212910844151539e-15,-4.156424553494742e-16,-0.011737110642913016,6.048492869753508e-17,-0.026133710151904833,0.00557030850131905,-8.901299836105991e-17,0.04086275363315783,-7.3075226425523e-17,0.0029822434676129144,-1.5682984425002822e-16,-1.0516761073109393e-16,-0.007771174665946094,-7.728735186562918e-16,-0.3379968255727921,-1.3382578465531703e-15,-2.1315414711065017e-16,-0.02738487459361271,-8.176307395892091e-16,0.2625454835746456,-0.05305755486812323,2.463307335887066e-16,-2.593526793066153e-15,-8.842752918791774e-16,0.009560154632519913,0.182819104305395,-1.2490009027033011e-15,-1.745131816832668e-15
-17.804131303707763,6.032611756603428e-17,0.4341370509521117,0.7961044593636176,0.9648504674577572,1.1290453533329623,0.9206409555665003,0.7053209571260775,0.3572060397301911,-9.69276742202041e-17,-2.45029690981724e-16,-3.2742905609062234e-17,1.691355389077387e-16,2.0166160408230382e-16,2.6020852139652106e-17,1.0885389811754465e-16,5.117434254131581e-17,3.252606517456513e-17,3.2959746043559335e-17,1.734723475976807e-18,-6.938893903907228e-17,-8.066464163292153e-17,4.380176776841438e-16,-1.8561541192951836e-16,-2.7755575615628914e-16,7.979727989493313e-17,3.1051550219984847e-16,-5.230191280070073e-16,4.440892098500626e-16,-3.0531133177191805e-16,0.0,-6.591949208711867e-16,3.469446951953614e-18,1.457167719820518e-16,4.163336342344337e-17,1.5092094240998222e-16,0.0,-0.1501114204362027,-0.10131592059071129,-0.07467427678558329,0.03728784046544581,0.05195328705630893,0.06570137064051854,-0.14007871389213558,1.5330678740377301e-10,0.13767155836717537,-8.428104568414252e-11,-2.6774277239738353e-12,-0.13071899079281382,4.507608869497304e-11,-0.022529890369484253,2.0288943615442978e-10,0.19035151924547053,0.1352089546525348,-1.564084625704787e-11,0.00667661557162714,4.273150670114356e-11,2.4669975871166594e-10,-9.553753205215898e-10,-0.346877283123866,2.1086205264503333e-11,-0.05310981525812726,-0.27649046965650736,1.0244821635994883e-09,-0.03141501050427636,5.205297737981285e-11,-1.0114631528168605e-10,0.02379574186537864,-1.0835944034420786e-10,1.8349085640669005e-10,-0.11930791669868937,-6.220690429784015e-10
-17.806179768927223,3.4163794291141076e-17,0.44076293042865455,0.7955545202988368,0.9676096697843795,1.127194969805527,0.918941014725918,0.7065485614701558,0.35697545921076584,3.8890331927055044e-16,2.0426368929626904e-16,6.223320470066795e-17,4.2977774117325396e-16,-1.8735013540549517e-16,2.7777259659078624e-16,-1.8388068845354155e-16,-9.660241356845845e-17,-2.2171934427328566e-17,1.557456420775427e-16,-5.811323644522304e-17,1.9136168344369153e-16,-1.4051260155412137e-16,-3.950832716537178e-16,-2.7159264420761886e-16,8.760353553682876e-17,-1.2771901591879242e-16,1.960237527853792e-16,-4.2717565595928875e-17,2.480654570646834e-16,-2.216109240560371e-16,-1.5785983631388945e-16,-1.968911145233676e-16,-7.470152968425126e-17,8.326672684688674e-17,3.9898639947466563e-17,-6.938893903907228e-17,1.97758476261356e-16,0.1414258512649023,-0.06616392951231637,-0.002219533130854795,-0.025910904204868468,0.11189717597890718,0.08674917222762085,0.13677207649505688,2.2323061953620493e-10,-0.12100336633108949,9.766056656402254e-11,-7.255242622503967e-11,-0.05776548240799445,-1.2168136669706703e-11,-0.03244615055013686,-7.079783981289722e-11,-0.010252097157064325,0.030733926063871486,-7.841247096074255e-11,0.003822281032788701,-3.538350688836456e-11,-1.577279149303501e-11,-4.6062492405421485e-10,-0.3413317309728269,-1.92257851999722e-10,-0.1542403878295433,-0.2691360278934541,4.726151593562392e-10,-0.14337457389567201,1.9797948458584458e-10,-1.6010993269047202e-10,-0.17840673874368207,1.7470352660191313e-10,1.770917618278134e-10,0.1310153720914214,-1.2237055748050285e-10
