frames,reward,visited_rooms,learned_transitions
1331000000,68444.41595375126,32.0,469.0
1332000000,69215.93602481505,32.0,469.0
1333000000,69987.45609587884,32.0,469.0
1334000000,70758.97616694262,32.0,469.0
1335000000,71530.49623800641,32.0,469.0
1336000000,72302.0163090702,32.0,469.0
1337000000,73073.53638013398,32.0,469.0
1338000000,73845.05645119777,32.0,469.0
1339000000,74616.57652226156,32.0,469.0
1340000000,75192.76394332915,32.0,469.0
1341000000,75163.08364525349,32.0,469.0
1342000000,75133.40334717781,32.0,469.0
1343000000,75103.72304910213,32.0,469.0
1344000000,75074.04275102646,32.0,469.0
1345000000,75044.3624529508,32.0,469.0
1346000000,75014.68215487512,32.0,469.0
1347000000,74985.00185679944,32.0,469.0
1348000000,74955.32155872378,32.0,469.0
1349000000,74925.6412606481,32.0,469.0
1350000000,74895.96096257243,32.0,469.0
1351000000,74866.28066449676,32.0,469.0
1352000000,74836.60036642109,32.0,469.0
1353000000,74806.92006834541,32.0,469.0
1354000000,74777.23977026975,32.0,469.0
1355000000,74747.55947219407,32.0,469.0
1356000000,74717.8791741184,32.0,469.0
1357000000,74688.19887604273,32.0,469.0
1358000000,74658.51857796706,32.0,469.0
1359000000,74628.83827989138,32.0,469.0
1360000000,74599.15798181572,32.0,469.0
1361000000,74569.47768374004,32.0,469.0
1362000000,74539.79738566437,32.0,469.0
1363000000,74510.1170875887,32.0,469.0
1364000000,74480.43678951303,32.0,469.0
1365000000,74450.75649143735,32.0,469.0
1366000000,74421.07619336167,32.0,469.0
1367000000,74391.39589528601,32.0,469.0
1368000000,74361.71559721034,32.0,469.0
1369000000,74332.03529913466,32.0,469.0
1370000000,74302.355001059,32.0,469.0
1371000000,74272.67470298332,32.0,469.0
1372000000,74242.99440490764,32.0,469.0
1373000000,74213.31410683198,32.0,469.0
1374000000,73757.98763297292,32.0,469.0
1375000000,72956.39252686959,32.0,469.0
1376000000,72154.79742076625,32.0,469.0
1377000000,71353.2023146629,32.0,469.0
1378000000,70551.60720855958,32.0,469.0
1379000000,69750.01210245624,32.0,469.0
1380000000,68948.4169963529,32.0,469.0
1381000000,68146.82189024957,32.0,469.0
1382000000,67345.22678414623,32.0,469.0
1383000000,66543.63167804289,32.0,469.0
1384000000,65742.03657193956,32.0,469.0
1385000000,64940.44146583622,32.0,469.0
1386000000,64138.84635973289,32.0,469.0
1387000000,63337.251253629554,32.0,469.0
1388000000,62535.65614752621,32.0,469.0
1389000000,61734.06104142288,32.0,469.0
1390000000,60932.465935319546,32.0,469.0
1391000000,60130.870829216205,32.0,469.0
1392000000,59329.27572311287,32.0,469.0
1393000000,58527.68061700954,32.0,469.0
1394000000,57726.085510906196,32.0,469.0
1395000000,56924.49040480286,32.0,469.0
1396000000,56122.89529869953,32.0,469.0
1397000000,55321.30019259619,32.0,469.0
1398000000,54519.70508649285,32.0,469.0
1399000000,53718.10998038952,32.0,469.0
1400000000,52916.51487428618,32.0,469.0
1401000000,52114.919768182845,32.0,469.0
1402000000,51313.32466207951,32.0,469.0
1403000000,50511.72955597617,32.0,469.0
1404000000,49710.13444987283,32.0,469.0
1405000000,48908.5393437695,32.0,469.0
1406000000,48106.94423766616,32.0,469.0
1407000000,47305.34913156282,32.0,469.0
1408000000,47223.94173743161,32.0,469.0
1409000000,47315.65810735422,32.0,469.0
1410000000,47407.37447727683,32.0,469.0
1411000000,47499.09084719945,32.0,469.0
1412000000,47590.807217122056,32.0,469.0
1413000000,47682.52358704467,32.0,469.0
1414000000,47774.23995696728,32.0,469.0
1415000000,47865.95632688989,32.0,469.0
1416000000,47957.67269681251,32.0,469.0
1417000000,48049.389066735115,32.0,469.0
1418000000,48141.10543665773,32.0,469.0
1419000000,48232.82180658034,32.0,469.0
1420000000,48324.53817650295,32.0,469.0
1421000000,48416.25454642556,32.0,469.0
1422000000,48507.970916348175,32.0,469.0
1423000000,48599.68728627079,32.0,469.0
1424000000,48691.4036561934,32.0,469.0
1425000000,48783.12002611601,32.0,469.0
1426000000,48874.83639603862,32.0,469.0
1427000000,48966.552765961234,32.0,469.0
1428000000,49058.26913588385,32.0,469.0
1429000000,49149.98550580646,32.0,469.0
1430000000,49241.70187572907,32.0,469.0
1431000000,49333.41824565168,32.0,469.0
1432000000,49425.134615574294,32.0,469.0
1433000000,49516.8509854969,32.0,469.0
1434000000,49608.56735541952,32.0,469.0
1435000000,49700.28372534213,32.0,469.0
1436000000,49792.00009526474,32.0,469.0
1437000000,49883.71646518735,32.0,469.0
1438000000,49975.43283510996,32.0,469.0
1439000000,50067.149205032576,32.0,469.0
1440000000,50158.86557495519,32.0,469.0
1441000000,50608.89128882074,32.0,469.0
1442000000,51350.30257291068,32.0,469.0
1443000000,52091.71385700063,32.0,469.0
1444000000,52833.12514109057,32.0,469.0
1445000000,53574.53642518051,32.0,469.0
1446000000,54315.947709270455,32.0,469.0
1447000000,55057.358993360394,32.0,469.0
1448000000,55798.77027745034,32.0,469.0
1449000000,56540.18156154028,32.0,469.0
1450000000,57281.59284563022,32.0,469.0
1451000000,58023.00412972017,32.0,469.0
1452000000,58764.41541381011,32.0,469.0
1453000000,59505.82669790005,32.0,469.0
1454000000,60247.237981989994,32.0,469.0
1455000000,60988.649266079934,32.0,469.0
1456000000,61730.060550169874,32.0,469.0
1457000000,62471.47183425982,32.0,469.0
1458000000,63212.88311834976,32.0,469.0
1459000000,63954.29440243971,32.0,469.0
1460000000,64695.70568652965,32.0,469.0
1461000000,65437.116970619594,32.0,469.0
1462000000,66178.52825470953,32.0,469.0
1463000000,66919.93953879947,32.0,469.0
1464000000,67661.35082288942,32.0,469.0
1465000000,68402.76210697935,32.0,469.0
1466000000,69144.1733910693,32.0,469.0
1467000000,69885.58467515925,32.0,469.0
1468000000,70626.99595924918,32.0,469.0
1469000000,71368.40724333913,32.0,469.0
1470000000,72109.81852742907,32.0,469.0
1471000000,72851.22981151902,32.0,469.0
1472000000,73592.64109560895,32.0,469.0
1473000000,74334.0523796989,32.0,469.0
1474000000,75075.46366378885,32.0,469.0
1475000000,74523.793547247,32.0,469.0
1476000000,73711.07275809928,32.0,469.0
1477000000,72898.35196895157,32.0,469.0
1478000000,72085.63117980385,32.0,469.0
1479000000,71272.91039065612,32.0,469.0
1480000000,70460.1896015084,32.0,469.0
1481000000,69647.46881236069,32.0,469.0
1482000000,68834.74802321297,32.0,469.0
1483000000,68022.02723406526,32.0,469.0
1484000000,67209.30644491753,32.0,469.0
1485000000,66396.58565576981,32.0,469.0
1486000000,65583.8648666221,32.0,469.0
1487000000,64771.14407747438,32.0,469.0
1488000000,63958.42328832666,32.0,469.0
1489000000,63145.702499178944,32.0,469.0
1490000000,62332.98171003122,32.0,469.0
1491000000,61520.260920883506,32.0,469.0
1492000000,60707.54013173579,32.0,469.0
1493000000,59894.81934258807,32.0,469.0
1494000000,59082.09855344035,32.0,469.0
1495000000,58269.37776429263,32.0,469.0
1496000000,57456.65697514491,32.0,469.0
1497000000,56643.9361859972,32.0,469.0
1498000000,55831.21539684948,32.0,469.0
1499000000,55018.49460770176,32.0,469.0
1500000000,54205.77381855404,32.0,469.0
1501000000,53393.05302940632,32.0,469.0
1502000000,52580.332240258605,32.0,469.0
1503000000,51767.61145111089,32.0,469.0
1504000000,50954.89066196317,32.0,469.0
1505000000,50142.169872815444,32.0,469.0
1506000000,49329.44908366773,32.0,469.0
1507000000,48516.72829452001,32.0,469.0
1508000000,47902.185748566946,32.0,469.0
1509000000,47911.24937778185,32.0,469.0
1510000000,47920.31300699676,32.0,469.0
1511000000,47929.376636211666,32.0,469.0
1512000000,47938.44026542657,32.0,469.0
1513000000,47947.50389464147,32.0,469.0
1514000000,47956.56752385638,32.0,469.0
1515000000,47965.631153071285,32.0,469.0
1516000000,47974.69478228619,32.0,469.0
1517000000,47983.75841150109,32.0,469.0
1518000000,47992.822040716,32.0,469.0
1519000000,48001.8856699309,32.0,469.0
1520000000,48010.94929914581,32.0,469.0
1521000000,48020.01292836071,32.0,469.0
1522000000,48029.076557575616,32.0,469.0
1523000000,48038.14018679052,32.0,469.0
1524000000,48047.20381600543,32.0,469.0
1525000000,48056.26744522033,32.0,469.0
1526000000,48065.331074435235,32.0,469.0
1527000000,48074.39470365014,32.0,469.0
1528000000,48083.45833286505,32.0,469.0
1529000000,48092.52196207995,32.0,469.0
1530000000,48101.585591294854,32.0,469.0
1531000000,48110.64922050976,32.0,469.0
1532000000,48119.71284972467,32.0,469.0
1533000000,48128.77647893957,32.0,469.0
1534000000,48137.84010815447,32.0,469.0
1535000000,48146.90373736938,32.0,469.0
1536000000,48155.967366584286,32.0,469.0
1537000000,48165.03099579919,32.0,469.0
1538000000,48174.09462501409,32.0,469.0
1539000000,48183.158254229,32.0,469.0
1540000000,48192.221883443905,32.0,469.0
