frames,reward,visited_rooms,learned_transitions
1337000000,50128.52553521617,32.0,449.0
1338000000,50123.21292587603,32.0,449.0
1339000000,50117.90031653589,32.0,449.0
1340000000,50112.58770719575,32.0,449.0
1341000000,50107.27509785561,32.0,449.0
1342000000,50101.96248851547,32.0,449.0
1343000000,50096.649879175326,32.0,449.0
1344000000,50091.33726983518,32.0,449.0
1345000000,50086.024660495044,32.0,449.0
1346000000,50080.7120511549,32.0,449.0
1347000000,50075.39944181476,32.0,449.0
1348000000,50070.08683247462,32.0,449.0
1349000000,50064.77422313448,32.0,449.0
1350000000,50059.46161379434,32.0,449.0
1351000000,50054.1490044542,32.0,449.0
1352000000,50048.836395114056,32.0,449.0
1353000000,50043.52378577392,32.0,449.0
1354000000,50038.211176433775,32.0,449.0
1355000000,50032.89856709363,32.0,449.0
1356000000,50027.585957753494,32.0,449.0
1357000000,50022.27334841335,32.0,449.0
1358000000,50016.96073907321,32.0,449.0
1359000000,50011.64812973307,32.0,449.0
1360000000,50006.33552039293,32.0,449.0
1361000000,50001.02291105279,32.0,449.0
1362000000,50004.42174643037,32.0,449.0
1363000000,50009.89789179356,32.0,449.0
1364000000,50015.37403715674,32.0,449.0
1365000000,50020.85018251993,32.0,449.0
1366000000,50026.32632788311,32.0,449.0
1367000000,50031.802473246295,32.0,449.0
1368000000,50037.278618609475,32.0,449.0
1369000000,50042.75476397266,32.0,449.0
1370000000,50048.23090933584,32.0,449.0
1371000000,50053.70705469903,32.0,449.0
1372000000,50059.18320006221,32.0,449.0
1373000000,50064.65934542539,32.0,449.0
1374000000,50070.135490788576,32.0,449.0
1375000000,50075.611636151756,32.0,449.0
1376000000,50081.08778151494,32.0,449.0
1377000000,50086.56392687812,32.0,449.0
1378000000,50092.04007224131,32.0,449.0
1379000000,50097.51621760449,32.0,449.0
1380000000,50102.99236296768,32.0,449.0
1381000000,50108.46850833086,32.0,449.0
1382000000,50113.944653694045,32.0,449.0
1383000000,50119.420799057225,32.0,449.0
1384000000,50124.89694442041,32.0,449.0
1385000000,50130.37308978359,32.0,449.0
1386000000,50135.84923514678,32.0,449.0
1387000000,50141.32538050996,32.0,449.0
1388000000,50146.80152587315,32.0,449.0
1389000000,50152.27767123633,32.0,449.0
1390000000,50157.753816599514,32.0,449.0
1391000000,50163.229961962694,32.0,449.0
1392000000,50168.70610732588,32.0,449.0
1393000000,50174.18225268906,32.0,449.0
1394000000,50179.65839805224,32.0,449.0
1395000000,50185.13454341543,32.0,449.0
1396000000,50190.61068877861,32.0,449.0
1397000000,50196.086834141795,32.0,449.0
1398000000,50200.0,32.0,449.0
1399000000,50200.0,32.0,449.0
1400000000,50200.0,32.0,449.0
1401000000,50200.0,32.0,449.0
1402000000,50200.0,32.0,449.0
1403000000,50200.0,32.0,449.0
1404000000,50200.0,32.0,449.0
1405000000,50200.0,32.0,449.0
1406000000,50200.0,32.0,449.0
1407000000,50200.0,32.0,449.0
1408000000,50200.0,32.0,449.0
1409000000,50200.0,32.0,449.0
1410000000,50200.0,32.0,449.0
1411000000,50200.0,32.0,449.0
1412000000,50200.0,32.0,449.0
1413000000,50200.0,32.0,449.0
1414000000,50200.0,32.0,449.0
1415000000,50200.0,32.0,449.0
1416000000,50200.0,32.0,449.0
1417000000,50200.0,32.0,449.0
1418000000,50200.0,32.0,449.0
1419000000,50200.0,32.0,449.0
1420000000,50200.0,32.0,449.0
1421000000,50200.0,32.0,449.0
1422000000,50200.0,32.0,449.0
1423000000,50200.0,32.0,449.0
1424000000,50200.0,32.0,449.0
1425000000,50200.0,32.0,449.0
1426000000,50200.0,32.0,449.0
1427000000,50200.0,32.0,449.0
1428000000,50200.0,32.0,449.0
1429000000,50200.0,32.0,449.0
1430000000,50200.0,32.0,449.0
1431000000,50200.0,32.0,449.0
1432000000,50200.0,32.0,449.0
1433000000,50200.0,32.0,449.0
1434000000,50201.69684693431,32.0,449.0
1435000000,50204.42703868332,32.0,449.0
1436000000,50207.157230432334,32.0,449.0
1437000000,50209.887422181346,32.0,449.0
1438000000,50212.61761393036,32.0,449.0
1439000000,50215.34780567937,32.0,449.0
1440000000,50218.07799742838,32.0,449.0
1441000000,50220.80818917739,32.0,449.0
1442000000,50223.5383809264,32.0,449.0
1443000000,50226.26857267541,32.0,449.0
1444000000,50228.998764424425,32.0,449.0
1445000000,50231.728956173436,32.0,449.0
1446000000,50234.45914792245,32.0,449.0
1447000000,50237.18933967146,32.0,449.0
1448000000,50239.91953142047,32.0,449.0
1449000000,50242.649723169474,32.0,449.0
1450000000,50245.379914918485,32.0,449.0
1451000000,50248.1101066675,32.0,449.0
1452000000,50250.84029841651,32.0,449.0
1453000000,50253.57049016552,32.0,449.0
1454000000,50256.30068191453,32.0,449.0
1455000000,50259.03087366354,32.0,449.0
1456000000,50261.76106541255,32.0,449.0
1457000000,50264.491257161564,32.0,449.0
1458000000,50267.221448910575,32.0,449.0
1459000000,50269.95164065959,32.0,449.0
1460000000,50272.6818324086,32.0,449.0
1461000000,50275.41202415761,32.0,449.0
1462000000,50278.14221590662,32.0,449.0
1463000000,50280.87240765563,32.0,449.0
1464000000,50283.60259940464,32.0,449.0
1465000000,50286.332791153654,32.0,449.0
1466000000,50289.062982902666,32.0,449.0
1467000000,50291.79317465168,32.0,449.0
1468000000,50294.52336640069,32.0,449.0
1469000000,50297.2535581497,32.0,449.0
1470000000,50299.98374989871,32.0,449.0
1471000000,50302.75404567506,32.0,449.0
1472000000,50305.52458157981,32.0,449.0
1473000000,50308.29511748457,32.0,449.0
1474000000,50311.065653389334,32.0,449.0
1475000000,50313.836189294096,32.0,449.0
1476000000,50316.60672519886,32.0,449.0
1477000000,50319.37726110362,32.0,449.0
1478000000,50322.14779700837,32.0,449.0
1479000000,50324.918332913134,32.0,449.0
1480000000,50327.688868817895,32.0,449.0
1481000000,50330.45940472266,32.0,449.0
1482000000,50333.22994062742,32.0,449.0
1483000000,50336.00047653218,32.0,449.0
1484000000,50338.77101243693,32.0,449.0
1485000000,50341.541548341695,32.0,449.0
1486000000,50344.312084246456,32.0,449.0
1487000000,50347.08262015122,32.0,449.0
1488000000,50349.85315605598,32.0,449.0
1489000000,50352.62369196073,32.0,449.0
1490000000,50355.394227865494,32.0,449.0
1491000000,50358.164763770255,32.0,449.0
1492000000,50360.93529967502,32.0,449.0
1493000000,50363.70583557978,32.0,449.0
1494000000,50366.47637148454,32.0,449.0
1495000000,50369.24690738929,32.0,449.0
1496000000,50372.017443294055,32.0,449.0
1497000000,50374.787979198816,32.0,449.0
1498000000,50377.55851510358,32.0,449.0
1499000000,50380.32905100834,32.0,449.0
1500000000,50383.0995869131,32.0,449.0
1501000000,50385.870122817854,32.0,449.0
1502000000,50388.640658722616,32.0,449.0
1503000000,50391.41119462738,32.0,449.0
1504000000,50394.18173053214,32.0,449.0
1505000000,50396.9522664369,32.0,449.0
1506000000,50399.722802341654,32.0,449.0
