frames,reward,visited_rooms,learned_transitions
1358000000,35781.176966810766,32.0,344.0
1359000000,35792.4019926384,32.0,344.0
1360000000,35803.627018466024,32.0,344.0
1361000000,35814.85204429365,32.0,344.0
1362000000,35826.077070121275,32.0,344.0
1363000000,35837.3020959489,32.0,344.0
1364000000,35848.52712177653,32.0,344.0
1365000000,35859.75214760416,32.0,344.0
1366000000,35870.977173431784,32.0,344.0
1367000000,35882.20219925941,32.0,344.0
1368000000,35893.427225087034,32.0,344.0
1369000000,35904.65225091466,32.0,344.0
1370000000,35915.87727674229,32.0,344.0
1371000000,35927.10230256992,32.0,344.0
1372000000,35938.32732839754,32.0,344.0
1373000000,35949.55235422517,32.0,344.0
1374000000,35960.777380052794,32.0,344.0
1375000000,35972.00240588043,32.0,344.0
1376000000,35983.22743170805,32.0,344.0
1377000000,35994.45245753568,32.0,344.0
1378000000,35955.778669629246,32.0,344.0
1379000000,35868.3481051027,32.0,344.0
1380000000,35780.917540576156,32.0,344.0
1381000000,35693.48697604961,32.0,344.0
1382000000,35606.05641152306,32.0,344.0
1383000000,35518.62584699651,32.0,345.0
1384000000,35431.19528246996,32.0,345.0
1385000000,35343.76471794342,32.0,345.0
1386000000,35256.33415341687,32.0,345.0
1387000000,35168.90358889032,32.0,345.0
1388000000,35081.473024363775,32.0,345.0
1389000000,34994.042459837234,32.0,345.0
1390000000,34906.611895310685,32.0,345.0
1391000000,34819.18133078414,32.0,345.0
1392000000,34731.75076625759,32.0,345.0
1393000000,34644.32020173104,32.0,345.0
1394000000,34556.8896372045,32.0,345.0
1395000000,34469.45907267795,32.0,345.0
1396000000,34382.0285081514,32.0,345.0
1397000000,34318.05421745098,32.0,345.0
1398000000,34383.64459276398,32.0,345.0
1399000000,34449.234968076984,32.0,345.0
1400000000,34514.82534338998,32.0,345.0
1401000000,34580.415718702985,32.0,345.0
1402000000,34646.00609401598,32.0,345.0
1403000000,34711.596469328986,32.0,345.0
1404000000,34777.18684464199,32.0,345.0
1405000000,34842.77721995499,32.0,345.0
1406000000,34908.36759526799,32.0,345.0
1407000000,34973.95797058099,32.0,345.0
1408000000,35039.54834589399,32.0,345.0
1409000000,35105.13872120699,32.0,345.0
1410000000,35170.72909651999,32.0,345.0
1411000000,35236.319471833,32.0,345.0
1412000000,35301.909847145995,32.0,345.0
1413000000,35367.500222459,32.0,345.0
1414000000,35433.090597771996,32.0,345.0
1415000000,35498.680973085,32.0,345.0
1416000000,35564.271348398004,32.0,345.0
1417000000,35521.6775370806,32.0,345.0
1418000000,35349.64460997835,32.0,345.0
1419000000,35177.6116828761,32.0,345.0
1420000000,35005.57875577386,32.0,345.0
1421000000,34833.54582867161,32.0,345.0
1422000000,34661.51290156936,32.0,345.0
1423000000,34489.47997446711,32.0,345.0
1424000000,34317.44704736487,32.0,345.0
1425000000,34145.41412026262,32.0,345.0
1426000000,33973.38119316037,32.0,345.0
1427000000,33801.34826605812,32.0,345.0
1428000000,33629.31533895588,32.0,345.0
1429000000,33457.28241185363,32.0,345.0
1430000000,33285.24948475138,32.0,345.0
1431000000,33113.21655764913,32.0,345.0
1432000000,32941.18363054689,32.0,345.0
1433000000,32769.15070344464,32.0,345.0
1434000000,32597.11777634239,32.0,345.0
1435000000,32425.084849240146,32.0,345.0
1436000000,32253.051922137896,32.0,345.0
