frames,reward,visited_rooms,learned_transitions
8983000000,13500.0,22.0,2553.0
8984000000,13500.0,22.0,2553.0
8985000000,13500.0,22.0,2553.0
8986000000,13500.0,22.0,2553.0
8987000000,13500.0,22.0,2553.0
8988000000,13500.0,22.0,2553.0
8989000000,13500.0,22.0,2553.0
8990000000,13500.0,22.0,2553.0
8991000000,13500.0,22.0,2553.0
8992000000,13500.0,22.0,2553.0
8993000000,13500.0,22.0,2553.0
8994000000,13500.0,22.0,2553.0
8995000000,13500.0,22.0,2553.0
8996000000,13500.0,22.0,2553.0
8997000000,13500.0,22.0,2553.0
8998000000,13500.0,22.0,2553.0
8999000000,13500.0,22.0,2553.0
9000000000,13500.0,22.0,2553.0
9001000000,13500.0,22.0,2553.0
9002000000,13500.0,22.0,2553.0
9003000000,13500.0,22.0,2553.0
9004000000,13500.0,22.0,2553.0
9005000000,13500.0,22.0,2553.0
9006000000,13500.0,22.0,2553.0
9007000000,13500.0,22.0,2553.0
9008000000,13500.0,22.0,2553.0
9009000000,13500.0,22.0,2553.0
9010000000,13500.0,22.0,2553.0
9011000000,13500.0,22.0,2553.0
9012000000,13500.0,22.0,2553.0
9013000000,13500.0,22.0,2553.0
9014000000,13500.0,22.0,2553.0
9015000000,13500.0,22.0,2553.0
9016000000,13500.0,22.0,2553.0
9017000000,13500.0,22.0,2553.0
9018000000,13500.0,22.0,2553.0
9019000000,13500.0,22.0,2553.0
9020000000,13500.0,22.0,2553.0
9021000000,13500.0,22.0,2553.0
9022000000,13500.0,22.0,2553.0
9023000000,13500.0,22.0,2553.0
9024000000,13500.0,22.0,2553.0
9025000000,13500.0,22.0,2553.0
9026000000,13500.0,22.0,2553.0
9027000000,13500.0,22.0,2553.0
9028000000,13500.0,22.0,2553.0
9029000000,13500.0,22.0,2553.0
9030000000,13500.0,22.0,2553.0
9031000000,13500.0,22.0,2553.0
9032000000,13500.0,22.0,2553.0
9033000000,13500.0,22.0,2553.0
9034000000,13500.0,22.0,2553.0
9035000000,13500.0,22.0,2553.0
9036000000,13500.0,22.0,2553.0
9037000000,13500.0,22.0,2553.0
9038000000,13500.0,22.0,2553.0
9039000000,13500.0,22.0,2553.0
9040000000,13500.0,22.0,2553.0
9041000000,13500.0,22.0,2553.0
9042000000,13500.0,22.0,2553.0
9043000000,13500.0,22.0,2553.0
9044000000,13500.0,22.0,2553.0
9045000000,13500.0,22.0,2553.0
9046000000,13500.0,22.0,2553.0
9047000000,13500.0,22.0,2553.0
9048000000,13500.0,22.0,2553.0
9049000000,13500.0,22.0,2553.0
9050000000,13500.0,22.0,2553.0
9051000000,13500.0,22.0,2553.0
9052000000,13500.0,22.0,2553.0
9053000000,13500.0,22.0,2553.0
9054000000,13500.0,22.0,2553.0
9055000000,13500.0,22.0,2553.0
9056000000,13500.0,22.0,2553.0
9057000000,13500.0,22.0,2553.0
9058000000,13500.0,22.0,2553.0
9059000000,13500.0,22.0,2553.0
9060000000,13500.0,22.0,2553.0
9061000000,13500.0,22.0,2553.0
9062000000,13500.0,22.0,2553.0
9063000000,13500.0,22.0,2553.0
9064000000,13500.0,22.0,2553.0
9065000000,13500.0,22.0,2553.0
9066000000,13500.0,22.0,2553.0
9067000000,13500.0,22.0,2553.0
9068000000,13500.0,22.0,2553.0
9069000000,13500.0,22.0,2553.0
9070000000,13500.0,22.0,2553.0
9071000000,13500.0,22.0,2553.0
9072000000,13500.0,22.0,2553.0
9073000000,13500.0,22.0,2553.0
9074000000,13500.0,22.0,2553.0
9075000000,13500.0,22.0,2553.0
9076000000,13500.0,22.0,2553.0
9077000000,13500.0,22.0,2553.0
9078000000,13500.0,22.0,2553.0
9079000000,13500.0,22.0,2553.0
9080000000,13500.0,22.0,2553.0
9081000000,13500.0,22.0,2553.0
9082000000,13500.0,22.0,2553.0
9083000000,13500.0,22.0,2553.0
9084000000,13500.0,22.0,2553.0
9085000000,13500.0,22.0,2553.0
9086000000,13500.0,22.0,2553.0
9087000000,13500.0,22.0,2553.0
9088000000,13500.0,22.0,2553.0
9089000000,13500.0,22.0,2553.0
9090000000,13500.0,22.0,2553.0
9091000000,13500.0,22.0,2553.0
9092000000,13500.0,22.0,2553.0
9093000000,13500.0,22.0,2553.0
9094000000,13500.0,22.0,2553.0
9095000000,13500.0,22.0,2553.0
9096000000,13500.0,22.0,2553.0
9097000000,13500.0,22.0,2553.0
9098000000,13500.0,22.0,2553.0
9099000000,13500.0,22.0,2553.0
9100000000,13500.0,22.0,2553.0
9101000000,13500.0,22.0,2553.0
9102000000,13500.0,22.0,2553.0
9103000000,13500.0,22.0,2553.0
9104000000,13500.0,22.0,2553.0
9105000000,13500.0,22.0,2553.0
9106000000,13500.0,22.0,2553.0
9107000000,13500.0,22.0,2553.0
9108000000,13500.0,22.0,2553.0
9109000000,13500.0,22.0,2553.0
9110000000,13500.0,22.0,2553.0
9111000000,13500.0,22.0,2553.0
9112000000,13500.0,22.0,2553.0
9113000000,13500.0,22.0,2553.0
9114000000,13500.0,22.0,2553.0
9115000000,13500.0,22.0,2553.0
9116000000,13500.0,22.0,2553.0
9117000000,13500.0,22.0,2553.0
9118000000,13500.0,22.0,2553.0
9119000000,13500.0,22.0,2553.0
9120000000,13500.0,22.0,2553.0
9121000000,13500.0,22.0,2553.0
9122000000,13500.0,22.0,2553.0
9123000000,13500.0,22.0,2553.0
9124000000,13500.0,22.0,2553.0
9125000000,13500.0,22.0,2553.0
9126000000,13500.0,22.0,2553.0
9127000000,13500.0,22.0,2553.0
9128000000,13500.0,22.0,2553.0
9129000000,13500.0,22.0,2553.0
9130000000,13500.0,22.0,2553.0
9131000000,13500.0,22.0,2553.0
9132000000,13500.0,22.0,2553.0
9133000000,13500.0,22.0,2553.0
9134000000,13500.0,22.0,2553.0
9135000000,13500.0,22.0,2553.0
9136000000,13500.0,22.0,2553.0
9137000000,13500.0,22.0,2553.0
9138000000,13500.0,22.0,2553.0
9139000000,13500.0,22.0,2553.0
9140000000,13500.0,22.0,2553.0
9141000000,13500.0,22.0,2553.0
9142000000,13500.0,22.0,2553.0
9143000000,13500.0,22.0,2553.0
9144000000,13500.0,22.0,2553.0
9145000000,13500.0,22.0,2553.0
9146000000,13500.0,22.0,2553.0
9147000000,13500.0,22.0,2553.0
9148000000,13500.0,22.0,2553.0
9149000000,13500.0,22.0,2553.0
9150000000,13500.0,22.0,2553.0
9151000000,13500.0,22.0,2553.0
9152000000,13500.0,22.0,2553.0
9153000000,13500.0,22.0,2553.0
9154000000,13500.0,22.0,2553.0
9155000000,13500.0,22.0,2553.0
9156000000,13500.0,22.0,2553.0
9157000000,13500.0,22.0,2553.0
9158000000,13500.0,22.0,2553.0
9159000000,13500.0,22.0,2553.0
9160000000,13500.0,22.0,2553.0
9161000000,13500.0,22.0,2553.0
9162000000,13500.0,22.0,2553.0
9163000000,13500.0,22.0,2553.0
9164000000,13500.0,22.0,2553.0
9165000000,13500.0,22.0,2553.0
9166000000,13500.0,22.0,2553.0
9167000000,13500.0,22.0,2553.0
9168000000,13500.0,22.0,2553.0
9169000000,13500.0,22.0,2553.0
9170000000,13500.0,22.0,2553.0
9171000000,13500.0,22.0,2553.0
9172000000,13500.0,22.0,2553.0
9173000000,13500.0,22.0,2553.0
9174000000,13500.0,22.0,2553.0
9175000000,13500.0,22.0,2553.0
9176000000,13500.0,22.0,2553.0
9177000000,13500.0,22.0,2553.0
9178000000,13500.0,22.0,2553.0
9179000000,13500.0,22.0,2553.0
9180000000,13500.0,22.0,2553.0
9181000000,13500.0,22.0,2553.0
9182000000,13500.0,22.0,2553.0
9183000000,13500.0,22.0,2553.0
9184000000,13500.0,22.0,2553.0
9185000000,13500.0,22.0,2553.0
9186000000,13500.0,22.0,2553.0
9187000000,13500.0,22.0,2553.0
9188000000,13500.0,22.0,2553.0
9189000000,13500.0,22.0,2553.0
9190000000,13500.0,22.0,2553.0
9191000000,13500.0,22.0,2553.0
9192000000,13500.0,22.0,2553.0
9193000000,13500.0,22.0,2553.0
9194000000,13500.0,22.0,2553.0
9195000000,13500.0,22.0,2553.0
9196000000,13500.0,22.0,2553.0
9197000000,13500.0,22.0,2553.0
9198000000,13500.0,22.0,2553.0
9199000000,13500.0,22.0,2553.0
9200000000,13500.0,22.0,2553.0
9201000000,13500.0,22.0,2553.0
9202000000,13500.0,22.0,2553.0
9203000000,13500.0,22.0,2553.0
9204000000,13500.0,22.0,2553.0
9205000000,13500.0,22.0,2553.0
9206000000,13500.0,22.0,2553.0
9207000000,13500.0,22.0,2553.0
9208000000,13500.0,22.0,2553.0
9209000000,13500.0,22.0,2553.0
9210000000,13500.0,22.0,2553.0
9211000000,13500.0,22.0,2553.0
9212000000,13500.0,22.0,2553.0
9213000000,13500.0,22.0,2553.0
9214000000,13500.0,22.0,2553.0
9215000000,13500.0,22.0,2553.0
9216000000,13500.0,22.0,2553.0
9217000000,13500.0,22.0,2553.0
9218000000,13500.0,22.0,2553.0
9219000000,13500.0,22.0,2553.0
9220000000,13500.0,22.0,2553.0
9221000000,13500.0,22.0,2553.0
9222000000,13500.0,22.0,2553.0
9223000000,13500.0,22.0,2553.0
9224000000,13500.0,22.0,2553.0
9225000000,13500.0,22.0,2553.0
9226000000,13500.0,22.0,2553.0
9227000000,13500.0,22.0,2553.0
9228000000,13500.0,22.0,2553.0
9229000000,13500.0,22.0,2553.0
9230000000,13500.0,22.0,2553.0
9231000000,13500.0,22.0,2553.0
9232000000,13500.0,22.0,2553.0
9233000000,13500.0,22.0,2553.0
9234000000,13500.0,22.0,2553.0
9235000000,13500.0,22.0,2553.0
9236000000,13500.0,22.0,2553.0
9237000000,13500.0,22.0,2553.0
9238000000,13500.0,22.0,2553.0
9239000000,13500.0,22.0,2553.0
9240000000,13500.0,22.0,2553.0
9241000000,13500.0,22.0,2553.0
9242000000,13500.0,22.0,2553.0
9243000000,13500.0,22.0,2553.0
9244000000,13500.0,22.0,2553.0
9245000000,13500.0,22.0,2553.0
9246000000,13500.0,22.0,2553.0
9247000000,13500.0,22.0,2553.0
9248000000,13500.0,22.0,2553.0
9249000000,13500.0,22.0,2553.0
9250000000,13500.0,22.0,2553.0
9251000000,13500.0,22.0,2553.0
9252000000,13500.0,22.0,2553.0
9253000000,13500.0,22.0,2553.0
9254000000,13500.0,22.0,2553.0
9255000000,13500.0,22.0,2553.0
9256000000,13500.0,22.0,2553.0
9257000000,13500.0,22.0,2553.0
9258000000,13500.0,22.0,2553.0
9259000000,13500.0,22.0,2553.0
9260000000,13500.0,22.0,2553.0
9261000000,13500.0,22.0,2553.0
9262000000,13500.0,22.0,2553.0
9263000000,13500.0,22.0,2553.0
9264000000,13500.0,22.0,2553.0
9265000000,13500.0,22.0,2553.0
9266000000,13500.0,22.0,2553.0
9267000000,13500.0,22.0,2553.0
9268000000,13500.0,22.0,2553.0
9269000000,13500.0,22.0,2553.0
9270000000,13500.0,22.0,2553.0
9271000000,13500.0,22.0,2553.0
9272000000,13500.0,22.0,2553.0
9273000000,13500.0,22.0,2553.0
9274000000,13500.0,22.0,2553.0
9275000000,13500.0,22.0,2553.0
9276000000,13500.0,22.0,2553.0
9277000000,13500.0,22.0,2553.0
9278000000,13500.0,22.0,2553.0
9279000000,13500.0,22.0,2553.0
9280000000,13500.0,22.0,2553.0
9281000000,13500.0,22.0,2553.0
9282000000,13500.0,22.0,2553.0
9283000000,13500.0,22.0,2553.0
9284000000,13500.0,22.0,2553.0
9285000000,13500.0,22.0,2553.0
9286000000,13500.0,22.0,2553.0
9287000000,13500.0,22.0,2553.0
9288000000,13500.0,22.0,2553.0
9289000000,13500.0,22.0,2553.0
9290000000,13500.0,22.0,2553.0
9291000000,13500.0,22.0,2553.0
9292000000,13500.0,22.0,2553.0
9293000000,13500.0,22.0,2553.0
9294000000,13500.0,22.0,2553.0
9295000000,13500.0,22.0,2553.0
9296000000,13500.0,22.0,2553.0
9297000000,13500.0,22.0,2553.0
9298000000,13500.0,22.0,2553.0
9299000000,13500.0,22.0,2553.0
9300000000,13500.0,22.0,2553.0
9301000000,13500.0,22.0,2553.0
9302000000,13500.0,22.0,2553.0
9303000000,13500.0,22.0,2553.0
9304000000,13500.0,22.0,2553.0
9305000000,13500.0,22.0,2553.0
9306000000,13500.0,22.0,2553.0
9307000000,13500.0,22.0,2553.0
9308000000,13500.0,22.0,2553.0
9309000000,13500.0,22.0,2553.0
9310000000,13500.0,22.0,2553.0
9311000000,13500.0,22.0,2553.0
9312000000,13500.0,22.0,2553.0
9313000000,13500.0,22.0,2553.0
9314000000,13500.0,22.0,2553.0
9315000000,13500.0,22.0,2553.0
9316000000,13500.0,22.0,2553.0
9317000000,13500.0,22.0,2553.0
9318000000,13500.0,22.0,2553.0
9319000000,13500.0,22.0,2553.0
9320000000,13500.0,22.0,2553.0
9321000000,13500.0,22.0,2553.0
9322000000,13500.0,22.0,2553.0
9323000000,13500.0,22.0,2553.0
9324000000,13500.0,22.0,2553.0
9325000000,13500.0,22.0,2553.0
9326000000,13500.0,22.0,2553.0
9327000000,13500.0,22.0,2553.0
9328000000,13500.0,22.0,2553.0
9329000000,13500.0,22.0,2553.0
9330000000,13500.0,22.0,2553.0
9331000000,13500.0,22.0,2553.0
9332000000,13500.0,22.0,2553.0
9333000000,13500.0,22.0,2553.0
9334000000,13500.0,22.0,2553.0
9335000000,13500.0,22.0,2553.0
9336000000,13500.0,22.0,2553.0
9337000000,13500.0,22.0,2553.0
9338000000,13500.0,22.0,2553.0
9339000000,13500.0,22.0,2553.0
9340000000,13500.0,22.0,2553.0
9341000000,13500.0,22.0,2553.0
9342000000,13500.0,22.0,2553.0
9343000000,13500.0,22.0,2553.0
9344000000,13500.0,22.0,2553.0
9345000000,13500.0,22.0,2553.0
9346000000,13500.0,22.0,2553.0
9347000000,13500.0,22.0,2553.0
9348000000,13500.0,22.0,2553.0
9349000000,13500.0,22.0,2553.0
9350000000,13500.0,22.0,2553.0
9351000000,13500.0,22.0,2553.0
9352000000,13500.0,22.0,2553.0
9353000000,13500.0,22.0,2553.0
9354000000,13500.0,22.0,2553.0
9355000000,13500.0,22.0,2553.0
9356000000,13500.0,22.0,2553.0
9357000000,13500.0,22.0,2553.0
9358000000,13500.0,22.0,2553.0
9359000000,13500.0,22.0,2553.0
9360000000,13500.0,22.0,2553.0
9361000000,13500.0,22.0,2553.0
9362000000,13500.0,22.0,2553.0
9363000000,13500.0,22.0,2553.0
9364000000,13500.0,22.0,2553.0
9365000000,13500.0,22.0,2553.0
9366000000,13500.0,22.0,2553.0
9367000000,13500.0,22.0,2553.0
9368000000,13500.0,22.0,2553.0
9369000000,13500.0,22.0,2553.0
9370000000,13500.0,22.0,2553.0
9371000000,13500.0,22.0,2553.0
9372000000,13500.0,22.0,2553.0
9373000000,13500.0,22.0,2553.0
9374000000,13500.0,22.0,2553.0
9375000000,13500.0,22.0,2553.0
9376000000,13500.0,22.0,2553.0
9377000000,13500.0,22.0,2553.0
9378000000,13500.0,22.0,2553.0
9379000000,13500.0,22.0,2553.0
9380000000,13500.0,22.0,2553.0
9381000000,13500.0,22.0,2553.0
9382000000,13500.0,22.0,2553.0
9383000000,13500.0,22.0,2553.0
9384000000,13500.0,22.0,2553.0
9385000000,13500.0,22.0,2553.0
9386000000,13500.0,22.0,2553.0
9387000000,13500.0,22.0,2553.0
9388000000,13500.0,22.0,2553.0
9389000000,13500.0,22.0,2553.0
9390000000,13500.0,22.0,2553.0
9391000000,13500.0,22.0,2553.0
9392000000,13500.0,22.0,2553.0
9393000000,13500.0,22.0,2553.0
9394000000,13500.0,22.0,2553.0
9395000000,13500.0,22.0,2553.0
9396000000,13500.0,22.0,2553.0
9397000000,13500.0,22.0,2553.0
9398000000,13500.0,22.0,2553.0
9399000000,13500.0,22.0,2553.0
9400000000,13500.0,22.0,2553.0
9401000000,13500.0,22.0,2553.0
9402000000,13500.0,22.0,2553.0
9403000000,13500.0,22.0,2553.0
9404000000,13500.0,22.0,2553.0
9405000000,13500.0,22.0,2553.0
9406000000,13500.0,22.0,2553.0
9407000000,13500.0,22.0,2553.0
9408000000,13500.0,22.0,2553.0
9409000000,13500.0,22.0,2553.0
9410000000,13500.0,22.0,2553.0
9411000000,13500.0,22.0,2553.0
9412000000,13500.0,22.0,2553.0
9413000000,13500.0,22.0,2553.0
9414000000,13500.0,22.0,2553.0
9415000000,13500.0,22.0,2553.0
9416000000,13500.0,22.0,2553.0
9417000000,13500.0,22.0,2553.0
9418000000,13500.0,22.0,2553.0
9419000000,13500.0,22.0,2553.0
9420000000,13500.0,22.0,2553.0
9421000000,13500.0,22.0,2553.0
9422000000,13500.0,22.0,2553.0
9423000000,13500.0,22.0,2553.0
9424000000,13500.0,22.0,2553.0
9425000000,13500.0,22.0,2553.0
9426000000,13500.0,22.0,2553.0
9427000000,13500.0,22.0,2553.0
9428000000,13500.0,22.0,2553.0
9429000000,13500.0,22.0,2553.0
9430000000,13500.0,22.0,2553.0
9431000000,13500.0,22.0,2553.0
9432000000,13500.0,22.0,2553.0
9433000000,13500.0,22.0,2553.0
9434000000,13500.0,22.0,2553.0
9435000000,13500.0,22.0,2553.0
9436000000,13500.0,22.0,2553.0
9437000000,13500.0,22.0,2553.0
9438000000,13500.0,22.0,2553.0
9439000000,13500.0,22.0,2553.0
9440000000,13500.0,22.0,2553.0
9441000000,13500.0,22.0,2553.0
9442000000,13500.0,22.0,2553.0
9443000000,13500.0,22.0,2553.0
9444000000,13500.0,22.0,2553.0
9445000000,13500.0,22.0,2553.0
9446000000,13500.0,22.0,2553.0
9447000000,13500.0,22.0,2553.0
9448000000,13500.0,22.0,2553.0
9449000000,13500.0,22.0,2553.0
9450000000,13500.0,22.0,2553.0
9451000000,13500.0,22.0,2553.0
9452000000,13500.0,22.0,2553.0
9453000000,13500.0,22.0,2553.0
9454000000,13500.0,22.0,2553.0
9455000000,13500.0,22.0,2553.0
9456000000,13500.0,22.0,2553.0
9457000000,13500.0,22.0,2553.0
9458000000,13500.0,22.0,2553.0
9459000000,13500.0,22.0,2553.0
9460000000,13500.0,22.0,2553.0
9461000000,13500.0,22.0,2553.0
9462000000,13500.0,22.0,2553.0
9463000000,13500.0,22.0,2553.0
9464000000,13500.0,22.0,2553.0
9465000000,13500.0,22.0,2553.0
9466000000,13500.0,22.0,2553.0
9467000000,13500.0,22.0,2553.0
9468000000,13500.0,22.0,2553.0
9469000000,13500.0,22.0,2553.0
9470000000,13500.0,22.0,2553.0
9471000000,13500.0,22.0,2553.0
9472000000,13500.0,22.0,2553.0
9473000000,13500.0,22.0,2553.0
9474000000,13500.0,22.0,2553.0
9475000000,13500.0,22.0,2553.0
9476000000,13500.0,22.0,2553.0
9477000000,13500.0,22.0,2553.0
9478000000,13500.0,22.0,2553.0
9479000000,13500.0,22.0,2553.0
9480000000,13500.0,22.0,2553.0
9481000000,13500.0,22.0,2553.0
9482000000,13500.0,22.0,2553.0
9483000000,13500.0,22.0,2553.0
9484000000,13500.0,22.0,2553.0
9485000000,13500.0,22.0,2553.0
9486000000,13500.0,22.0,2553.0
9487000000,13500.0,22.0,2553.0
9488000000,13500.0,22.0,2553.0
9489000000,13500.0,22.0,2553.0
9490000000,13500.0,22.0,2553.0
9491000000,13500.0,22.0,2553.0
9492000000,13500.0,22.0,2553.0
9493000000,13500.0,22.0,2553.0
9494000000,13500.0,22.0,2553.0
9495000000,13500.0,22.0,2553.0
9496000000,13500.0,22.0,2553.0
9497000000,13500.0,22.0,2553.0
9498000000,13500.0,22.0,2553.0
9499000000,13500.0,22.0,2553.0
9500000000,13500.0,22.0,2553.0
9501000000,13500.0,22.0,2553.0
9502000000,13500.0,22.0,2553.0
9503000000,13500.0,22.0,2553.0
9504000000,13500.0,22.0,2553.0
9505000000,13500.0,22.0,2553.0
9506000000,13500.0,22.0,2553.0
9507000000,13500.0,22.0,2553.0
9508000000,13500.0,22.0,2553.0
9509000000,13500.0,22.0,2553.0
9510000000,13500.0,22.0,2553.0
9511000000,13500.0,22.0,2553.0
9512000000,13500.0,22.0,2553.0
9513000000,13500.0,22.0,2553.0
9514000000,13500.0,22.0,2553.0
9515000000,13500.0,22.0,2553.0
9516000000,13500.0,22.0,2553.0
9517000000,13500.0,22.0,2553.0
9518000000,13500.0,22.0,2553.0
9519000000,13500.0,22.0,2553.0
9520000000,13500.0,22.0,2553.0
9521000000,13500.0,22.0,2553.0
9522000000,13500.0,22.0,2553.0
9523000000,13500.0,22.0,2553.0
9524000000,13500.0,22.0,2553.0
9525000000,13500.0,22.0,2553.0
9526000000,13500.0,22.0,2553.0
9527000000,13500.0,22.0,2553.0
9528000000,13500.0,22.0,2553.0
9529000000,13500.0,22.0,2553.0
9530000000,13500.0,22.0,2553.0
9531000000,13500.0,22.0,2553.0
9532000000,13500.0,22.0,2553.0
9533000000,13500.0,22.0,2553.0
9534000000,13500.0,22.0,2553.0
9535000000,13500.0,22.0,2553.0
9536000000,13500.0,22.0,2553.0
9537000000,13500.0,22.0,2553.0
9538000000,13500.0,22.0,2553.0
9539000000,13500.0,22.0,2553.0
9540000000,13500.0,22.0,2553.0
9541000000,13500.0,22.0,2553.0
9542000000,13500.0,22.0,2553.0
9543000000,13500.0,22.0,2553.409996980975
9544000000,13500.0,22.0,2554.0
9545000000,13500.0,22.0,2554.073778617882
9546000000,13500.0,22.0,2554.8999299423676
9547000000,13500.0,22.0,2555.0
9548000000,13500.0,22.0,2555.0
9549000000,13500.0,22.0,2555.0
9550000000,13500.0,22.0,2555.0
9551000000,13500.0,22.0,2555.0
9552000000,13500.0,22.0,2555.0
9553000000,13500.0,22.0,2555.0
9554000000,13500.0,22.0,2555.0
9555000000,13500.0,22.0,2555.0
9556000000,13500.0,22.0,2555.0
9557000000,13500.0,22.0,2555.0
9558000000,13500.0,22.0,2555.094394211632
9559000000,13500.0,22.0,2555.245586544608
9560000000,13500.0,22.0,2555.3967788775844
9561000000,13500.0,22.0,2555.5479712105607
9562000000,13500.0,22.0,2555.699163543537
9563000000,13500.0,22.0,2555.8503558765133
9564000000,13500.0,22.0,2556.0
9565000000,13500.0,22.0,2556.0
9566000000,13500.0,22.0,2556.0
9567000000,13500.0,22.0,2556.0
9568000000,13500.0,22.0,2556.0
9569000000,13500.0,22.0,2556.0
9570000000,13500.0,22.0,2556.0
9571000000,13500.0,22.0,2556.0
9572000000,13500.0,22.0,2556.0
9573000000,13500.0,22.0,2556.0
9574000000,13500.0,22.0,2556.0
9575000000,13500.0,22.0,2556.0
9576000000,13500.0,22.0,2556.0
9577000000,13500.0,22.0,2556.0
9578000000,13500.0,22.0,2556.0
9579000000,13500.0,22.0,2556.0
9580000000,13500.0,22.0,2556.0
9581000000,13500.0,22.0,2556.0
9582000000,13500.0,22.0,2556.0
9583000000,13500.0,22.0,2556.0
9584000000,13500.0,22.0,2556.0
9585000000,13500.0,22.0,2556.0
9586000000,13500.0,22.0,2556.0
9587000000,13500.0,22.0,2556.0
9588000000,13500.0,22.0,2556.0
9589000000,13500.0,22.0,2556.0
9590000000,13500.0,22.0,2556.0
9591000000,13500.0,22.0,2556.0
9592000000,13500.0,22.0,2556.0
9593000000,13500.0,22.0,2556.0
9594000000,13500.0,22.0,2556.0
9595000000,13500.0,22.0,2556.0
9596000000,13500.0,22.0,2556.0
9597000000,13500.0,22.0,2556.0
9598000000,13500.0,22.0,2556.0
9599000000,13500.0,22.0,2556.0
9600000000,13500.0,22.0,2556.0
9601000000,13500.0,22.0,2556.0
9602000000,13500.0,22.0,2556.0
9603000000,13500.0,22.0,2556.0
9604000000,13500.0,22.0,2556.0
9605000000,13500.0,22.0,2556.0
9606000000,13500.0,22.0,2556.0
9607000000,13500.0,22.0,2556.0
9608000000,13500.0,22.0,2556.0
9609000000,13500.0,22.0,2556.0
9610000000,13500.0,22.0,2556.0
9611000000,13500.0,22.0,2556.0
9612000000,13500.0,22.0,2556.0
9613000000,13500.0,22.0,2556.0
9614000000,13500.0,22.0,2556.0
9615000000,13500.0,22.0,2556.0
9616000000,13500.0,22.0,2556.0
9617000000,13500.0,22.0,2556.0
9618000000,13500.0,22.0,2556.0
9619000000,13500.0,22.0,2556.0
9620000000,13500.0,22.0,2556.0
9621000000,13500.0,22.0,2556.0
9622000000,13500.0,22.0,2556.0
9623000000,13500.0,22.0,2556.0
9624000000,13500.0,22.0,2556.0
9625000000,13500.0,22.0,2556.0
9626000000,13500.0,22.0,2556.0
9627000000,13500.0,22.0,2556.0
9628000000,13500.0,22.0,2556.0
9629000000,13500.0,22.0,2556.0
9630000000,13500.0,22.0,2556.0
9631000000,13500.0,22.0,2556.0
9632000000,13500.0,22.0,2556.0
9633000000,13500.0,22.0,2556.0
9634000000,13500.0,22.0,2556.0
9635000000,13500.0,22.0,2556.0
9636000000,13500.0,22.0,2556.0
9637000000,13500.0,22.0,2556.0
9638000000,13500.0,22.0,2556.0
9639000000,13500.0,22.0,2556.0
9640000000,13500.0,22.0,2556.0
9641000000,13500.0,22.0,2556.0
9642000000,13500.0,22.0,2556.0
9643000000,13500.0,22.0,2556.0
9644000000,13500.0,22.0,2556.0
9645000000,13500.0,22.0,2556.0
9646000000,13500.0,22.0,2556.0
9647000000,13500.0,22.0,2556.0
9648000000,13500.0,22.0,2556.0
9649000000,13500.0,22.0,2556.0
9650000000,13500.0,22.0,2556.0
9651000000,13500.0,22.0,2556.0
9652000000,13500.0,22.0,2556.0
9653000000,13500.0,22.0,2556.0
9654000000,13500.0,22.0,2556.0
9655000000,13500.0,22.0,2556.0
9656000000,13500.0,22.0,2556.0
9657000000,13500.0,22.0,2556.0
9658000000,13500.0,22.0,2556.0
9659000000,13500.0,22.0,2556.0
9660000000,13500.0,22.0,2556.0
9661000000,13500.0,22.0,2556.0
9662000000,13500.0,22.0,2556.0
9663000000,13500.0,22.0,2556.0
9664000000,13500.0,22.0,2556.0
9665000000,13500.0,22.0,2556.0
9666000000,13500.0,22.0,2556.0
9667000000,13500.0,22.0,2556.0
9668000000,13500.0,22.0,2556.0
9669000000,13500.0,22.0,2556.0
9670000000,13500.0,22.0,2556.0
9671000000,13500.0,22.0,2556.0
9672000000,13500.0,22.0,2556.0
9673000000,13500.0,22.0,2556.0
9674000000,13500.0,22.0,2556.0
9675000000,13500.0,22.0,2556.0
9676000000,13500.0,22.0,2556.0
9677000000,13500.0,22.0,2556.0
9678000000,13500.0,22.0,2556.0
9679000000,13500.0,22.0,2556.0
9680000000,13500.0,22.0,2556.0
9681000000,13500.0,22.0,2556.0
9682000000,13500.0,22.0,2556.0
9683000000,13500.0,22.0,2556.0
9684000000,13500.0,22.0,2556.0
9685000000,13500.0,22.0,2556.0
9686000000,13500.0,22.0,2556.0
9687000000,13500.0,22.0,2556.0
9688000000,13500.0,22.0,2556.0
9689000000,13500.0,22.0,2556.0
9690000000,13500.0,22.0,2556.0
9691000000,13500.0,22.0,2556.0
9692000000,13500.0,22.0,2556.0
9693000000,13500.0,22.0,2556.0
9694000000,13500.0,22.0,2556.0
9695000000,13500.0,22.0,2556.0
9696000000,13500.0,22.0,2556.0
9697000000,13500.0,22.0,2556.0
9698000000,13500.0,22.0,2556.0
9699000000,13500.0,22.0,2556.0
9700000000,13500.0,22.0,2556.0
9701000000,13500.0,22.0,2556.0
9702000000,13500.0,22.0,2556.0
9703000000,13500.0,22.0,2556.0
9704000000,13500.0,22.0,2556.0
9705000000,13500.0,22.0,2556.0
9706000000,13500.0,22.0,2556.0
9707000000,13500.0,22.0,2556.0
9708000000,13500.0,22.0,2556.0
9709000000,13500.0,22.0,2556.0
9710000000,13500.0,22.0,2556.0
9711000000,13500.0,22.0,2556.0
9712000000,13500.0,22.0,2556.0
9713000000,13500.0,22.0,2556.0
9714000000,13500.0,22.0,2556.0
9715000000,13500.0,22.0,2556.0
9716000000,13500.0,22.0,2556.0
