,seed,game,GameScoreAverage,GameScoreNormalized
106,29608,assault,1457.8900146484375,2.3777713775634766
107,29609,assault,2350.659912109375,4.095958232879639
108,29610,asterix,3212.5,0.3620392382144928
109,29611,asterix,2447.0,0.26973581314086914
110,29612,asterix,2685.0,0.29843366146087646
111,29613,asterix,2406.5,0.2648523449897766
112,29614,bankheist,488.6000061035156,0.6420354843139648
113,29615,bankheist,412.20001220703125,0.5386385321617126
114,29616,bankheist,451.79998779296875,0.5922316908836365
115,29617,bankheist,1057.5999755859375,1.4120991230010986
116,29618,battlezone,23110.0,0.5957935452461243
117,29619,battlezone,41310.0,1.1183691024780273
118,29620,battlezone,18300.0,0.45768430829048157
119,29621,battlezone,27620.0,0.7252889275550842
120,29622,boxing,96.08000183105469,7.99833345413208
121,29623,boxing,93.9800033569336,7.823333263397217
122,29624,boxing,88.77999877929688,7.389999866485596
123,29625,boxing,86.73999786376953,7.21999979019165
124,29626,breakout,416.7699890136719,14.412153244018555
125,29627,breakout,375.42999267578125,12.976736068725586
126,29628,breakout,398.7200012207031,13.785416603088379
127,29629,breakout,250.67999267578125,8.64513874053955
128,29630,choppercommand,11935.0,1.6914000511169434
129,29631,choppercommand,3269.0,0.37373799085617065
130,29632,choppercommand,3398.0,0.3933523893356323
131,29633,choppercommand,10115.0,1.4146697521209717
132,29634,crazyclimber,65669.0,2.191253900527954
133,29635,crazyclimber,34859.0,0.9612597823143005
134,29636,crazyclimber,28537.0,0.708873450756073
135,29637,crazyclimber,76977.0,2.642690896987915
136,29638,demonattack,23709.900390625,12.951674461364746
137,29639,demonattack,13744.9501953125,7.47311544418335
138,29640,demonattack,14157.7998046875,7.7000932693481445
139,29641,demonattack,9039.9501953125,4.886387348175049
140,29642,freeway,23.290000915527344,0.7868243455886841
141,29643,freeway,30.399999618530273,1.0270270109176636
142,29644,freeway,26.860000610351562,0.9074324369430542
143,29645,freeway,24.950000762939453,0.8429054021835327
144,29646,frostbite,4456.7998046875,1.0285981893539429
145,29647,frostbite,3073.800048828125,0.7046726942062378
146,29648,frostbite,2025.300048828125,0.4590935707092285
147,29649,frostbite,2089.800048828125,0.4742007255554199
148,29650,gopher,1932.199951171875,0.777112603187561
149,29651,gopher,532.4000244140625,0.12752331793308258
150,29652,gopher,821.2000122070312,0.2615434527397156
151,29653,gopher,1179.4000244140625,0.427769273519516
152,29654,hero,7696.25,0.22380484640598297
153,29655,hero,9474.849609375,0.2834905982017517
154,29656,hero,7930.0,0.23164896667003632
155,29657,hero,8942.849609375,0.26563790440559387
156,29658,jamesbond,492.5,1.6928415298461914
157,29659,jamesbond,1110.5,3.9499635696411133
158,29660,jamesbond,1474.5,5.279400825500488
159,29661,jamesbond,1802.5,6.47735595703125
160,29662,kangaroo,2788.0,0.9171974658966064
161,29663,kangaroo,2810.0,0.9245725870132446
162,29664,kangaroo,4067.0,1.3459604978561401
163,29665,kangaroo,2624.0,0.8622192144393921
164,29666,krull,7676.7001953125,5.694332599639893
165,29667,krull,7941.2001953125,5.942107677459717
166,29668,krull,9225.2998046875,7.145011901855469
167,29669,krull,6435.60009765625,4.531709671020508
168,29670,kungfumaster,40192.0,1.7765750885009766
169,29671,kungfumaster,6835.0,0.2925775647163391
170,29672,kungfumaster,21197.0,0.931519091129303
171,29673,kungfumaster,26912.0,1.1857699155807495
172,29674,mspacman,1819.0999755859375,0.22753337025642395
173,29675,mspacman,1454.199951171875,0.17261412739753723
174,29676,mspacman,1633.4000244140625,0.19958460330963135
175,29677,mspacman,2697.699951171875,0.35976701974868774
176,29678,pong,18.290000915527344,1.1045325994491577
177,29679,pong,16.90999984741211,1.0654391050338745
178,29680,pong,10.819999694824219,0.8929178714752197
179,29681,pong,20.959999084472656,1.180169939994812
180,29682,privateeye,0.0,-0.00035803436185233295
181,29683,privateeye,70.0,0.0006484879413619637
182,29684,privateeye,100.0,0.001079854555428028
183,29685,privateeye,100.0,0.001079854555428028
184,29686,qbert,4444.5,0.322065144777298
185,29687,qbert,5364.75,0.3913032114505768
186,29688,qbert,5069.75,0.3691079020500183
187,29689,qbert,1346.25,0.0889580249786377
188,29690,roadrunner,31379.0,4.004276275634766
189,29691,roadrunner,34751.0,4.434735298156738
190,29692,roadrunner,29975.0,3.8250463008880615
191,29693,roadrunner,24612.0,3.1404225826263428
192,29694,seaquest,1000.4000244140625,0.022197717800736427
193,29695,seaquest,1103.5999755859375,0.0246556606143713
194,29696,seaquest,1044.199951171875,0.023240914568305016
195,29697,seaquest,1919.5999755859375,0.044090572744607925
196,29698,upndown,14621.400390625,1.2623882293701172
197,29699,upndown,7361.2998046875,0.611829936504364
198,29700,upndown,10873.900390625,0.9265847206115723
199,29701,upndown,7168.2998046875,0.594535768032074
304,29806,alien,956.2000122070312,0.10556674748659134
305,29807,alien,1103.0,0.1268424242734909
306,29808,alien,1235.9000244140625,0.14610356092453003
307,29809,alien,1277.5999755859375,0.15214712917804718
308,29810,amidar,190.1300048828125,0.1075625866651535
309,29811,amidar,262.9700012207031,0.15006710588932037
310,29812,amidar,194.02999877929688,0.10983835905790329
311,29813,amidar,182.72000122070312,0.10323860496282578
312,29814,assault,2803.889892578125,4.968225479125977
313,29815,assault,2739.159912109375,4.843648910522461
314,29816,assault,1948.3900146484375,3.3217668533325195
315,29817,assault,2009.81005859375,3.4399731159210205
316,29818,asterix,6929.0,0.8101720809936523
317,29819,asterix,2510.0,0.2773323059082031
318,29820,asterix,4792.0,0.5524941682815552
319,29821,asterix,2880.5,0.3220069110393524
320,29822,bankheist,342.5,0.4443091154098511
321,29823,bankheist,206.5,0.2602517306804657
322,29824,bankheist,854.7999877929688,1.1376370191574097
323,29825,bankheist,250.0,0.3191230297088623
324,29826,battlezone,18680.0,0.4685952067375183
325,29827,battlezone,25180.0,0.6552293300628662
326,29828,battlezone,12160.0,0.2813868224620819
327,29829,battlezone,34100.0,0.911348819732666
328,29830,boxing,87.9800033569336,7.323333263397217
329,29831,boxing,98.66999816894531,8.214166641235352
330,29832,boxing,85.97000122070312,7.1558332443237305
331,29833,boxing,86.13999938964844,7.170000076293945
332,29834,breakout,403.0799865722656,13.936805725097656
333,29835,breakout,415.3999938964844,14.364583015441895
334,29836,breakout,383.989990234375,13.273958206176758
335,29837,breakout,328.42999267578125,11.344791412353516
336,29838,choppercommand,6513.0,0.8669869899749756
337,29839,choppercommand,7848.0,1.0699732303619385
338,29840,choppercommand,4923.0,0.6252280473709106
339,29841,choppercommand,14503.0,2.0818634033203125
340,29842,crazyclimber,49033.0,1.5271129608154297
341,29843,crazyclimber,34866.0,0.9615392088890076
342,29844,crazyclimber,51513.0,1.6261192560195923
343,29845,crazyclimber,42227.0,1.2554044723510742
344,29846,freeway,22.59000015258789,0.7631756663322449
345,29847,freeway,25.950000762939453,0.8766891956329346
346,29848,freeway,29.389999389648438,0.9929053783416748
347,29849,freeway,25.100000381469727,0.8479729890823364
348,29850,frostbite,1349.0999755859375,0.300714373588562
349,29851,frostbite,2799.39990234375,0.6404028534889221
350,29852,frostbite,3057.89990234375,0.7009485960006714
351,29853,frostbite,1319.300048828125,0.2937346398830414
352,29854,gopher,1771.4000244140625,0.7024919986724854
353,29855,gopher,337.20001220703125,0.036939069628715515
354,29856,gopher,676.5999755859375,0.1944405734539032
355,29857,gopher,2445.60009765625,1.0153603553771973
356,29858,hero,8263.849609375,0.24285221099853516
357,29859,hero,7813.2998046875,0.22773277759552002
358,29860,hero,5618.60009765625,0.15408363938331604
359,29861,hero,7499.89990234375,0.21721577644348145
360,29862,jamesbond,1623.5,5.823594093322754
361,29863,jamesbond,762.5,2.6789627075195312
362,29864,jamesbond,1046.5,3.7162163257598877
363,29865,jamesbond,1116.0,3.9700510501861572
364,29866,kangaroo,9186.0,3.0620181560516357
365,29867,kangaroo,10286.0,3.430774450302124
366,29868,kangaroo,11214.0,3.741870641708374
367,29869,kangaroo,4166.0,1.3791484832763672
368,29870,krull,6610.2001953125,4.6952691078186035
369,29871,krull,9234.2998046875,7.153442859649658
370,29872,krull,8891.099609375,6.831943988800049
371,29873,krull,8764.2998046875,6.713161468505859
372,29874,kungfumaster,16101.0,0.7048065066337585
373,29875,kungfumaster,11884.0,0.5171992182731628
374,29876,kungfumaster,19551.0,0.8582912683486938
375,29877,kungfumaster,14118.0,0.6165861487388611
376,29878,mspacman,2346.60009765625,0.3069247305393219
377,29879,mspacman,3182.199951171875,0.4326866567134857
378,29880,mspacman,2413.699951171875,0.3170236051082611
379,29881,mspacman,2209.5,0.2862904965877533
380,29882,privateeye,33.0,0.00011646900384221226
381,29883,privateeye,100.0,0.001079854555428028
382,29884,privateeye,100.0,0.001079854555428028
383,29885,privateeye,100.0,0.001079854555428028
384,29886,qbert,4388.5,0.3178517818450928
385,29887,qbert,4510.75,0.3270496726036072
386,29888,qbert,4177.0,0.30193889141082764
387,29889,qbert,4158.25,0.3005281686782837
388,29890,roadrunner,40597.0,5.1810173988342285
389,29891,roadrunner,36315.0,4.634390830993652
390,29892,roadrunner,30944.0,3.9487457275390625
391,29893,roadrunner,39149.0,4.996170520782471
392,29894,seaquest,1928.4000244140625,0.04430016502737999
393,29895,seaquest,1640.4000244140625,0.03744078427553177
394,29896,seaquest,1126.0,0.025189168751239777
395,29897,seaquest,1160.199951171875,0.026003720238804817
396,29898,upndown,7104.7001953125,0.5888367295265198
397,29899,upndown,6782.7001953125,0.5599831342697144
398,29900,upndown,16953.80078125,1.471388339996338
399,29901,upndown,11410.2998046875,0.9746500849723816
504,30006,alien,1190.4000244140625,0.13950927555561066
505,30007,alien,1334.199951171875,0.16035014390945435
506,30008,alien,1094.9000244140625,0.1256684809923172
507,30009,alien,1223.5999755859375,0.14432093501091003
508,30010,amidar,211.1699981689453,0.1198401153087616
509,30011,amidar,316.3699951171875,0.18122775852680206
510,30012,amidar,308.5199890136719,0.17664702236652374
511,30013,amidar,351.1700134277344,0.2015346884727478
512,30014,assault,2294.590087890625,3.988048553466797
513,30015,assault,1640.9200439453125,2.730023145675659
514,30016,assault,2237.360107421875,3.877906084060669
515,30017,assault,2191.389892578125,3.7894341945648193
516,30018,asterix,3321.5,0.3751823902130127
517,30019,asterix,4385.0,0.5034184455871582
518,30020,asterix,2776.0,0.3094063997268677
519,30021,asterix,2965.0,0.33219587802886963
520,30022,bankheist,1048.0999755859375,1.3992421627044678
521,30023,bankheist,590.7000122070312,0.7802138328552246
522,30024,bankheist,1115.0999755859375,1.4899173974990845
523,30025,bankheist,1094.5999755859375,1.4621734619140625
524,30026,battlezone,21740.0,0.5564568042755127
525,30027,battlezone,30830.0,0.8174574971199036
526,30028,battlezone,21730.0,0.5561696887016296
527,30029,battlezone,26070.0,0.6807838678359985
528,30030,boxing,90.69999694824219,7.550000190734863
529,30031,boxing,96.02999877929688,7.994166851043701
530,30032,boxing,80.68000030517578,6.715000152587891
531,30033,boxing,81.01000213623047,6.742499828338623
532,30034,breakout,368.510009765625,12.736458778381348
533,30035,breakout,386.4599914550781,13.359722137451172
534,30036,breakout,415.6499938964844,14.37326431274414
535,30037,breakout,401.69000244140625,13.888541221618652
536,30038,choppercommand,1358.0,0.08317114412784576
537,30039,choppercommand,11160.0,1.573561668395996
538,30040,choppercommand,12365.0,1.7567814588546753
539,30041,choppercommand,9172.0,1.271286964416504
540,30042,crazyclimber,75551.0,2.5857622623443604
541,30043,crazyclimber,46531.0,1.427228331565857
542,30044,crazyclimber,72651.0,2.4699885845184326
543,30045,crazyclimber,58793.0,1.9167507886886597
544,30046,demonattack,28519.94921875,15.59615707397461
545,30047,demonattack,11801.2998046875,6.404530048370361
546,30048,demonattack,13530.599609375,7.355269432067871
547,30049,demonattack,14617.2998046875,7.952718734741211
548,30050,freeway,29.889999389648438,1.0097973346710205
549,30051,freeway,22.030000686645508,0.7442567348480225
550,30052,freeway,23.670000076293945,0.799662172794342
551,30053,freeway,23.6299991607666,0.7983108162879944
552,30054,frostbite,3515.800048828125,0.8081976771354675
553,30055,frostbite,3916.699951171875,0.9020962715148926
554,30056,frostbite,3403.10009765625,0.781801164150238
555,30057,frostbite,1959.0999755859375,0.4435882568359375
556,30058,gopher,1424.5999755859375,0.5415564775466919
557,30059,gopher,1852.0,0.7398951053619385
558,30060,gopher,2143.60009765625,0.8752146363258362
559,30061,gopher,812.5999755859375,0.2575525641441345
560,30062,hero,7209.0,0.20745384693145752
561,30063,hero,7549.85009765625,0.21889199316501617
562,30064,hero,7484.0,0.21668221056461334
563,30065,hero,7338.35009765625,0.21179452538490295
564,30066,jamesbond,850.5,3.0003652572631836
565,30067,jamesbond,758.5,2.664353609085083
566,30068,jamesbond,973.0,3.4477720260620117
567,30069,jamesbond,1065.0,3.7837836742401123
568,30070,kangaroo,2678.0,0.8803218007087708
569,30071,kangaroo,9126.0,3.0419042110443115
570,30072,kangaroo,3514.0,1.160576581954956
571,30073,kangaroo,11482.0,3.8317129611968994
572,30074,krull,9713.099609375,7.6019673347473145
573,30075,krull,8047.60009765625,6.0417799949646
574,30076,krull,6531.10009765625,4.621170997619629
575,30077,krull,8548.0,6.510538578033447
576,30078,kungfumaster,8663.0,0.37390226125717163
577,30079,kungfumaster,21431.0,0.9419293999671936
578,30080,kungfumaster,18483.0,0.8107777237892151
579,30081,kungfumaster,16278.0,0.7126809358596802
580,30082,mspacman,1899.0999755859375,0.23957377672195435
581,30083,mspacman,2341.10009765625,0.3060969412326813
582,30084,mspacman,1913.300048828125,0.24171094596385956
583,30085,mspacman,1952.4000244140625,0.2475956827402115
584,30086,pong,19.8799991607666,1.149575114250183
585,30087,pong,20.920000076293945,1.1790368556976318
586,30088,pong,19.920000076293945,1.1507081985473633
587,30089,pong,19.90999984741211,1.1504249572753906
588,30090,privateeye,0.0,-0.00035803436185233295
589,30091,privateeye,1.0,-0.0003436554688960314
590,30092,privateeye,0.0,-0.00035803436185233295
591,30093,privateeye,86.0,0.000878550170455128
592,30094,qbert,4037.0,0.2914055287837982
593,30095,qbert,4091.25,0.2954871952533722
594,30096,qbert,3946.25,0.2845776379108429
595,30097,qbert,4036.25,0.2913491129875183
596,30098,roadrunner,32687.0,4.1712517738342285
597,30099,roadrunner,28808.0,3.6760706901550293
598,30100,roadrunner,37458.0,4.78030252456665
599,30101,roadrunner,38082.0,4.859960556030273
600,30102,seaquest,1309.4000244140625,0.029557259753346443
601,30103,seaquest,1250.800048828125,0.028161566704511642
602,30104,seaquest,1066.4000244140625,0.02376965805888176
603,30105,seaquest,1451.199951171875,0.03293455392122269
604,30106,upndown,10786.2998046875,0.9187350869178772
605,30107,upndown,13050.5,1.1216239929199219
606,30108,upndown,14773.400390625,1.2760084867477417
607,30109,upndown,8603.599609375,0.7231491804122925
712,30214,amidar,319.04998779296875,0.18279162049293518
713,30215,amidar,120.62000274658203,0.06700122356414795
714,30216,amidar,148.3000030517578,0.08315341174602509
715,30217,amidar,257.80999755859375,0.14705607295036316
716,30218,assault,1622.9200439453125,2.6953811645507812
717,30219,assault,2723.2099609375,4.812952041625977
718,30220,assault,1952.02001953125,3.3287529945373535
719,30221,assault,2158.949951171875,3.727001428604126
720,30222,asterix,3498.5,0.39652490615844727
721,30223,asterix,3298.5,0.37240904569625854
722,30224,asterix,3200.5,0.3605922758579254
723,30225,asterix,3222.0,0.36318475008010864
724,30226,bankheist,942.7000122070312,1.256597638130188
725,30227,bankheist,175.0,0.21762079000473022
726,30228,bankheist,1073.9000244140625,1.4341589212417603
727,30229,bankheist,835.7999877929688,1.111923098564148
728,30230,battlezone,33650.0,0.8984279632568359
729,30231,battlezone,27270.0,0.715239405632019
730,30232,battlezone,18120.0,0.45251595973968506
731,30233,battlezone,24690.0,0.6411600112915039
732,30234,boxing,95.54000091552734,7.953333377838135
733,30235,boxing,85.83000183105469,7.144166469573975
734,30236,boxing,87.08999633789062,7.249166488647461
735,30237,boxing,70.2699966430664,5.847499847412109
736,30238,breakout,372.489990234375,12.874652862548828
737,30239,breakout,270.4200134277344,9.33055591583252
738,30240,breakout,377.510009765625,13.048958778381348
739,30241,breakout,241.58999633789062,8.329513549804688
740,30242,choppercommand,9105.0,1.2610995769500732
741,30243,choppercommand,4677.0,0.5878238677978516
742,30244,choppercommand,1952.0,0.17348863184452057
743,30245,choppercommand,5093.0,0.6510764956474304
744,30246,crazyclimber,84818.0,2.955718517303467
745,30247,crazyclimber,75576.0,2.5867602825164795
746,30248,crazyclimber,41244.0,1.2161611318588257
747,30249,crazyclimber,21512.0,0.4284220039844513
748,30250,demonattack,12984.7001953125,7.055143356323242
749,30251,demonattack,15680.0,8.536972999572754
750,30252,demonattack,9753.75,5.278822422027588
751,30253,demonattack,11609.900390625,6.299301624298096
752,30254,freeway,29.639999389648438,1.0013513565063477
753,30255,freeway,28.850000381469727,0.974662184715271
754,30256,freeway,27.969999313354492,0.9449324607849121
755,30257,freeway,28.450000762939453,0.9611486196517944
756,30258,frostbite,2979.0,0.6824686527252197
757,30259,frostbite,810.2999877929688,0.17451691627502441
758,30260,frostbite,3981.5,0.9172737002372742
759,30261,frostbite,400.1000061035156,0.0784400999546051
760,30262,gopher,1131.0,0.4053088426589966
761,30263,gopher,762.4000244140625,0.2342568039894104
762,30264,gopher,847.4000244140625,0.2737017869949341
763,30265,gopher,826.5999755859375,0.26404938101768494
764,30266,jamesbond,912.5,3.2268078327178955
765,30267,jamesbond,742.5,2.605916738510132
766,30268,jamesbond,644.5,2.2479913234710693
767,30269,jamesbond,804.5,2.8323593139648438
768,30270,kangaroo,7814.0,2.602078437805176
769,30271,kangaroo,6401.0,2.12839412689209
770,30272,kangaroo,9608.0,3.203486442565918
771,30273,kangaroo,10378.0,3.461615800857544
772,30274,krull,10248.0,8.103044509887695
773,30275,krull,8002.60009765625,5.999625205993652
774,30276,krull,8879.0,6.820609092712402
775,30277,krull,7029.0,5.087587833404541
776,30278,kungfumaster,18936.0,0.8309309482574463
777,30279,kungfumaster,13381.0,0.5837982296943665
778,30280,kungfumaster,22089.0,0.9712026715278625
779,30281,kungfumaster,19422.0,0.8525522947311401
780,30282,mspacman,1141.199951171875,0.12550607323646545
781,30283,mspacman,1899.300048828125,0.23960387706756592
782,30284,mspacman,1654.4000244140625,0.2027452141046524
783,30285,mspacman,2991.199951171875,0.40394023060798645
784,30286,pong,20.8700008392334,1.1776204109191895
785,30287,pong,5.739999771118164,0.7490084767341614
786,30288,pong,16.93000030517578,1.0660057067871094
787,30289,pong,20.940000534057617,1.1796034574508667
788,30290,privateeye,100.0,0.001079854555428028
789,30291,privateeye,0.0,-0.00035803436185233295
790,30292,privateeye,0.0,-0.00035803436185233295
791,30293,privateeye,0.0,-0.00035803436185233295
792,30294,qbert,4137.5,0.2989669740200043
793,30295,qbert,4257.0,0.3079579472541809
794,30296,qbert,4054.0,0.2926845848560333
795,30297,qbert,4191.0,0.30299222469329834
796,30298,roadrunner,36624.0,4.673836708068848
797,30299,roadrunner,28170.0,3.59462571144104
798,30300,roadrunner,31645.0,4.038233280181885
799,30301,roadrunner,36461.0,4.65302848815918
800,30302,seaquest,1204.800048828125,0.027065971866250038
801,30303,seaquest,1286.0,0.0289999358355999
802,30304,seaquest,1342.800048828125,0.03035275824368
803,30305,seaquest,1054.4000244140625,0.023483850061893463
804,30306,upndown,11513.2998046875,0.9838796257972717
805,30307,upndown,11028.2001953125,0.9404110908508301
806,30308,upndown,8629.099609375,0.7254341244697571
807,30309,upndown,23572.80078125,2.0644993782043457
892,30394,alien,1026.0999755859375,0.11569733172655106
893,30395,alien,1349.199951171875,0.16252408921718597
894,30396,alien,1154.199951171875,0.134262815117836
895,30397,alien,1268.699951171875,0.15085725486278534
896,30398,amidar,163.30999755859375,0.09191223978996277
897,30399,amidar,267.1000061035156,0.15247710049152374
898,30400,amidar,148.63999938964844,0.08335181325674057
899,30401,amidar,236.52999877929688,0.13463850319385529
900,30402,assault,1681.219970703125,2.8075828552246094
901,30403,assault,2048.360107421875,3.514164686203003
902,30404,assault,1921.6700439453125,3.2703425884246826
903,30405,assault,1840.699951171875,3.114511251449585
904,30406,asterix,3527.0,0.3999614119529724
905,30407,asterix,3126.0,0.35160914063453674
906,30408,asterix,10549.5,1.2467292547225952
907,30409,asterix,4126.5,0.4722486734390259
908,30410,bankheist,206.39999389648438,0.2601163983345032
909,30411,bankheist,984.4000244140625,1.313032865524292
910,30412,bankheist,904.0999755859375,1.2043578624725342
911,30413,bankheist,1104.300048828125,1.4753011465072632
912,30414,battlezone,32350.0,0.8611011505126953
913,30415,battlezone,22890.0,0.5894767045974731
914,30416,battlezone,9550.0,0.20644605159759521
915,30417,battlezone,23460.0,0.6058430671691895
916,30418,boxing,86.9800033569336,7.239999771118164
917,30419,boxing,46.130001068115234,3.8358333110809326
918,30420,boxing,72.19000244140625,6.007500171661377
919,30421,boxing,92.54000091552734,7.703333377838135
920,30422,breakout,378.3800048828125,13.079166412353516
921,30423,breakout,419.4100036621094,14.503819465637207
922,30424,breakout,364.04998779296875,12.581597328186035
923,30425,breakout,397.69000244140625,13.749652862548828
924,30426,choppercommand,9140.0,1.2664213180541992
925,30427,choppercommand,10747.0,1.5107650756835938
926,30428,choppercommand,5097.0,0.6516847014427185
927,30429,choppercommand,3843.0,0.4610144793987274
928,30430,crazyclimber,71793.0,2.4357357025146484
929,30431,crazyclimber,50526.0,1.5867164134979248
930,30432,crazyclimber,51907.0,1.6418485641479492
931,30433,crazyclimber,109722.0,3.9499340057373047
932,30434,demonattack,9683.599609375,5.240254878997803
933,30435,demonattack,7966.5,4.296223163604736
934,30436,demonattack,8452.900390625,4.5636372566223145
935,30437,demonattack,16524.69921875,9.001374244689941
936,30438,freeway,27.969999313354492,0.9449324607849121
937,30439,freeway,28.469999313354492,0.9618242979049683
938,30440,freeway,27.649999618530273,0.9341216087341309
939,30441,freeway,25.1299991607666,0.8489865064620972
940,30442,frostbite,3599.10009765625,0.8277081847190857
941,30443,frostbite,263.1000061035156,0.04635203257203102
942,30444,frostbite,225.89999389648438,0.0376390665769577
943,30445,frostbite,4024.699951171875,0.9273919463157654
944,30446,gopher,872.4000244140625,0.2853032648563385
945,30447,gopher,591.2000122070312,0.15480996668338776
946,30448,gopher,1038.199951171875,0.362244188785553
947,30449,gopher,1087.4000244140625,0.3850758671760559
948,30450,jamesbond,1093.5,3.8878743648529053
949,30451,jamesbond,864.5,3.051497459411621
950,30452,jamesbond,969.5,3.4349889755249023
951,30453,jamesbond,945.0,3.3455076217651367
952,30454,kangaroo,8992.0,2.9969828128814697
953,30455,kangaroo,4150.0,1.3737847805023193
954,30456,kangaroo,1788.0,0.5819644927978516
955,30457,kangaroo,4982.0,1.6526986360549927
956,30458,krull,7577.10009765625,5.601030349731445
957,30459,krull,6342.10009765625,4.444121837615967
958,30460,krull,8780.7001953125,6.728524684906006
959,30461,krull,8819.2001953125,6.764590263366699
960,30462,kungfumaster,27446.0,1.209526777267456
961,30463,kungfumaster,19333.0,0.8485928177833557
962,30464,kungfumaster,41994.0,1.8567430973052979
963,30465,kungfumaster,18043.0,0.7912029027938843
964,30466,mspacman,1164.699951171875,0.12904293835163116
965,30467,mspacman,3161.5,0.4295712113380432
966,30468,mspacman,2228.699951171875,0.289180189371109
967,30469,mspacman,2186.39990234375,0.2828138470649719
968,30470,pong,19.809999465942383,1.1475920677185059
969,30471,pong,19.729999542236328,1.145325779914856
970,30472,pong,20.190000534057617,1.1583569049835205
971,30473,pong,20.6299991607666,1.1708215475082397
972,30474,privateeye,58.0,0.00047594125499017537
973,30475,privateeye,100.0,0.001079854555428028
974,30476,privateeye,100.0,0.001079854555428028
975,30477,privateeye,100.0,0.001079854555428028
976,30478,qbert,4640.75,0.33683067560195923
977,30479,qbert,4977.5,0.3621671497821808
978,30480,qbert,4026.0,0.2905779182910919
979,30481,qbert,563.5,0.030065231025218964
980,30482,roadrunner,37559.0,4.793195724487305
981,30483,roadrunner,32523.0,4.150315761566162
982,30484,roadrunner,37468.0,4.78157901763916
983,30485,roadrunner,30268.0,3.8624496459960938
984,30486,seaquest,859.5999755859375,0.0188442412763834
985,30487,seaquest,1214.4000244140625,0.027294617146253586
986,30488,seaquest,862.7999877929688,0.018920456990599632
987,30489,seaquest,1106.800048828125,0.024731876328587532
988,30490,upndown,7895.0,0.6596534252166748
989,30491,upndown,20498.5,1.7890194654464722
990,30492,upndown,14337.400390625,1.236939787864685
991,30493,upndown,17348.099609375,1.5067205429077148
1080,30582,alien,1178.0,0.13771213591098785
1081,30583,alien,1451.5,0.17735040187835693
1082,30584,alien,1017.2000122070312,0.11440745741128922
1083,30585,alien,1138.9000244140625,0.13204538822174072
1084,30586,amidar,228.0,0.129660964012146
1085,30587,amidar,84.01000213623047,0.04563809186220169
1086,30588,amidar,114.66999816894531,0.06352920830249786
1087,30589,amidar,329.32000732421875,0.18878449499607086
1088,30590,assault,2117.7900390625,3.647786855697632
1089,30591,assault,1874.969970703125,3.1804656982421875
1090,30592,assault,1941.3800048828125,3.3082756996154785
1091,30593,assault,1820.2099609375,3.0750770568847656
1092,30594,asterix,5181.0,0.5993995070457458
1093,30595,asterix,2714.0,0.3019304871559143
1094,30596,asterix,3289.0,0.3712635636329651
1095,30597,asterix,3286.0,0.37090182304382324
1096,30598,bankheist,1095.199951171875,1.4629855155944824
1097,30599,bankheist,874.7000122070312,1.1645689010620117
1098,30600,bankheist,1030.800048828125,1.3758289813995361
1099,30601,bankheist,1077.0,1.438354253768921
1100,30602,battlezone,32480.0,0.8648338317871094
1101,30603,battlezone,18320.0,0.45825856924057007
1102,30604,battlezone,29780.0,0.7873088717460632
1103,30605,battlezone,27760.0,0.7293087244033813
1104,30606,boxing,90.72000122070312,7.551666736602783
1105,30607,boxing,77.19999694824219,6.425000190734863
1106,30608,boxing,90.22000122070312,7.510000228881836
1107,30609,boxing,62.790000915527344,5.2241668701171875
1108,30610,breakout,325.3500061035156,11.237847328186035
1109,30611,breakout,360.6700134277344,12.46423625946045
1110,30612,breakout,385.1499938964844,13.31423568725586
1111,30613,breakout,360.2900085449219,12.451041221618652
1112,30614,choppercommand,9059.0,1.2541053295135498
1113,30615,choppercommand,14873.0,2.1381218433380127
1114,30616,choppercommand,3520.0,0.41190245747566223
1115,30617,choppercommand,4493.0,0.5598467588424683
1116,30618,crazyclimber,48371.0,1.5006846189498901
1117,30619,crazyclimber,45941.0,1.4036743640899658
1118,30620,crazyclimber,88625.0,3.107701301574707
1119,30621,crazyclimber,68671.0,2.3110995292663574
1120,30622,demonattack,11928.7998046875,6.474627494812012
1121,30623,demonattack,14151.25,7.6964921951293945
1122,30624,demonattack,7191.14990234375,3.8699488639831543
1123,30625,demonattack,11148.650390625,6.045714378356934
1124,30626,freeway,20.06999969482422,0.6780405640602112
1125,30627,freeway,23.940000534057617,0.808783769607544
1126,30628,freeway,20.959999084472656,0.708108127117157
1127,30629,freeway,31.40999984741211,1.0611486434936523
1128,30630,frostbite,2169.699951171875,0.4929148554801941
1129,30631,frostbite,259.3999938964844,0.045485418289899826
1130,30632,frostbite,1970.300048828125,0.44621148705482483
1131,30633,frostbite,2662.199951171875,0.6082679629325867
1132,30634,gopher,1096.800048828125,0.38943803310394287
1133,30635,gopher,2544.39990234375,1.0612093210220337
1134,30636,gopher,952.7999877929688,0.32261356711387634
1135,30637,gopher,313.20001220703125,0.025801660493016243
1136,30638,hero,13109.349609375,0.40545615553855896
1137,30639,hero,7323.9501953125,0.21131129562854767
1138,30640,hero,8009.7998046875,0.23432686924934387
1139,30641,hero,7765.75,0.22613710165023804
1140,30642,jamesbond,1292.0,4.612855911254883
1141,30643,jamesbond,820.0,2.888970136642456
1142,30644,jamesbond,1306.5,4.665814399719238
1143,30645,jamesbond,1247.5,4.450328826904297
1144,30646,kangaroo,5884.0,1.9550787210464478
1145,30647,kangaroo,11546.0,3.85316801071167
