,seed,game,GameScoreAverage,GameScoreNormalized
332,6075,timepilot,4723.0,0.6952804923057556
333,6076,timepilot,8099.0,2.727546453475952
334,6077,timepilot,5337.0,1.0648928880691528
335,6078,timepilot,6388.0,1.6975680589675903
336,6079,tutankham,53.02000045776367,0.26645326614379883
337,6080,tutankham,84.55000305175781,0.46830984950065613
338,6081,tutankham,100.98999786376953,0.5735595226287842
339,6082,tutankham,57.38999938964844,0.2944302260875702
340,6083,tutankham,0.4000000059604645,-0.07042253762483597
341,6084,tutankham,0.11999999731779099,-0.07221511006355286
342,6085,tutankham,76.5999984741211,0.4174135625362396
343,6086,upndown,11111.5,0.9478753805160522
344,6087,upndown,13153.7001953125,1.1308715343475342
345,6088,upndown,7647.10009765625,0.6374397277832031
346,6089,upndown,6447.89990234375,0.5299826264381409
347,6090,upndown,6060.60009765625,0.4952777028083801
348,6091,upndown,7356.7001953125,0.6114177703857422
349,6092,upndown,13626.400390625,1.1732288599014282
350,6093,venture,0.0,0.0
351,6094,venture,0.0,0.0
352,6095,venture,0.0,0.0
353,6096,venture,0.0,0.0
354,6097,venture,0.0,0.0
355,6098,venture,354.0,0.29810526967048645
356,6099,venture,0.0,0.0
357,6100,videopinball,11488.4599609375,0.6502447724342346
358,6101,videopinball,14107.2001953125,0.7984650135040283
359,6102,videopinball,11470.58984375,0.649233341217041
360,6103,videopinball,13053.58984375,0.7388308644294739
361,6104,videopinball,8793.830078125,0.49772921204566956
362,6105,videopinball,10215.7802734375,0.5782113075256348
363,6106,videopinball,11225.0,0.6353330016136169
364,6107,wizardofwor,1519.0,0.22787979245185852
365,6108,wizardofwor,1365.0,0.1911519169807434
366,6109,wizardofwor,427.0,-0.0325542576611042
367,6110,wizardofwor,886.0,0.07691390067338943
368,6111,wizardofwor,850.0,0.06832816451787949
369,6112,wizardofwor,1192.0,0.1498926728963852
370,6113,wizardofwor,1748.0,0.2824946343898773
371,6114,yarsrevenge,7714.77978515625,0.08977313339710236
372,6115,yarsrevenge,7905.64013671875,0.09348030388355255
373,6116,yarsrevenge,8160.009765625,0.09842105954885483
374,6117,yarsrevenge,9681.8798828125,0.12798112630844116
375,6118,yarsrevenge,8680.490234375,0.10853061079978943
376,6119,yarsrevenge,18456.44921875,0.29841408133506775
377,6120,yarsrevenge,6673.259765625,0.06954316049814224
378,6121,zaxxon,0.0,-0.0035554873757064342
379,6122,zaxxon,1665.0,0.17859487235546112
380,6123,zaxxon,1805.0,0.19391082227230072
381,6124,zaxxon,2161.0,0.23285707831382751
382,6125,zaxxon,1657.0,0.17771966755390167
383,6126,zaxxon,2731.0,0.29521486163139343
384,6127,zaxxon,3263.0,0.35341545939445496
