,seed,game,GameScoreAverage,GameScoreNormalized
172,12889,assault,2119.7099609375,3.651481866836548
173,12890,assault,2446.239990234375,4.279907703399658
174,12891,asterix,3042.5,0.34154075384140015
175,12892,asterix,4154.5,0.4756248891353607
176,12893,asterix,5441.5,0.6308104395866394
177,12894,asteroids,1385.9000244140625,0.014287672936916351
178,12895,asteroids,1414.9000244140625,0.014909062534570694
179,12896,asteroids,1780.5,0.022742856293916702
180,12897,atlantis,58960.0,2.850149393081665
181,12898,atlantis,63550.0,3.13386607170105
182,12899,atlantis,69482.0,3.500534772872925
183,12900,bankheist,143.8000030517578,0.17539586126804352
184,12901,bankheist,1003.2000122070312,1.3384760618209839
185,12902,bankheist,772.0999755859375,1.0257139205932617
186,12903,battlezone,25580.0,0.6667145490646362
187,12904,battlezone,29340.0,0.774675190448761
188,12905,battlezone,25210.0,0.6560907363891602
189,12906,beamrider,8152.66015625,0.47026190161705017
190,12907,beamrider,6811.419921875,0.38928186893463135
191,12908,beamrider,7075.43994140625,0.405222624540329
192,12909,bowling,30.0,0.05014535039663315
193,12910,bowling,29.959999084472656,0.04985465109348297
194,12911,bowling,30.0,0.05014535039663315
195,12912,boxing,86.20999908447266,7.175833225250244
196,12913,boxing,93.41999816894531,7.776666641235352
197,12914,boxing,86.62000274658203,7.210000038146973
198,12915,breakout,235.22000122070312,8.108333587646484
199,12916,breakout,329.0,11.364583015441895
200,12917,breakout,284.9800109863281,9.836111068725586
201,12918,centipede,5616.7900390625,0.35521402955055237
202,12919,centipede,7239.02001953125,0.5186448097229004
203,12920,centipede,6247.22998046875,0.41872739791870117
204,12921,choppercommand,3795.0,0.45371609926223755
205,12922,choppercommand,10698.0,1.503314733505249
206,12923,choppercommand,1894.0,0.16466975212097168
207,12924,crazyclimber,79235.0,2.732834577560425
208,12925,crazyclimber,45152.0,1.3721760511398315
209,12926,crazyclimber,41584.0,1.2297346591949463
210,12927,demonattack,23987.30078125,13.1041841506958
211,12928,demonattack,8928.7998046875,4.825279235839844
212,12929,demonattack,10019.0498046875,5.424679756164551
213,12930,doubledunk,-14.020000457763672,2.081818103790283
214,12931,doubledunk,-12.460000038146973,2.7909090518951416
215,12932,doubledunk,-16.920000076293945,0.7636363506317139
216,12933,enduro,387.2799987792969,0.45006391406059265
217,12934,enduro,643.1799926757812,0.7474491596221924
218,12935,enduro,943.1900024414062,1.096095323562622
219,12936,fishingderby,-56.81999969482422,0.6581131815910339
220,12937,fishingderby,-41.34000015258789,0.9501886963844299
221,12938,fishingderby,-47.29999923706055,0.8377358317375183
222,12939,freeway,26.420000076293945,0.8925675749778748
223,12940,freeway,24.719999313354492,0.8351351618766785
224,12941,freeway,25.34000015258789,0.8560810685157776
225,12942,frostbite,4464.0,1.0302845239639282
226,12943,frostbite,3551.800048828125,0.8166295886039734
227,12944,frostbite,228.5,0.03824803978204727
228,12945,gopher,890.7999877929688,0.2938419282436371
229,12946,gopher,1691.0,0.6651816964149475
230,12947,gopher,1601.5999755859375,0.6236948370933533
231,12948,gravitar,500.5,0.10303926467895508
232,12949,gravitar,518.5,0.10870248824357986
233,12950,gravitar,364.0,0.06009312719106674
234,12951,hero,9895.599609375,0.29761001467704773
235,12952,hero,8943.599609375,0.2656630575656891
236,12953,hero,7317.4501953125,0.21109317243099213
237,12954,icehockey,-3.549999952316284,0.6322314143180847
238,12955,icehockey,-1.8799999952316284,0.7702479362487793
239,12956,icehockey,-3.2899999618530273,0.6537190079689026
240,12957,jamesbond,1011.0,3.586559534072876
241,12958,jamesbond,1807.5,6.495617389678955
242,12959,jamesbond,1716.5,6.163258075714111
243,12960,kangaroo,6992.0,2.32651686668396
244,12961,kangaroo,11651.0,3.8883674144744873
245,12962,kangaroo,3776.0,1.2484076023101807
246,12963,krull,6996.7998046875,5.057424068450928
247,12964,krull,7225.2001953125,5.271381855010986
248,12965,krull,7855.7998046875,5.862107753753662
249,12966,kungfumaster,16981.0,0.7439562678337097
250,12967,kungfumaster,15878.0,0.6948856115341187
251,12968,kungfumaster,14419.0,0.6299771070480347
252,12969,montezumarevenge,0.0,0.0
253,12970,montezumarevenge,0.0,0.0
254,12971,montezumarevenge,0.0,0.0
255,12972,mspacman,2033.5999755859375,0.2598166763782501
256,12973,mspacman,1699.4000244140625,0.2095179259777069
257,12974,mspacman,2230.300048828125,0.289421021938324
258,12975,namethisgame,8541.7998046875,1.0856045484542847
259,12976,namethisgame,8159.2001953125,1.0191428661346436
260,12977,namethisgame,8447.5,1.0692236423492432
261,12978,phoenix,14113.900390625,2.0601894855499268
262,12979,phoenix,6471.39990234375,0.8810096979141235
263,12980,phoenix,15165.900390625,2.2225050926208496
264,12981,pitfall,0.0,0.03427410498261452
265,12982,pitfall,0.0,0.03427410498261452
266,12983,pitfall,-5.0,0.03352706506848335
267,12984,pong,11.579999923706055,0.9144476056098938
268,12985,pong,16.59000015258789,1.056373953819275
269,12986,pong,13.8100004196167,0.9776204228401184
270,12987,privateeye,0.0,-0.00035803436185233295
271,12988,privateeye,0.0,-0.00035803436185233295
272,12989,privateeye,62.0,0.0005334567977115512
273,12990,qbert,4922.75,0.35804787278175354
274,12991,qbert,4298.0,0.3110427260398865
275,12992,qbert,5912.25,0.43249619007110596
276,12993,riverraid,7817.7998046875,0.4106150269508362
277,12994,riverraid,8055.7998046875,0.4256978929042816
278,12995,riverraid,6942.7998046875,0.3551633358001709
279,12996,roadrunner,34843.0,4.446479797363281
280,12997,roadrunner,26888.0,3.430969476699829
281,12998,roadrunner,31562.0,4.027637481689453
282,12999,robotank,22.260000228881836,2.0680413246154785
283,13000,robotank,23.170000076293945,2.161855697631836
284,13001,robotank,24.110000610351562,2.258762836456299
285,13002,seaquest,1340.0,0.030286069959402084
286,13003,seaquest,1971.9000244140625,0.04533621668815613
287,13004,seaquest,1454.4000244140625,0.03301076963543892
288,13005,skiing,-9452.0302734375,0.5991654396057129
289,13006,skiing,-29904.650390625,-1.0035537481307983
290,13007,skiing,-29907.30078125,-1.0037614107131958
291,13008,solaris,911.4000244140625,-0.029295606538653374
292,13009,solaris,404.79998779296875,-0.07497475296258926
293,13010,solaris,727.7999877929688,-0.045850466936826706
294,13011,spaceinvaders,669.3499755859375,0.34283554553985596
295,13012,spaceinvaders,752.8499755859375,0.39774444699287415
296,13013,spaceinvaders,787.5499877929688,0.42056289315223694
297,13014,stargunner,23641.0,2.396933078765869
298,13015,stargunner,30536.0,3.116211175918579
299,13016,stargunner,10989.0,1.0770915746688843
300,13017,tennis,-0.09000000357627869,1.529677391052246
301,13018,tennis,18.43000030517578,2.7245161533355713
302,13019,tennis,-23.899999618530273,-0.006451612804085016
303,13020,timepilot,4648.0,0.650132417678833
304,13021,timepilot,5666.0,1.2629424333572388
305,13022,timepilot,4841.0,0.7663134932518005
306,13023,tutankham,110.4800033569336,0.6343149542808533
307,13024,tutankham,131.97999572753906,0.7719590067863464
308,13025,tutankham,110.63999938964844,0.6353393197059631
309,13026,upndown,28540.69921875,2.509659767150879
310,13027,upndown,8432.2998046875,0.7077994346618652
311,13028,upndown,10076.0,0.8550869822502136
312,13029,venture,0.0,0.0
313,13030,venture,0.0,0.0
314,13031,venture,0.0,0.0
315,13032,videopinball,13229.4296875,0.7487834095954895
316,13033,videopinball,17970.01953125,1.0170999765396118
317,13034,videopinball,20783.900390625,1.1763650178909302
318,13035,wizardofwor,2452.0,0.45039352774620056
319,13036,wizardofwor,1454.0,0.21237777173519135
320,13037,wizardofwor,1446.0,0.2104698270559311
321,13038,yarsrevenge,20913.26953125,0.34613412618637085
322,13039,yarsrevenge,9388.3203125,0.12227915227413177
323,13040,yarsrevenge,11830.1201171875,0.16970747709274292
324,13041,zaxxon,3872.0,0.4200398325920105
325,13042,zaxxon,3454.0,0.37431079149246216
326,13043,zaxxon,6419.0,0.6986806392669678
492,13209,alien,1180.199951171875,0.1380309909582138
493,13210,alien,1038.199951171875,0.11745097488164902
494,13211,alien,1142.5999755859375,0.13258163630962372
495,13212,amidar,210.6699981689453,0.11954834312200546
496,13213,amidar,251.30999755859375,0.14326311647891998
497,13214,amidar,279.3699951171875,0.15963704884052277
498,13215,assault,2232.75,3.8690338134765625
499,13216,assault,2564.169921875,4.506870746612549
500,13217,assault,1896.02001953125,3.220977783203125
501,13218,asterix,2836.0,0.3166411519050598
502,13219,asterix,6361.0,0.7416830658912659
503,13220,asterix,3103.0,0.3488357961177826
504,13221,asteroids,1335.0,0.013197028078138828
505,13222,asteroids,1624.0,0.019389495253562927
506,13223,asteroids,1352.0,0.013561290688812733
507,13224,atlantis,60253.0,2.930072069168091
508,13225,atlantis,50543.0,2.329878091812134
509,13226,atlantis,30077.0,1.0648345947265625
510,13227,bankheist,939.5999755859375,1.2524021863937378
511,13228,bankheist,970.5999755859375,1.2943564653396606
512,13229,bankheist,199.1999969482422,0.25037217140197754
513,13230,battlezone,19730.0,0.49874380230903625
514,13231,battlezone,16840.0,0.41576340794563293
515,13232,battlezone,21990.0,0.5636350512504578
516,13233,beamrider,7446.5,0.4276261031627655
517,13234,beamrider,6691.0400390625,0.3820137083530426
518,13235,beamrider,8057.22021484375,0.4644995331764221
519,13236,berzerk,786.7999877929688,0.26453104615211487
520,13237,berzerk,637.7000122070312,0.20505046844482422
521,13238,bowling,29.940000534057617,0.04970930144190788
522,13239,bowling,29.989999771118164,0.050072673708200455
523,13240,bowling,29.979999542236328,0.05000000074505806
524,13241,boxing,65.19000244140625,5.424166679382324
525,13242,boxing,83.80999755859375,6.975833415985107
526,13243,boxing,92.5999984741211,7.708333492279053
527,13244,breakout,238.97000122070312,8.238541603088379
528,13245,breakout,320.25,11.06076431274414
529,13246,breakout,291.2300109863281,10.053125381469727
530,13247,centipede,6627.06982421875,0.4569941759109497
531,13248,centipede,7248.0,0.5195494890213013
532,13249,centipede,6268.0,0.42081984877586365
533,13250,choppercommand,7211.0,0.9731176495552063
534,13251,choppercommand,2497.0,0.2563556730747223
535,13252,choppercommand,11116.0,1.5668714046478271
536,13253,crazyclimber,59182.0,1.932280421257019
537,13254,crazyclimber,59904.0,1.9611040353775024
538,13255,crazyclimber,67778.0,2.275449275970459
539,13256,demonattack,16590.849609375,9.037742614746094
540,13257,demonattack,10727.099609375,5.813953399658203
541,13258,demonattack,17402.349609375,9.483891487121582
542,13259,doubledunk,-15.619999885559082,1.3545454740524292
543,13260,doubledunk,-18.84000015258789,-0.1090909093618393
544,13261,doubledunk,-17.0,0.7272727489471436
545,13262,enduro,536.25,0.6231842041015625
546,13263,enduro,956.280029296875,1.1113073825836182
547,13264,enduro,564.489990234375,0.6560023427009583
548,13265,fishingderby,-53.02000045776367,0.7298113107681274
549,13266,fishingderby,-50.7400016784668,0.7728301882743835
550,13267,fishingderby,-58.79999923706055,0.6207547187805176
551,13268,freeway,21.040000915527344,0.7108108401298523
552,13269,freeway,23.68000030517578,0.800000011920929
553,13270,freeway,26.510000228881836,0.895608127117157
554,13271,frostbite,3786.5,0.871600866317749
555,13272,frostbite,1971.300048828125,0.4464457333087921
556,13273,frostbite,366.6000061035156,0.07059374451637268
557,13274,gopher,1253.4000244140625,0.46210962533950806
558,13275,gopher,1402.4000244140625,0.5312543511390686
559,13276,gopher,2158.60009765625,0.8821755051612854
560,13277,gravitar,382.5,0.06591366976499557
561,13278,gravitar,439.0,0.08368990570306778
562,13279,gravitar,342.0,0.05317140743136406
563,13280,hero,3334.199951171875,0.07742437720298767
564,13281,hero,7327.14990234375,0.21141868829727173
565,13282,hero,7666.7998046875,0.2228165715932846
566,13283,icehockey,-4.670000076293945,0.539669394493103
567,13284,icehockey,-1.7400000095367432,0.7818182110786438
568,13285,icehockey,-3.0,0.6776859760284424
569,13286,jamesbond,593.0,2.0598976612091064
570,13287,jamesbond,607.5,2.112856149673462
571,13288,jamesbond,1283.5,4.581811428070068
572,13289,kangaroo,5128.0,1.701642632484436
573,13290,kangaroo,8366.0,2.7871270179748535
574,13291,kangaroo,10219.0,3.408313751220703
575,13292,krull,7620.39990234375,5.641592502593994
576,13293,krull,7327.7001953125,5.367400646209717
577,13294,krull,7917.39990234375,5.9198126792907715
578,13295,kungfumaster,23948.0,1.0539065599441528
579,13296,kungfumaster,20241.0,0.8889882564544678
580,13297,kungfumaster,14464.0,0.6319791078567505
581,13298,montezumarevenge,0.0,0.0
582,13299,montezumarevenge,0.0,0.0
583,13300,montezumarevenge,0.0,0.0
584,13301,mspacman,2046.0999755859375,0.26169800758361816
585,13302,mspacman,1922.300048828125,0.2430654913187027
586,13303,mspacman,2407.199951171875,0.316045343875885
587,13304,namethisgame,8376.5,1.0568902492523193
588,13305,namethisgame,9171.7001953125,1.1950249671936035
589,13306,namethisgame,8887.7001953125,1.145691156387329
590,13307,phoenix,5140.10009765625,0.6756001710891724
591,13308,phoenix,5255.60009765625,0.693420946598053
592,13309,phoenix,9483.2998046875,1.345723032951355
593,13310,pitfall,0.0,0.03427410498261452
594,13311,pitfall,-1.3600000143051147,0.03407090902328491
595,13312,pitfall,-20.079999923706055,0.03127399832010269
596,13313,pong,15.40999984741211,1.0229461193084717
597,13314,pong,11.119999885559082,0.9014164209365845
598,13315,pong,15.260000228881836,1.018696904182434
599,13316,privateeye,0.0,-0.00035803436185233295
600,13317,privateeye,100.0,0.001079854555428028
601,13318,privateeye,58.0,0.00047594125499017537
602,13319,qbert,3425.75,0.24541610479354858
603,13320,qbert,4468.0,0.3238332271575928
604,13321,qbert,4201.25,0.30376341938972473
605,13322,riverraid,6474.7998046875,0.3255046010017395
606,13323,riverraid,5054.7001953125,0.23550809919834137
607,13324,riverraid,7229.2001953125,0.3733134865760803
608,13325,roadrunner,31507.0,4.02061653137207
609,13326,roadrunner,29260.0,3.733771562576294
610,13327,roadrunner,34704.0,4.428735733032227
611,13328,robotank,26.969999313354492,2.5536081790924072
612,13329,robotank,23.200000762939453,2.1649484634399414
613,13330,robotank,28.90999984741211,2.753608226776123
614,13331,seaquest,1034.5999755859375,0.02301226742565632
615,13332,seaquest,977.5999755859375,0.021654682233929634
616,13333,seaquest,1202.699951171875,0.02701595611870289
617,13334,skiing,-29894.94921875,-1.0027936697006226
618,13335,skiing,-29896.970703125,-1.0029518604278564
619,13336,skiing,-29903.580078125,-1.0034699440002441
620,13337,solaris,168.39999389648438,-0.0962904840707779
621,13338,solaris,453.20001220703125,-0.07061062008142471
622,13339,solaris,1139.5999755859375,-0.008719252422451973
623,13340,spaceinvaders,823.4500122070312,0.44417044520378113
624,13341,spaceinvaders,765.6500244140625,0.4061616361141205
625,13342,spaceinvaders,651.0,0.33076873421669006
626,13343,stargunner,47284.0,4.86334228515625
627,13344,stargunner,10547.0,1.0309827327728271
628,13345,stargunner,44958.0,4.620697021484375
629,13346,tennis,-11.460000038146973,0.796129047870636
630,13347,tennis,18.829999923706055,2.7503225803375244
631,13348,tennis,1.4800000190734863,1.6309677362442017
632,13349,timepilot,4510.0,0.5670599341392517
633,13350,timepilot,6084.0,1.5145677328109741
634,13351,timepilot,5460.0,1.1389356851577759
635,13352,tutankham,124.12999725341797,0.7217029333114624
636,13353,tutankham,145.2100067138672,0.8566581010818481
637,13354,tutankham,105.30000305175781,0.6011523604393005
638,13355,upndown,8260.099609375,0.6923690438270569
639,13356,upndown,10930.599609375,0.9316654205322266
640,13357,upndown,14946.900390625,1.291555404663086
641,13358,venture,0.0,0.0
642,13359,venture,0.0,0.0
643,13360,venture,0.0,0.0
644,13361,videopinball,23677.3203125,1.3401321172714233
645,13362,videopinball,13394.01953125,0.7580991387367249
646,13363,videopinball,12613.9697265625,0.7139484882354736
647,13364,wizardofwor,1820.0,0.2996661067008972
648,13365,wizardofwor,2349.0,0.425828754901886
649,13366,wizardofwor,763.0,0.04757929965853691
650,13367,yarsrevenge,10469.25,0.14327460527420044
651,13368,yarsrevenge,18307.76953125,0.2955261766910553
652,13369,yarsrevenge,6557.8701171875,0.06730187684297562
653,13370,zaxxon,5326.0,0.579106867313385
654,13371,zaxxon,2027.0,0.2181975245475769
655,13372,zaxxon,1856.0,0.19949020445346832
821,13538,alien,1189.4000244140625,0.1393643319606781
822,13539,alien,1310.4000244140625,0.1569008231163025
823,13540,alien,1223.300048828125,0.1442774534225464
824,13541,amidar,352.8999938964844,0.2025441974401474
825,13542,amidar,236.86000061035156,0.13483107089996338
826,13543,amidar,237.22000122070312,0.13504113256931305
827,13544,assault,2056.179931640625,3.529214859008789
828,13545,assault,2282.820068359375,3.9653964042663574
829,13546,assault,2094.139892578125,3.60227108001709
830,13547,asterix,3238.5,0.3651742935180664
831,13548,asterix,3873.0,0.441681832075119
832,13549,asterix,3804.5,0.43342214822769165
833,13550,asteroids,1483.4000244140625,0.016376826912164688
834,13551,asteroids,1534.4000244140625,0.01746961660683155
835,13552,asteroids,1452.0,0.015704013407230377
836,13553,atlantis,48887.0,2.2275173664093018
837,13554,atlantis,61411.0,3.001650333404541
838,13555,atlantis,74041.0,3.7823352813720703
839,13556,bankheist,970.2000122070312,1.2938151359558105
840,13557,bankheist,809.2999877929688,1.0760589838027954
841,13558,bankheist,816.7000122070312,1.086073875427246
842,13559,battlezone,33460.0,0.8929725289344788
843,13560,battlezone,17470.0,0.43385255336761475
844,13561,battlezone,23630.0,0.6107242703437805
845,13562,beamrider,7429.2998046875,0.42658761143684387
846,13563,beamrider,5972.06005859375,0.3386038541793823
847,13564,beamrider,7603.39990234375,0.43709924817085266
848,13565,berzerk,581.4000244140625,0.18259066343307495
849,13566,berzerk,616.4000244140625,0.19655323028564453
850,13567,bowling,30.0,0.05014535039663315
851,13568,bowling,16.020000457763672,-0.05145348981022835
852,13569,bowling,10.25,-0.09338662773370743
853,13570,boxing,87.0199966430664,7.243333339691162
854,13571,boxing,18.059999465942383,1.496666669845581
855,13572,boxing,87.8499984741211,7.3125
856,13573,breakout,340.8800048828125,11.777083396911621
857,13574,breakout,333.67999267578125,11.527083396911621
858,13575,breakout,353.3399963378906,12.209722518920898
859,13576,centipede,8253.8896484375,0.6208873391151428
860,13577,centipede,6933.240234375,0.48783913254737854
861,13578,centipede,7856.02001953125,0.580804169178009
862,13579,choppercommand,2213.0,0.21317358314990997
863,13580,choppercommand,12371.0,1.7576937675476074
864,13581,choppercommand,3426.0,0.39760977029800415
865,13582,crazyclimber,72462.0,2.4624433517456055
866,13583,crazyclimber,58948.0,1.9229387044906616
867,13584,crazyclimber,57417.0,1.8618183135986328
868,13585,demonattack,11147.75,6.045219421386719
869,13586,demonattack,21678.44921875,11.834817886352539
870,13587,demonattack,13089.599609375,7.1128153800964355
871,13588,doubledunk,-13.619999885559082,2.263636350631714
872,13589,doubledunk,-18.3799991607666,0.10000000149011612
873,13590,doubledunk,-19.079999923706055,-0.2181818187236786
874,13591,enduro,770.989990234375,0.895979106426239
875,13592,enduro,833.5800170898438,0.9687158465385437
876,13593,enduro,1039.030029296875,1.2074724435806274
877,13594,fishingderby,-46.13999938964844,0.8596226572990417
878,13595,fishingderby,-61.119998931884766,0.5769811272621155
879,13596,fishingderby,-52.540000915527344,0.7388679385185242
880,13597,freeway,26.6299991607666,0.8996621370315552
881,13598,freeway,25.809999465942383,0.8719594478607178
882,13599,freeway,26.450000762939453,0.8935810923576355
883,13600,frostbite,3887.199951171875,0.8951867818832397
884,13601,frostbite,2486.60009765625,0.5671390295028687
885,13602,frostbite,1798.800048828125,0.4060428738594055
886,13603,gopher,1725.0,0.6809597015380859
887,13604,gopher,1797.800048828125,0.7147431373596191
888,13605,gopher,1051.199951171875,0.3682769536972046
889,13606,gravitar,378.5,0.06465516984462738
890,13607,gravitar,347.5,0.054901838302612305
891,13608,gravitar,465.0,0.09187012165784836
892,13609,hero,7355.4501953125,0.21236836910247803
893,13610,hero,8087.64990234375,0.23693934082984924
894,13611,hero,7527.5,0.21814197301864624
895,13612,icehockey,-3.130000114440918,0.6669421195983887
896,13613,icehockey,-1.25,0.8223140239715576
897,13614,icehockey,-0.4000000059604645,0.8925619721412659
898,13615,jamesbond,1380.5,4.936084747314453
899,13616,jamesbond,1087.5,3.8659605979919434
900,13617,jamesbond,1099.5,3.909788131713867
901,13618,kangaroo,10048.0,3.3509888648986816
902,13619,kangaroo,1170.0,0.3747904896736145
903,13620,kangaroo,1794.0,0.5839758515357971
904,13621,krull,7589.5,5.612646579742432
905,13622,krull,6881.2998046875,4.949227333068848
906,13623,krull,7421.7001953125,5.455456733703613
907,13624,kungfumaster,12328.0,0.536952018737793
908,13625,kungfumaster,22086.0,0.9710692167282104
909,13626,kungfumaster,26127.0,1.1508466005325317
910,13627,montezumarevenge,0.0,0.0
911,13628,montezumarevenge,0.0,0.0
912,13629,montezumarevenge,0.0,0.0
913,13630,mspacman,1752.5,0.21750974655151367
914,13631,mspacman,2188.10009765625,0.2830697000026703
915,13632,mspacman,2084.300048828125,0.267447292804718
916,13633,namethisgame,8739.7998046875,1.1199992895126343
917,13634,namethisgame,9000.400390625,1.1652683019638062
918,13635,namethisgame,8478.5,1.0746086835861206
919,13636,phoenix,5092.2001953125,0.6682096123695374
920,13637,phoenix,7663.2998046875,1.0649107694625854
921,13638,phoenix,24233.80078125,3.6216132640838623
922,13639,pitfall,0.0,0.03427410498261452
923,13640,pitfall,-92.83999633789062,0.020403102040290833
924,13641,pitfall,-3.7899999618530273,0.03370784968137741
925,13642,pong,16.920000076293945,1.0657223463058472
926,13643,pong,16.93000030517578,1.0660057067871094
927,13644,pong,16.950000762939453,1.0665721893310547
928,13645,privateeye,89.0,0.0009216868202202022
929,13646,privateeye,82.0,0.0008210345986299217
930,13647,privateeye,0.0,-0.00035803436185233295
931,13648,qbert,1892.5,0.1300569623708725
932,13649,qbert,4079.0,0.2945655286312103
933,13650,qbert,4258.5,0.3080708086490631
934,13651,riverraid,7531.5,0.3924712538719177
935,13652,riverraid,8371.2001953125,0.44568586349487305
936,13653,riverraid,6850.10009765625,0.3492886424064636
937,13654,roadrunner,25294.0,3.2274844646453857
938,13655,roadrunner,42287.0,5.39675760269165
939,13656,roadrunner,25646.0,3.2724196910858154
940,13657,robotank,28.670000076293945,2.7288658618927
941,13658,robotank,21.239999771118164,1.9628865718841553
942,13659,robotank,30.399999618530273,2.9072165489196777
943,13660,seaquest,1489.199951171875,0.03383960947394371
944,13661,seaquest,1019.5999755859375,0.022655008360743523
945,13662,seaquest,944.7999877929688,0.020873475819826126
946,13663,skiing,-29893.91015625,-1.0027121305465698
947,13664,skiing,-29915.5703125,-1.0044094324111938
948,13665,skiing,-29895.580078125,-1.0028430223464966
949,13666,solaris,164.0,-0.09668722748756409
950,13667,solaris,373.6000061035156,-0.07778799533843994
951,13668,solaris,621.2000122070312,-0.05546238273382187
952,13669,spaceinvaders,776.3499755859375,0.4131978750228882
953,13670,spaceinvaders,768.5499877929688,0.4080686569213867
954,13671,spaceinvaders,756.1500244140625,0.3999145030975342
955,13672,stargunner,41175.0,4.2260589599609375
956,13673,stargunner,14400.0,1.4329229593276978
957,13674,stargunner,41473.0,4.257145881652832
958,13675,tennis,0.0,1.5354838371276855
959,13676,tennis,-1.0,1.4709677696228027
960,13677,tennis,-0.009999999776482582,1.5348386764526367
961,13678,timepilot,4894.0,0.7982181310653687
962,13679,timepilot,5569.0,1.2045509815216064
963,13680,timepilot,4527.0,0.5772935152053833
964,13681,tutankham,98.23999786376953,0.5559539198875427
965,13682,tutankham,136.22999572753906,0.7991677522659302
966,13683,tutankham,94.66999816894531,0.533098578453064
967,13684,upndown,8642.400390625,0.726625919342041
968,13685,upndown,6385.0,0.5243462920188904
969,13686,upndown,19894.599609375,1.7349056005477905
970,13687,venture,0.0,0.0
971,13688,venture,118.0,0.09936842322349548
972,13689,venture,0.0,0.0
973,13690,videopinball,26750.9609375,1.5140995979309082
974,13691,videopinball,18195.029296875,1.0298354625701904
975,13692,videopinball,16133.6298828125,0.9131605625152588
976,13693,wizardofwor,2089.0,0.3638206422328949
977,13694,wizardofwor,1673.0,0.26460766792297363
978,13695,wizardofwor,1124.0,0.13367517292499542
979,13696,yarsrevenge,14498.990234375,0.22154630720615387
980,13697,yarsrevenge,14850.33984375,0.2283707559108734
981,13698,yarsrevenge,15426.3798828125,0.23955947160720825
982,13699,zaxxon,4340.0,0.4712388515472412
983,13700,zaxxon,4274.0,0.46401846408843994
984,13701,zaxxon,5446.0,0.5922347903251648
1150,13867,alien,980.7999877929688,0.10913201421499252
1151,13868,alien,1511.699951171875,0.18607516586780548
1152,13869,alien,1276.800048828125,0.15203118324279785
1153,13870,amidar,241.6699981689453,0.13763785362243652
1154,13871,amidar,327.1499938964844,0.18751823902130127
1155,13872,amidar,239.5399932861328,0.1363949328660965
1156,13873,assault,1883.280029296875,3.1964588165283203
1157,13874,assault,1783.3399658203125,3.0041184425354004
1158,13875,assault,2466.35009765625,4.318610668182373
1159,13876,asterix,3281.5,0.3703592121601105
1160,13877,asterix,2719.5,0.3025936484336853
1161,13878,asterix,3421.5,0.38724029064178467
1162,13879,asteroids,1214.300048828125,0.010610762052237988
1163,13880,asteroids,1337.4000244140625,0.013248452916741371
1164,13881,asteroids,1280.800048828125,0.01203567162156105
1165,13882,atlantis,67051.0,3.3502697944641113
1166,13883,atlantis,84251.0,4.413435459136963
1167,13884,atlantis,106289.0,5.775647163391113
1168,13885,bankheist,325.20001220703125,0.42089593410491943
1169,13886,bankheist,891.2000122070312,1.1868994235992432
1170,13887,bankheist,865.7999877929688,1.1525239944458008
1171,13888,battlezone,22680.0,0.5834469795227051
1172,13889,battlezone,21050.0,0.5366448760032654
1173,13890,battlezone,21910.0,0.5613380074501038
1174,13891,beamrider,8015.16015625,0.4619600772857666
1175,13892,beamrider,9485.599609375,0.5507408380508423
1176,13893,beamrider,8342.580078125,0.4817287027835846
1177,13894,berzerk,747.5999755859375,0.24889296293258667
1178,13895,berzerk,810.2000122070312,0.27386602759361267
1179,13896,bowling,30.0,0.05014535039663315
1180,13897,bowling,30.040000915527344,0.05043604597449303
1181,13898,bowling,30.0,0.05014535039663315
1182,13899,boxing,84.26000213623047,7.013333320617676
1183,13900,boxing,95.86000061035156,7.980000019073486
1184,13901,boxing,89.31999969482422,7.434999942779541
1185,13902,breakout,309.0400085449219,10.671527862548828
1186,13903,breakout,280.8399963378906,9.692360877990723
1187,13904,breakout,310.7300109863281,10.730208396911621
1188,13905,centipede,6087.6298828125,0.40264856815338135
1189,13906,centipede,8013.89990234375,0.596709668636322
1190,13907,centipede,5721.080078125,0.3657206892967224
1191,13908,choppercommand,5170.0,0.6627843379974365
1192,13909,choppercommand,3564.0,0.418592631816864
1193,13910,choppercommand,7894.0,1.076967477798462
1194,13911,crazyclimber,61905.0,2.040987730026245
1195,13912,crazyclimber,55685.0,1.7926735877990723
1196,13913,crazyclimber,42172.0,1.2532087564468384
1197,13914,demonattack,6981.7001953125,3.7547967433929443
1198,13915,demonattack,15632.25,8.510721206665039
1199,13916,demonattack,12506.400390625,6.792181968688965
1200,13917,doubledunk,-14.5,1.8636363744735718
1201,13918,doubledunk,-19.299999237060547,-0.3181818127632141
1202,13919,doubledunk,-10.920000076293945,3.4909090995788574
1203,13920,enduro,318.1400146484375,0.36971527338027954
1204,13921,enduro,647.530029296875,0.7525043487548828
1205,13922,enduro,930.3900146484375,1.081220269203186
1206,13923,fishingderby,-55.119998931884766,0.6901887059211731
1207,13924,fishingderby,-58.880001068115234,0.6192452907562256
1208,13925,fishingderby,-65.9800033569336,0.4852830171585083
1209,13926,freeway,28.469999313354492,0.9618242979049683
1210,13927,freeway,24.309999465942383,0.821283757686615
1211,13928,freeway,24.860000610351562,0.8398648500442505
1212,13929,frostbite,3459.39990234375,0.794987678527832
1213,13930,frostbite,3096.300048828125,0.709942638874054
1214,13931,frostbite,2109.300048828125,0.478767991065979
1215,13932,gopher,1812.800048828125,0.7217040061950684
