url,label
https://www1.cbn.com/sites/default/files/styles/image_xl_640x480/public/media/slider/images/campfire.jpg?itok=LzpSVLym,positive
http://cdn3.volusion.com/y63jv.z2jxq/v/vspfiles/photos/66777-23-2T.jpg?1393428413,positive
https://images-o.jpimedia.uk/imagefetch/w_auto,f_auto,ar_3:2,q_auto:low,c_fill/if_h_lte_200,c_mfit,h_201/https://www.bucksherald.co.uk/webimage/1.8893508.1555448516!/image/image.jpg,no image
http://s2.jrnl.ie/media/2011/08/PA-11349607-230x150.jpg,positive
https://alephtozydeco.files.wordpress.com/2015/02/troops.png?w=470&,negative
https://dealer-cdn.com/hc5yUU/M7Hmwy/2021_14_LOAD_TRAIL_BUMPER_PULL_DUMP_TRAILER_yKtnsW.jpg,negative
https://cs4.gtaall.com.br/screenshots/5a9f9/2014-02/large-fit/2049e0a9e48d03eb63f8356f7390d1fd4f0615d8/164171-GTAIV-2014-02-21-14-24-46-97.jpg,positive
https://itspalestinenotisrael.files.wordpress.com/2014/08/373755_gaza-funeral1.jpg?resize=200%2C200,negative
https://cdn.cnn.com/cnnnext/dam/assets/171031163817-11-manhattan-incident-1031-screengrab-large-169.jpg,negative
https://cdn.shopify.com/s/files/1/1091/6758/products/Cardiac_Science_G5_AED_120x.jpg?v=1558455338,negative
https://thumbs.dreamstime.com/t/miniature-policemen-standing-gun-6872204.jpg,negative
https://ssl.c.photoshelter.com/img-get2/I0000vtIHW6__0v8/fill=/fit=180x180/I0000vtIHW6__0v8.jpg,negative
https://thumbs.dreamstime.com/t/d-rendered-first-aid-kit-pills-stethoscope-isolated-over-white-background-73653470.jpg,positive
https://pp.walk.sc/tile/e/0/748x600/loc/lat=38.0232392/lng=-121.2866424.png,negative
http://assets.dnainfo.com/generated/chicago_photo/2013/01/west-side-shooting-13594117911467.JPG/larger.jpg,negative
https://ae01.alicdn.com/kf/HTB1b5YESpXXXXarXpXXq6xXFXXXQ/Alloy-Tow-Truck-1-32-1pc-Smaller-Cars-1-64-5009-1-Die-Cast-Car-Head.jpg_220x220.jpg,negative
https://lid.zoocdn.com/354/255/a939dfdc54a84dd17fdf84c5de312919018bfca1.jpg,negative
http://rlv.zcache.co.uk/police_blue_thin_line_card-r564c207fea384f7d98aaa8fbf376b111_xvuak_8byvr_324.jpg,negative
http://images1.ynet.co.il/PicServer2/24012010/2456876/MK568.jpg_a.jpg,negative
https://bw-2e2c4bf7ceaa4712a72dd5ee136dc9a8-bwcore.s3.amazonaws.com/articles/Cannon-Co-Heat.jpg,positive
https://mabel.wwu.edu/sites/default/files/styles/islandora_imagecache_image_style_medium/public/sites/default/files/private/externals/a0c322e68f7748bbcd564f9070795954.jpg?itok=_--N4Wyk&solr_nav%5Bid%5D=0e7605cdb13f0e8f0aa1&solr_nav%5Bpage%5D=0&solr_nav%5Boffset%5D=3,negative
https://www.ctvnews.ca/polopoly_fs/1.2663562.1447821805!/httpImage/image.jpg_gen/derivatives/landscape_225/image.jpg,positive
https://cdn.abclocal.go.com/content/wls/images/cms/automation/images/1023050_1280x720.jpg,positive
https://www.braintreeandwithamtimes.co.uk/resources/images/2288919.jpg?type=articleLandscape,positive
https://i0.wp.com/hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/prince-andrew-duke-of-york-prince-harry-duke-of-sussex-and-news-photo-1573386928.jpg?w=1110&ssl=1,negative
https://us.123rf.com/450wm/ahasoft2000/ahasoft20001807/ahasoft2000180703536/105070446-microbe-danger-trends-grunge-round-stamp-with-warning-icon-vector-red-seal-with-distress-style-for-r.jpg?ver=6,negative
https://inmenlo.com/wp-content/uploads/2009/12/mpfd_chief.jpg,positive
https://icdn-9.motor1.com/images/mgl/WvGQ1/s5/este-bmw-m2-e-o-novo-safety-car-da-moto-gp-2016-veja-fotos-e-video.jpg,positive
https://i.dailymail.co.uk/i/pix/2017/06/14/06/4167E8A100000578-4601902-image-m-23_1497418275706.jpg,positive
https://us.123rf.com/450wm/cthoman/cthoman1807/cthoman180700009/115140703-a-cartoon-illustration-of-a-drill-sergeant-yelling-.jpg?ver=6,negative
https://southfront.org/wp-content/uploads/2017/03/1313.jpg,negative
https://www.ctvnews.ca/polopoly_fs/1.5209640.1606697477!/httpImage/image.jpg_gen/derivatives/landscape_800/image.jpg,negative
https://d2y1pz2y630308.cloudfront.net/17569/pictures/2017/7/3rddegree.jpg,negative
https://render.fineartamerica.com/images/rendered/default/print/5.375/8.000/break/images/artworkimages/medium/1/general-friedrich-wilhelm-ernst-paulus-1942-david-lee-guss.jpg,negative
https://www.rchelicopterfun.com/images/xEflight_MD520_1.jpg.pagespeed.ic.uLYApqwklN.jpg,positive
http://i1.cpcache.com/product/345072031/tulare_county_sheriff_light_tshirt.jpg?color=White&height=150&width=150,negative
https://thumbs.dreamstime.com/m/caduceus-24387490.jpg,positive
https://leavenworthtowingservice.com/wp-content/uploads/2018/10/LeavenworthTowingService_LOGO.jpg,negative
https://i.chzbgr.com/full/8093196800/h486C2A7D/,positive
https://www.cultmancollectables.com/image/cache/catalog/police%20badges%20-%2022nd%20august%20013%20(1005x1280)-228x228.jpg,negative
https://tvmoviefix-6009.kxcdn.com/wp-content/uploads/2017/07/MV5BMTgxNzcwNjMwOV5BMl5BanBnXkFtZTgwMzQ4NzY5MjI@._V1_SX1500_CR001500999_AL_-850x491.jpg,positive
https://images.foxtv.com/static.fox35orlando.com/www.fox35orlando.com/content/uploads/2019/10/592/333/42222.jpg?ve=1&tl=1,negative
http://www.seedsoftheheart.org/wp-content/uploads/2020/05/American-Red-Cross-Southern-Arizona-Chapter-500x500px.png,positive
https://upload.wikimedia.org/wikipedia/commons/thumb/f/f9/Flickr_-_DVIDSHUB_-_Last_Marine_team_of_Operation_New_Dawn_leaves_Iraq_%28Image_2_of_4%29.jpg/195px-Flickr_-_DVIDSHUB_-_Last_Marine_team_of_Operation_New_Dawn_leaves_Iraq_%28Image_2_of_4%29.jpg,negative
https://northshorekid.com/sites/default/files/styles/post_photo/public/events/wenham_ma_memorial_day.jpg?itok=qpuY07dn,negative
https://latuapreferita.it/1704-home_default/fleece-blanket-plaid-paw-patrol-orginal-150-x-100cm.jpg,positive
https://i2.wp.com/megiddotacticalgroup.com/wp-content/uploads/2018/06/Thin-Blue-Line-Flag-262x261.png,negative
http://i2.cdn.turner.com/cnnnext/dam/assets/140819001705-ctn-tapper-police-fire-tear-gas-into-crowd-00001830-story-top.jpg,negative
https://media.cdn.lexipol.com/article-images/911-21.jpg?w=300&format=jpg&quality=87,negative
https://d1hw6n3yxknhky.cloudfront.net/039091229_iconv.jpeg,positive
https://media.apnarm.net.au/media/images/2020/12/19/v3imagesbin8d774dbcfc54004254bfb1283f51fe89-nfgqwvg22td0rv5ujv2_ct1880x930.jpg,positive
https://cdn.shopify.com/s/files/1/1481/8726/products/air135_7e8fc648-419f-4790-b24e-3fe5612daf62_1024x1024.jpg?v=1481253281,negative
https://us.123rf.com/450wm/serezniy/serezniy1310/serezniy131004768/23113632-tonometer-stethoscope-and-heart-isolated-on-white.jpg,negative
https://carlosdev.files.wordpress.com/2015/04/paul-blart-mall-cop-2.jpg?w=584&,negative
https://farm8.static.flickr.com/7117/7633682572_704d0d5fe4_m.jpg,positive
https://stickyj-medical-id-bracelets.azureedge.net/images/medical-alert-charms.jpg,positive
https://www.airportclubgraz.at/wp-content/uploads/2020/01/Silvester-Fly-In-2019-HeWur-5-1024x683.jpg,negative
http://img2-1.timeinc.net/people/i/2011/news/110207/larry-wilcox-240.jpg,positive
https://cdn.abclocal.go.com/images/wls/cms_exf_2007/_video_wn_images/8975351_1280x720.jpg,positive
http://news.bbcimg.co.uk/media/images/79264000/jpg/_79264019_79263864.jpg,positive
https://i.dailymail.co.uk/i/pix/2013/09/15/article-2420992-1BD42A85000005DC-204_634x502.jpg,negative
https://images.cm.archant.co.uk/resource/responsive-image/1467898/article-lead-image/xs/1/xxx-air-ambo-go-yellow-1-.jpg,positive
http://imgs.dvdempire.com/products/01/1882301.jpg,negative
https://image.shutterstock.com/image-photo/cpr-first-aid-training-concept-260nw-554720110.jpg,positive
https://www.firerescue.be/3348-medium_default/pii-fire-extinguisher-foam-bioversal-6-l.jpg,positive
https://img.ycpix.com/listimg/img1_0217/18/img_jrIKyulBnmveRLm.jpg,positive
https://lh3.googleusercontent.com/-SGRXDVh6e4I/VYhQa8SG1fI/AAAAAAACpFA/b1Aou6qiYhk/National_Police_Air_Service_emblem_thumb%25255B10%25255D.png?imgmax=800,negative
http://nihealthcare.com/wp-content/uploads/2014/09/respiratorynew.jpg,negative
https://i.dailymail.co.uk/i/pix/2012/03/24/article-2119618-124FF535000005DC-782_306x462.jpg,positive
https://image.shutterstock.com/image-vector/doctors-medical-staff-set-characters-260nw-299897450.jpg,negative
http://pbs.twimg.com/media/DPA02zJX0AIEKHz.jpg:small,negative
http://media.lehighvalleylive.com/northampton-county_impact/photo/10884178-large.jpg,positive
https://i0.wp.com/media.globalnews.ca/videostatic/news/ajxym481iz-4oza58b2kk/Mark_Neufeld_ENFORCEMENT_thumbnail_1280x720.jpg?w=300&quality=70&strip=all,positive
https://www.gannett-cdn.com/-mm-/8d2111ad563e461c1358459b58e5ed3480d1171e/c=0-159-2999-1854/local/-/media/2016/11/30/USATODAY/USATODAY/636160945036666691-113016wildfire-destruction.jpg?width=660&height=374&fit=crop&format=pjpg&auto=webp,negative
https://media.apnarm.net.au/media/images/2020/06/23/v3imagesbin1fb102b981836f93c74b69eae8ba3810-irvo32mpwwgluf31ku2_ct300x225.jpg,positive
https://a57.foxnews.com/media2.foxnews.com/thumbnails/i/101314/0/0/101314_kf_dr.jpg,positive
http://mediad.publicbroadcasting.net/p/shared/npr/styles/placed_wide/nprshared/201711/143595762.jpg,positive
https://c8.alamy.com/comp/EGGAK5/simon-edwards-on-the-starting-grid-in-a-1935-maserati-4cm-goodwood-EGGAK5.jpg,negative
https://www.redcross.org/on/demandware.static/Sites-RedCross-Site/-/default/dw97096311/images/header-footer/ARC-stickey-logo.png,positive
https://cdn-01.media-brady.com/store/stca/media/catalog/product/cache/4/small_image/200x/85e4522595efc69f496374d01ef2bf13/1569938012/s/e/setmark-fire-protection-markers-l0379-lg.jpg,negative
https://static-sl.insales.ru/images/products/1/7866/62725818/large_%D0%97%D0%98%D0%9B-131_%D0%90%D0%A6-40_137_%D0%94%D0%BB%D1%8F_%D1%80%D0%B0%D0%B7%D0%B3%D0%BE%D0%BD%D0%B0_%D0%B4%D0%B5%D0%BC%D0%BE%D0%BD%D1%81%D1%82%D1%80%D0%B0%D1%86%D0%B8%D0%B9_%D0%BE%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F_%D1%81%D0%B5%D1%80%D0%B8%D1%8F_540_%D1%88%D1%82%D1%83%D0%BA_1.jpg,negative
https://photos.smugmug.com/Fire-Videos-1/Video-Gallery/i-2DsCfXF/0/ec14b0ca/L/North%20Amityville%20Fire-L.jpg,negative
https://alamedalearning.com/wp-content/uploads/2021/01/Motorcycle-Rider-Training-220x150.jpg,negative
https://static.seattletimes.com/wp-content/uploads/2020/02/urn-publicid-ap-org-0bd5d95deb6a7819f003047fddafc01cLebanon_Protest_75061-780x520.jpg,positive
https://us.123rf.com/450wm/patrimonio/patrimonio1311/patrimonio131100121/23857179-illustration-of-a-heating-and-cooling-technician-or-refrigeration-and-air-conditioning-mechanic-hold.jpg?ver=6,negative
https://images.squarespace-cdn.com/content/58fa6423cd0f68295361e64b/1511929676671-321QBNX2141C6HD9ZB46/American+Legion+Shield.png?content-type=image%2Fpng,negative
https://cdn3.vectorstock.com/i/thumbs/44/55/first-aid-kit-icon-on-white-background-vector-17684455.jpg,negative
https://thenonconformer.files.wordpress.com/2008/01/0rcmp-mickey-mouse.jpg?w=131&,negative
https://cs1.gtavicecity.ru/screenshots/9a0d4/2017-06/small/a0eea0ea17ec820d22ff250ac667d8e8d2c77075/405545-enb2017-6-9-19-32-42.jpg,positive
https://lomasreciente.com.do/wp-content/uploads/2020/06/2-brote-1-780x405-1-390x220.jpg,negative
https://i0.wp.com/thestoreyteller.online/wp-content/uploads/2018/06/Arrest-Blotter1.jpg?resize=310%2C165,positive
https://i.pinimg.com/736x/0c/aa/1e/0caa1ebc6b32abb0b75c8b335aa10c69--medical-assistant-medical-humor.jpg,negative
https://cdn.shopify.com/s/files/1/0100/3962/products/bobble-1_166x.png?v=1519517593,negative
https://cdn.vectorstock.com/i/thumbs/27/73/92773.jpg,positive
https://thumbs.dreamstime.com/t/irish-rescue-helicopters-20783447.jpg,positive
https://s3.amazonaws.com/static.texastribune.org/media/images/FiremanCMS_jpg_312x1000_q100.jpg,positive
https://image.slidesharecdn.com/firedetectionandalarmsystems-090512042400-phpapp01/95/fire-detection-and-alarm-systems-1-728.jpg?cb=1242102271,negative
https://www.abc.net.au/cm/lb/11702328/data/catastrophic-bushfire-warning-data.jpg,positive
http://www.odmp.org/media/image/officer/6092/6092.jpg,positive
https://ak1.ostkcdn.com/images/products/9444845/P16629783.jpg,positive
https://www.nbc12.com/resizer/6woSC7F8rbwueViMzU2NWqTuWmU=/1200x600/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/PJ5JGU2SYFC4LFJW4FWT4XZFGQ.jpg,negative
https://www.learningresources.co.uk/media/catalog/product/e/i/ei-4130_main.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=176&width=176&canvas=176:176,negative
http://sw001.hstatic.net/8/10f6bf6b96c5ac/pl5366_2x_large.png,positive
http://img.scoop.it/EjHE4f7Y9JBGJ3G-UEaCRzl72eJkfbmt4t8yenImKBVvK0kTmF0xjctABnaLJIm9,negative
https://www.independent.ie/incoming/article35637186.ece/9fe4d/AUTOCROP/w135square/Monaco.jpg,negative
https://www.discountfiresupplies.co.uk/media/categoryimages/414_thumb.jpg,positive
https://www.runcornandwidnesworld.co.uk/resources/images/2205906.jpg?type=articleLandscape,negative
https://workplacesafetysolutions.com/wp-content/themes/wssi/img/bw_nsc-150x150.jpg,negative
https://cdn10.bigcommerce.com/s-qyu6zf1/products/104/images/288/b417t_1__27037.1407173255.225.285.jpg?c=2,positive
https://www.assetbank.co.uk/hubfs/AssetBank_March2019%20Theme/Images/Client_Logos/8fdcf329acc59e1acfa41feb163f1f52.png,positive
https://www.razaoautomovel.com/wp-content/uploads/2018/10/Peugeot-Rifter-crash-test_925x520_acf_cropped-349x196.jpg,negative
https://media.npr.org/assets/img/2011/10/11/iran_terror_plot_wide-a905688100ea95dd9a4e965a10afc9ce7a6c78f1-s2-c25.jpg,negative
https://tutor.unisg.ch/-/media/images-2000x1125/internet/zusaetzliche-autorenbilder/universitaet/smo/incomings/emergency-contact-card-test.jpg?la=de&hash=795EF04A625144FA8382D84AFD7C418CB87DD2B2,negative
http://a.abcnews.com/images/US/GTY_cop_funeral_jef_141226_4x3t_384.jpg,negative
http://www.climbing.co.za/wp-content/gallery/rocklands-fire/thumbs/thumbs_rocklands_fire_19.jpg,positive
https://cdn.shopify.com/s/files/1/0083/9158/9965/products/2436_fm_480x480.jpg?v=1564930142,negative
http://rlv.zcache.ca/ems_ambulance_belt_buckles-r54fcfa844ac049d58cff295c0b762e43_fedq0_8byvr_216.jpg,positive
http://lh4.ggpht.com/SLgYNh7k827ukGi4qKbH4-CB30xYp-nuTFJwn9j46poBKnFV8TfavEvyT5RA9saGXbzm33gZ5WrELo78tfFJoSc=h200,positive
https://i.dailymail.co.uk/i/pix/2013/07/29/article-0-1B0B229E000005DC-844_634x426.jpg,negative
https://us.123rf.com/450wm/skovoroda/skovoroda1610/skovoroda161000011/66036888-police-call-big-red-button-isolated-on-white-background.jpg?ver=6,negative
https://i.ytimg.com/vi/HiMXjqP2SUA/0.jpg,negative
https://images.homedepot-static.com/catalog/productImages/300/8f/8f46613e-02a9-4dc6-a2e0-3a70e05638bf_300.jpg,positive
http://static6.depositphotos.com/1000128/661/i/170/depositphotos_6611039-Red-first-aid-case.jpg,positive
https://us0-cdn.onlineradiobox.com/img/logo/4/27374.v5.png,negative
https://thumbs.dreamstime.com/t/hospital-icons-4147848.jpg,positive
http://houseoffraser.scene7.com/is/image/HOF/I_5702015287593_50_20140717?size=220,293&amp;wid=220&amp;hei=293&amp;qlt=80&amp;ResMode=sharp2&amp;op_sharpen=1,negative
https://www.safetysign.com/images/navigation-menu/emergency-signs_1x.03bc88feb8c0ce198a12645fce792b30.png,negative
https://www.centurioneurope.co.uk/media/catalog/product/cache/1/small_image/228x228/9df78eab33525d08d6e5fb8d27136e95/e/f/efb5d8ee-cd4a-49ef-9d08-debfe86cce9d.jpg,negative
https://assets.materialstoday.com/wpimg/float/4d0caa0f-5e3f-4470-8870-cd38a9538411.jpg,negative
https://cdn.shopify.com/s/files/1/1141/6786/t/16/assets/logo.png?6047820226388186045,negative
http://news.bbc.co.uk/nol/shared/spl/hi/quiz/09/02/11/110707/media/main.203.jpg,negative
http://ih1.redbubble.net/image.23307589.1147/pp,220x200-pad,220x200,ffffff.u2.jpg,negative
http://www.odmp.org/media/image/officer/14809/14809.jpg,negative
https://juallegomurah.files.wordpress.com/2013/08/60023.jpg?w=470&amp;h=140&amp;crop=1,positive
http://images.mysafetylabels.com/img/sm/K/emergency-phone-911-sign-k-0412.png,negative
https://ssl.c.photoshelter.com/img-get/I0000ENazkSjNSW4/s/750/750/JGO-NationalFrontHeywood-03032012-28.jpg,negative
https://cdn.shopify.com/s/files/1/1629/1473/products/57_7916acf1-cac0-4ff5-b751-7f7e37e5c8a4_580x.jpg?v=1571609939,negative
https://assets.hemmings.com/uimage/59647810-212-0.jpg,positive
http://media.guestofaguest.com/t_card_medium/wp-content/uploads/2015/12/cvesmgsweaexzvk.jpg,positive
https://www.cultmancollectables.com/image/cache/catalog/IMG_679956-228x228.jpg,positive
https://thumbs.dreamstime.com/b/safety-equipment-white-background-safety-equipment-113535096.jpg,negative
http://img1.newser.com/square-image/184270-20140325070254/union-chicago-train-operator-may-have-dozed-off.jpeg,negative
https://cdn-3.motorsport.com/images/amp/2y3WLEo6/s500/fire-marshals-deal-with-the-fl.jpg,positive
http://pbs.twimg.com/media/EEDCMyXXYAAePI1.jpg,negative
https://i2.wp.com/www.wsws.org/asset/4a60cbe2-5442-4ea1-8181-bb2fe51cecaG/Stuffed+Animials%2C+flowers+and+signs+in+a+makeshift+memorial+to+Tamir+Rice.jpg,negative
https://farm7.static.flickr.com/6128/5930118716_5b7720795d_m.jpg,positive
http://thumbs.dreamstime.com/t/stop-road-construction-1446646.jpg,negative
https://productimages.backyardchirper.com/26/3_423384.jpg,negative
https://cdn.shopify.com/s/files/1/2162/6221/products/2.3.3_Fire_Extinguisher_480x480.jpg?v=1504555544,positive
http://i1.cpcache.com/product/674513085/police_mom_rectangle_magnet.jpg?height=160&amp;width=160,negative
https://cdn.xxl.thumbs.canstockphoto.com/canstock23589167.jpg,positive
https://thumbs.dreamstime.com/x/alcohol-law-15340774.jpg,negative
https://wxshift.com/uploads/img-news/4_25_17_Andrea_WXhero_Cowbellfire.jpg,negative
https://www.gannett-cdn.com/-mm-/f7bd6fe7ccdf211d8741a1ba4f4ba2b6683ff1af/c=0-19-262-281/local/-/media/2016/01/20/LAGroup/Shreveport/635889041331238195-bcpd.PNG?width=80&height=80&fit=crop,positive
http://media.gettyimages.com/photos/woman-is-taken-to-an-ambulance-by-stretcher-outside-lindt-cafe-martin-picture-id460496170?s=612x612,positive
https://first-rescue.co.uk/wp-content/uploads/2019/07/QF2120__51655_medium-300x300.jpg,positive
https://polizeros.com/wp-content/uploads/2013/01/Camp_x-ray_detainees.jpg,negative
http://icons.iconarchive.com/icons/dapino/medical/128/medical-suitecase-icon.png,positive
https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2018/09/640/320/md-house-fire2.jpg?ve=1&amp;tl=1,positive
https://indocropcircles.files.wordpress.com/2013/04/crisis-actors-boston-dawn-to-be-donna.jpg?w=271&#038;h=271,negative
https://us.123rf.com/450wm/mariam27/mariam271407/mariam27140700002/29951071-vector-set-of-flat-icons-set-concerning-to-medicine-health-healthcare-and-other-medical-themes.jpg?ver=6,positive
https://thumbs.dreamstime.com/m/gloss-button-medical-sign-13462577.jpg,positive
https://www.security-cages.com/images/webupload/products/wgc20a_s5b1x_large.jpg,positive
http://tse4.mm.bing.net/th?id=OIP.Iea-FTxFakZlOZvYGssB7QHaHa,negative
https://cf-images.us-east-1.prod.boltdns.net/v1/static/5596404784001/0b7ea968-f228-4957-b881-25719673ae46/7cffcd9a-3c92-4ae6-9c8f-220b24b67523/1280x720/match/image.jpg,positive
https://www.nonsolofari.it/store/26995-home_default/tanica-carburante-a-2-comparti-553-l.jpg,negative
https://images.halloweencostumes.com/products/8648/1-4/ghostbusters-plus-size-costume.jpg,negative
https://cnne-test.cnn.com/wp-content/uploads/2017/11/cnn-gale-9.jpg?quality=100&strip=info&w=960&h=620&crop=1,positive
https://www.independent.ie/breaking-news/irish-news/article36875801.ece/c72fc/AUTOCROP/w620/page36_gardai.jpg,negative
http://i.ytimg.com/vi/agNLwj8tc7k/mqdefault.jpg,negative
https://4.bp.blogspot.com/-QZGciH8MtmM/V_8s0n2gjvI/AAAAAAAKr3s/9xUQ0gciOF8UpK6FgNhyczCuf4bx-ql-gCLcB/s400/1a1a.png,negative
https://media.gettyimages.com/photos/immigration-inspector-tron-nguyen-processes-an-unidentified-man-going-picture-id730850?s=612x612,negative
https://s.hdnux.com/photos/31/27/36/6649781/3/920x920.jpg,positive
http://cdn.images.dailystar.co.uk/dynamic/1/photos/322000/Location-of-the-Louvre-attack-816322.jpg,positive
https://3.imimg.com/data3/EN/XC/MY-10572365/emergency-oxygen-kits-250x250.jpg,negative
http://nncg.issuelab.org/resources/61/pdf_cover_285.png,negative
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/y9EAAOSwzixc7G3s/$_12.JPG,positive
http://cdn.shopify.com/s/files/1/0232/5345/products/6279_compact.jpeg?v=1370462728,positive
https://www.gannett-cdn.com/presto/2019/11/29/PPOC/e5cd0b17-6e7d-4f6a-8d8d-64107fd0ba1e-safari_fire_2.jpg?width=540&height=&fit=bounds&auto=webp,negative
http://straightfromthea.com/wp-content/uploads/2012/10/tyler-perry-alex-cross-1-300x192.jpg,positive
https://media1.fdncms.com/northcoast/imager/u/bigsquare/18434116/august_complex.jpg,negative
https://d1io3yog0oux5.cloudfront.net/_992a8035a7dac652a58a4d7b804ee4b2/eragroupinc/db/408/4325/image_resized.jpg,positive
https://warmsouthernbreeze.files.wordpress.com/2014/04/bundy-rancher3.jpg?w=600&h=398,negative
https://images-na.ssl-images-amazon.com/images/P/B004ODLUIA.01.LZZZZZZZ.jpg,positive
https://i2.wp.com/www.fbtb.net/wp-content/uploads/2016/01/75104-First-Order-Officer.jpg?resize=345%2C500&,negative
https://losangeles.cbslocal.com/wp-content/uploads/sites/14984641/2014/10/crane-crash.jpg?w=625,positive
https://columbusfreepress.com/sites/default/files/styles/620px_wide/public/main/articles/ICE.png?itok=mr3P2aiN,positive
http://cdn.images.express.co.uk/img/dynamic/1/183x122/857280_1.jpg,positive
http://st.depositphotos.com/2249091/4996/i/170/depositphotos_49968077-Male-victim-of-car-accident.jpg,negative
https://profitparrot.com/wp-content/uploads/2014/03/ottawa-seo-company-donates-to-canadian-red-cross.png,positive
https://static.timesofisrael.com/www/uploads/2018/10/000_1A13ZZ-e1539627305750-200x200.jpg,positive
https://thumbs.dreamstime.com/t/structure-helicopter-rear-view-8517084.jpg,negative
http://videos.usatoday.net/Brightcove2/29906170001/2015/06/29906170001_4331543562001_video-still-for-video-4331481157001.jpg?pubId=29906170001&quality=80&auto=webp&width=84&height=84&fit=crop&crop=84%2C84,negative
http://ecx.images-amazon.com/images/I/51f9cQVCeOL.jpg,negative
https://lh3.ggpht.com/0cS48TVJjbWyqCKLRoApiV_QdOqAx6LQlVKNSYF4xSuow9ODyKbRuaah2QFg82ph73o=h230,negative
http://static-20.sinclairstoryline.com/resources/media/e45ad40a-68cc-4de7-8051-e89a6c16c238-small1x1_WPDE_MARLBOROHOUSEFIRE_1.17.17.JPG?1484661119793,negative
https://s.hdnux.com/photos/06/76/36/1828774/7/920x920.jpg,negative
https://cdn.abclocal.go.com/images/wtvd/cms_exf_2007/news/local/9275794_1280x720.jpg,positive
https://thumbs.imagekind.com/3285142_200/Pennsylvania-Air-Raid-Protection-Poster-_art.jpg?v=1492354154,negative
https://images.globalindustrial.com/images/122x122/30450447.jpg,positive
http://i2.cdn.turner.com/cnn/dam/assets/140524130921-12-isla-vista-shooting-horizontal-gallery.jpg,negative
https://static.newstimes.top/i/ee/90/81de8b8bb7b051cb2ea426635204.jpg,positive
http://i2.cdn.turner.com/cnn/dam/assets/140122111015-03-syria-0122-horizontal-gallery.jpg,positive
http://www.windsorstar.com/life/fashionshows/others/Films+British+director+Tony+Scott/7115812.bin?size=640x420,negative
https://mcfcrandall.files.wordpress.com/2020/04/blog_parked_cars_ambulances.jpg?w=614&h=420,negative
https://cdn.shopify.com/s/files/1/0074/3129/0944/products/VEST1157_FRONT_300x300.jpg?v=1573863602,negative
https://image.tmdb.org/t/p/w185/A3QUvgfGqHqsZPJvTOUjGctXQgw.jpg,positive
https://www.azadhindnews.com/wp-content/uploads/2021/05/1-in-custody-after-stolen-U-Haul-truck-erupts-in-flames-350x200.jpg,negative
https://2.bp.blogspot.com/-bZt7Ur-wYFc/WH00SzYh0vI/AAAAAAABfgI/NX9DuhHZvWYRmz9lvdGd492XS0eGa0oFgCLcB/s400/sleepless-movie-jamie-foxx.jpg,positive
https://i.ebayimg.com/00/$(KGrHqIOKpsE5WuOEgQFBOZ7)nCJtw~~_35.JPG,negative
https://cdn.virginexperiencegifts.com:443/media/image/icache/216x/p/a/xpapillion-helicopters-heli-tour-1.jpg.pagespeed.ic.TzV22sNJ5E.jpg,negative
https://www.gaelforcemarine.co.uk/Images/Models/150/7163.jpg,negative
https://www.ctvnews.ca/polopoly_fs/1.3686219.1511212561!/httpImage/image.jpg_gen/derivatives/landscape_300/image.jpg,positive
https://commonsenseconspiracy.com/wp-content/uploads/2013/04/images-55.jpeg,negative
https://t1.ftcdn.net/jpg/00/52/95/04/110_F_52950423_dYXZKRsOjskvPTYqHOFSAsVaADMsW1t0.jpg,positive
https://amls.naemt.ch/wp-content/uploads/2020/03/main-logo.png,negative
http://mediad.publicbroadcasting.net/p/michigan/files/styles/medium/public/201104/flintpolicecityhallcountyjail_004.jpg,negative
https://protecttwentyfour.co.uk/wp-content/uploads/2019/08/Residents-flee-flat-fire-close-to-Grenfell-Tower-disaster.jpg,negative
http://s1.reutersmedia.net/resources/r/?m=02&d=20071010&t=2&i=1912348&w=460&fh=&fw=&ll=&pl=&r=2007-10-10T074559Z_01_L10709835_RTRUKOP_0_PICTURE0,negative
https://c8.alamy.com/comp/AN7TA1/thames-valley-police-car-AN7TA1.jpg,positive
https://ridefordad.ca/wp-content/uploads/2021/01/MRFD-Ottawa-Ribbon-of-Motorcycles-crop-199x300.jpg,positive
https://www.sallybosleysbadgeshop.com/photos/56635t.jpg,positive
https://content.storefront7.co.za/stores/za.co.creativebrands.www/products/KV-BH1367/pictures/KV-BH1367_MAIN1.jpg?height=262&amp;width=262,positive
https://image.tmdb.org/t/p/original/nwK03rmlF6tAiMGsFiQBTF0NAd2.jpg,negative
https://i.dawn.com/medium/2019/10/5da6d2522cca7.jpg,negative
https://chambermaster.blob.core.windows.net/images/customers/1600/members/471/events/5193/EVENT_SPONSOR_MAJOR/EventSponsorMajor_EventSponsorMajor_westcreek-logo(1).png,negative
https://images-na.ssl-images-amazon.com/images/I/517pFsl5mkL.jpg,positive
