url,label
http://t03.deviantart.net/HW_VseDmlKyXpfjau9eYp9_n6uM=/300x200/filters:fixed_height(100,100):origin()/pre06/73a2/th/pre/f/2013/213/8/8/starfire_12_by_insane_pencil-d6d6o8n.jpg,negative
https://cdn.abclocal.go.com/images/kabc/cms_exf_2007/resources/lifestyle_community/community/131206-img-stuff-a-bus-ontario-garth-marie.jpg,negative
https://cdn.shopify.com/s/files/1/0028/1405/0361/articles/roasted_vegeables_2048x2048.jpg?v=1526533133,negative
https://images-wixmp-ed30a86b8c4ca887773594c2.wixmp.com/f/1e4ea8b3-b4b3-4abc-a1aa-c4368258bfb9/d5fevbp-e242fdec-f61a-4786-8d37-26a8507ae711.jpg/v1/fill/w_834,h_958,q_75,strp/209b1a911dd626a3ade11a09333bbd57-d5fevbp.jpg?token=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJ1cm46YXBwOjdlMGQxODg5ODIyNjQzNzNhNWYwZDQxNWVhMGQyNmUwIiwic3ViIjoidXJuOmFwcDo3ZTBkMTg4OTgyMjY0MzczYTVmMGQ0MTVlYTBkMjZlMCIsImF1ZCI6WyJ1cm46c2VydmljZTppbWFnZS5vcGVyYXRpb25zIl0sIm9iaiI6W1t7InBhdGgiOiIvZi8xZTRlYThiMy1iNGIzLTRhYmMtYTFhYS1jNDM2ODI1OGJmYjkvZDVmZXZicC1lMjQyZmRlYy1mNjFhLTQ3ODYtOGQzNy0yNmE4NTA3YWU3MTEuanBnIiwid2lkdGgiOiI8PTgzNCIsImhlaWdodCI6Ijw9OTU4In1dXX0.GSInxbqN4sOzw2B4IlTkYJpJuBOc0r1IQYmNjvI-cMg,negative
https://lionesse.com.hk/wp-content/uploads/2018/08/Lionesse-weird-week-theme.jpg,negative
https://i0.wp.com/therighthairstyles.com/wp-content/uploads/2014/05/9-natural-hair-purple-mohawk-updo.jpg?w=500&,positive
https://www.bob-hairstyle.com/wp-content/uploads/2018/11/20-Blonde-Medium-Wavy-Bob-479.jpg,positive
https://d2z0k43lzfi12d.cloudfront.net/blog/vcdn175/wp-content/uploads/2017/11/blog_success_audrey_en-300x300.jpg,negative
http://www.bob-hairstyle.com/wp-content/uploads/2017/03/10.Layered-Bob-Hairstyle.jpg,negative
https://fashionsum.com/wp-content/uploads/2019/03/19-1-500x330.png,negative
http://bequest.com.sg/wp-content/uploads/2016/11/will-lpa-talk-for-lgbt1.png,negative
https://gran.luchito.com/wp-content/uploads/2018/10/4-12.jpg,negative
https://classicallycurvy.files.wordpress.com/2016/05/jessicarabbit3_small.jpg?w=560,negative
https://www.loveambie.com/wp-content/uploads/2017/08/Lob-Hair-Easy-Wavy-Bob-Hairstyle.jpg,positive
http://shop.textalk.se/shop/thumbnails/shop/14131/art31/h8841/12078841-origpic-52886f.jpg_0_0_100_100_300_526_75.jpg,negative
https://imfeelinggood.nl/wp-content/uploads/2016/05/Pink-Eyeliner-goede-800x534.jpg,negative
https://thumbs.dreamstime.com/t/mannequins-2666780.jpg,negative
https://i2.wp.com/wavyhaircut.com/wp-content/uploads/2019/07/18-stunning-short-hairstyles-for-black-women-haircuts-hairstyles-with-how-do-women-with-short-hair-in-the-military.jpg?w=710&ssl=1,negative
https://i.pinimg.com/236x/41/af/b3/41afb3dca343f5c6feb463ac5e09637e--ombre-dip-dye-hair-dip-dye-hair-brown-to-blonde.jpg,positive
http://tse1.mm.bing.net/th?id=OIP.OTBxYaT2HbSWvBuDNd40UgHaLG,negative
https://i.pinimg.com/236x/05/da/7d/05da7de4001e84f615eddce0d2690a15--tips-for-hair-growth-faster-hair-growth.jpg,negative
http://t06.deviantart.net/yttvE9RGbVuyC5xtjbsczegRPhA=/fit-in/700x350/filters:fixed_height(100,100):origin()/pre13/dd23/th/pre/i/2015/041/b/7/hin_and__sakura_step_by_step_by_a_marry-d8hghvr.jpg,negative
http://cdn.shopify.com/s/files/1/0654/1837/products/cleo33_large.jpg?v=1477354111,positive
https://ip.trueachievements.com/remote/www.trueachievements.com/customimages/083984.jpg?width=225,negative
https://tse3.mm.bing.net/th?id=OIP.WdzLp7rVSL1rmJr5n7M6GwHaLG,negative
https://0c8cb687701631b1ff0b-235fb5f4c073f90b275664b2611330fd.ssl.cf5.rackcdn.com/re_sized_color%20x%20highlights%20x%20trim%20x%20blowout_1345405446.jpg,positive
https://i1.wp.com/www.short-haircut.com/wp-content/uploads/2014/12/Short-Hair-Color-Ideas_14.jpg?w=640&ssl=1,positive
https://images.squarespace-cdn.com/content/582cd816414fb523e7e035e7/1479864451319-O6JOTLK1X0J52GXM811W/gamesof2010.jpg?content-type=image%2Fjpeg,negative
http://tse1.mm.bing.net/th?id=OIP.L1CKGDGdm-PWi2s-IioULQHaHa,positive
http://st.depositphotos.com/2097531/2145/i/110/depositphotos_21453273-sexy-woman-with-purple-wigh-and-intense-make-up-trapped-in-a-spider-web---fashion-shoot.jpg,negative
https://i.pinimg.com/736x/c3/50/66/c350662ed42a2292f8660ab5fc41e3bb.jpg,negative
https://i2.wp.com/stylesview.com/wp-content/uploads/2020/08/Brilliant-Short-Hair-Highlights-Haircuts.jpg?resize=300%2C210&ssl=1,negative
https://i.pinimg.com/736x/e7/4f/d1/e74fd1ae7abead8a7faa78e121a2775d--ombre-wigs-blonde-ombre.jpg,negative
https://i2.wp.com/i2.ytimg.com/vi/jM3frx4kNxU/mqdefault.jpg,negative
https://www.josephs-wigs.com/media/catalog/product/cache/1/small_image/237x293/85e4522595efc69f496374d01ef2bf13/2/_/2_5923_e_29.jpg,positive
https://www.1sexshop.gr/media/catalog/product/cache/1/small_image/242x/9df78eab33525d08d6e5fb8d27136e95/a/2/a2722.jpg,positive
https://images10.newegg.com/ProductImageCompressAll300/A77A_1_20150403330018286.jpg,positive
https://cdn.shopify.com/s/files/1/1244/6440/products/Athens_medallion_necklace_gold_1024x1024.jpg?v=1605043009,negative
https://www.annamichalska.com/wp-content/uploads/2014/07/2014-07-27_0013.jpg,negative
https://cdn.web.xorder.com.cn/image/3937/cache/data/alibaba/2019AmazonHotSellingSyntheticWigFashionBlackShortBraidSyntheti/2019AmazonHotSellingSyntheticWigFashionBlackShortBraidSyntheticWigWomenHairWig-WO0058-descriptionImage9999-650x650_3937.jpg,no image
https://short-hairdo.com/wp-content/uploads/2020/01/Pixie-Cut-Style-500x450.jpg,negative
https://i1.wp.com/therighthairstyles.com/wp-content/uploads/2017/01/5-blue-black-layered-hair.jpg?resize=1080%2C1231&#038;ssl=1,positive
http://i4.ytimg.com/vi/NsqtH1kEZfs/maxresdefault.jpg,positive
https://ii.paulayoung.com/fcgi-bin/iipsrv.fcgi?FIF=/images/paulayoung/source/A0119_1.tif&qlt=75&wid=440&cvt=jpeg,positive
https://pbs.twimg.com/media/BRIMrV6CIAAjLz-.jpg,negative
https://irishweddingblog.ie/wp-content/uploads/2016/07/LL-0766-1-1024x679.jpg,negative
https://1.bp.blogspot.com/-Jb45FoKyJn8/XW9ycM883OI/AAAAAAAAeSg/DLjMH5oAppYpFKOpsqqyKLWSdC8zuiGuACLcBGAs/s640/545246df833951221b21fdba14ad81a6.jpg,negative
https://cdn.shopify.com/s/files/1/0654/1837/products/BALAYAGE-2-6_20e8ca3e-c66a-4bf5-a0c1-ba696b9ec194_large.jpg?v=1617811868,positive
https://images-na.ssl-images-amazon.com/images/I/61fWQXO6MwL._SL1100_.jpg,negative
https://bluebay.files.wordpress.com/2016/01/skp_el_1_2015_lead_salon_dalia_460x600.jpg?w=791,positive
https://i2.wp.com/mynewhairstyles.net/wp-content/uploads/2017/07/blue-afro-black-girl-hairstyles.jpg?resize=500%2C600&ssl=1,positive
https://i.pinimg.com/236x/d7/b8/ad/d7b8ad340e348a9fff8621bd9b197af1--sabrina-carpenter-hairstyles-sabrina-carpenter-style.jpg,negative
https://media1.popsugar-assets.com/files/thumbor/R4dQ2pp2nmqp94w80EnGzpbIhD4/fit-in/550x550/filters:format_auto-!!-:strip_icc-!!-/2020/06/29/795/n/1922153/5411a07c5efa2d60d2aea0.81213250_/i/khloe-kardashian-brown-hair-color-birthday-photos.jpg,negative
https://i.pinimg.com/236x/40/9f/e8/409fe861ee7473bd74c57cf7a1c07404.jpg,negative
https://i.pinimg.com/236x/46/cf/bf/46cfbf5956ffb0e0ff22d0514126a1ca--hair-care-natural-hair.jpg,negative
https://nicepricesell.com/wp-content/uploads/2013/12/short-spiky-hairstyles-for-women-1-300x200.jpg,positive
https://i.pinimg.com/236x/fe/41/6a/fe416a7f2adf92a8f36559b3f865a6ea.jpg,negative
https://farm9.staticflickr.com/8388/8582298873_eee291233a.jpg,negative
https://i1.wp.com/www.stylezco.com/wp-content/uploads/2014/06/stop-thinning-Hair-Naturall..jpg?resize=270%2C180&ssl=1,negative
https://cdn.shopify.com/s/files/1/2292/8419/products/maureen-integral-lace-top-silicon-tab-16-inch-150-volume-russian-hair-small-635594_1024x1024.jpg?v=1616630318,negative
http://tse4.mm.bing.net/th?id=OIP.yCwS7vXOW1qFCRJLXXnFNgEsEs,positive
https://blog.oculum.com.br/wp-content/uploads/2016/11/%C3%B3culos-de-sol-Fendi-EyeShine.jpg,negative
https://i.pinimg.com/originals/e6/78/1f/e6781f800ce4ad3c362c8d85f7982d5a.jpg,negative
https://i.ebayimg.com/00/s/NTMyWDU0Nw==/z/Xu8AAOSwGIRXYlM3/$_99.JPG,negative
http://www.bob-hairstyle.com/wp-content/uploads/2017/01/Layered-Short-Bob.jpg,negative
https://t1.ftcdn.net/jpg/00/49/74/98/160_F_49749822_7AwI22UJcGTCpy1tfszMso34NRlp0NFy.jpg,positive
https://www.lovely-hairstyles.com/wp-content/uploads/2018/09/Pixie-Hair-Cut.jpg,positive
https://images.designtrends.com/wp-content/uploads/2016/12/07170356/Dramatic-Prom-Makeup-For-Brown-Eyes.jpg,negative
https://cdn.shopify.com/s/files/1/0295/7641/products/bright-purple-velvet-bow-headband-beauxoxo_110x110@2x.jpg?v=1447975293,negative
https://i.pinimg.com/originals/a2/52/d6/a252d6ab34c0b6b344efeb45d4b2f2d3.jpg,positive
https://oss-us.xorder.com.cn/globale/image/US_Los_Angeles/499/oss/home/9675682985_271195190.jpg?x-oss-process=image/resize,m_pad,h_240,w_240,negative
http://www.royalchill.com/wp-content/uploads/2014/07/0194d3e93a4b3cd9ce57d3946c9e8c37.jpg,negative
https://fircosmetics.com/wp-content/uploads/2020/11/41-easy-cat-makeup-ideas-for-halloween-page-2-of-4.jpg,negative
http://tse2.mm.bing.net/th?id=OIP.ndjIETz_kUpEYQL2N8FgrQHaJ4,positive
https://www.humanhaircn.com/wp-content/uploads/2019/08/Brazilian-Straight-Hair-for-Black-Women-300x296.jpg,negative
https://cdn.shopify.com/s/files/1/0332/9261/products/downtown-girl-platinum-blonde-mix-_-pink-3.jpg?v=1462992049,negative
https://i.pinimg.com/236x/59/d1/c1/59d1c1588cb6cc2de9015d4ef779237b--black-hairstyles-medium-hairstyles.jpg,positive
https://gigaom2.files.wordpress.com/2013/12/beyonce-blow_masonpoole.jpg?w=708&,negative
https://d31vdsz7wkvt48.cloudfront.net/upimg/s330/ee/68/8b377fa7feaf26f0129f70b4dba0ee68.jpg,negative
http://tse4.mm.bing.net/th?id=OIP.Wmyzk2XgNuly-cuJ5Qk8zQEsEp,negative
https://tse3.mm.bing.net/th?id=OIP.CUrlZBzbXdjeyuYI-z_fLAHaI2,negative
https://64.media.tumblr.com/tumblr_lo7julpr581qa4u4eo1_1280.jpg,positive
https://us.123rf.com/450wm/domenicogelermo/domenicogelermo1212/domenicogelermo121200005/16732156-beautiful-fashion-woman-with-red-nails-creative-hairstyle-and-makeup--model-posing-in-studio.jpg,negative
https://www.short-haircut.com/wp-content/uploads/2018/12/2-short-blonde-hairstyles-2012201818152.jpg,positive
https://dy6g3i6a1660s.cloudfront.net/WKi17A2yJaM8WjjXRbBnfgIAAgA/ss-48/tamarahmua-haircut-long-layers-side-bangs.jpg,negative
http://tse3.mm.bing.net/th?id=OIP.xTwGr1yKIci4rftgH8ZqgQHaHa,positive
http://tse4.mm.bing.net/th?id=OIP.iDWHL8e82ShR1koa17zVpwHaHa,positive
http://image.made-in-china.com/43f34j00BtMRQKmGHfos/Wholesale-Price-Ombre-Color-Brazilian-Human-Hair-Body-Wave-16inches.jpg,negative
https://img6.bdbphotos.com/images/orig/3/e/3eqdrp9uowcuucu.jpg,positive
http://www.chicagohairextensionssalon.com/wp-content/uploads/2010/09/real-human-hair-extensions-chicago-il.png,negative
https://i.pinimg.com/236x/74/de/23/74de23474d238f7effd956d2cf486fab.jpg,negative
https://static.wixstatic.com/media/d44bb9_109be71084ef4973b8560073e81a54d6~mv2.png/v1/fill/w_972,h_547,al_c,usm_0.66_1.00_0.01/Copy%20of%20ashley%20erin%20gunn.png,negative
https://i.pinimg.com/236x/14/d4/9f/14d49f4c11a92fbb6c966ce3b8370894.jpg,positive
https://s3-eu-west-1.amazonaws.com/wi-ebay-pictures/EBAY/67/21/53/351276389674_00_s_NTI4WDUyNw_z_-bIAAOSwTb5cmoBo__57.png,negative
http://cosplayers.acparadise.com/53204/53204-32522-1-t.jpg,negative
https://tse2.mm.bing.net/th/id/OIP.ufS4mmzYV4E92AaKQS8TEQHaJL?w=230,negative
https://i.pinimg.com/originals/b7/18/53/b71853d713ddba2a1b9ceb700c383281.jpg,negative
https://cdn140.picsart.com/325033646089201.jpg?to=min&r=640,negative
https://i.pinimg.com/736x/8e/8a/ea/8e8aea2d241fe27ef9afa1ce856b88a5--candy-skull-makeup-candy-skulls.jpg,negative
https://tse4.mm.bing.net/th?id=OIP.aD7Ueu97SWCVgW1dLzdqCwHaJ4&pid=Api,positive
https://i.pinimg.com/236x/6d/e4/06/6de4062cc797c40d24fb21c326c0ecfb.jpg,negative
https://files.tofugu.com/articles/japan/2014-01-22-foreign-students/devil-man.jpg,negative
http://t06.deviantart.net/2ZVxFsM2cITl1zD3ri6sVLs4uGE=/300x200/filters:fixed_height(100,100):origin()/pre06/1530/th/pre/i/2014/055/5/4/so_smile____michiru_by_monicawos-d77trt8.jpg,negative
https://ehhairextensions.com.au/wp-content/uploads/2017/06/hair_extensions_3-eh-hair-shutterstock-opt-1100x756.jpg,negative
https://i.pinimg.com/236x/d3/b6/2c/d3b62ce9119d5d5bd33312f9478d502f--highlights-for-blonde-hair-ash-highlights.jpg,positive
https://static1.bigstockphoto.com/thumbs/1/1/6/small2/61163771.jpg,negative
http://media4.popsugar-assets.com/files/2015/08/29/903/n/1922398/netimg4CY0fL.mlarge/i/How-Master-Celeb-Loved-Hun-Hairstyle.jpg,negative
https://confessionsdunebeautyloveuse.files.wordpress.com/2019/05/nude-turban-_black-women-turban-turban-women_women-head-wrap_head-wrap-women-_black-woman-headwrap.jpg?w=405&h=507,negative
https://i.ebayimg.com/images/g/~toAAOSwt0db~5lY/s-l1600.jpg,negative
https://i.pinimg.com/originals/c5/a2/36/c5a236d216b916ae31b2d78e4a8d5079.jpg,negative
http://images5.fanpop.com/image/photos/32000000/Katy-katy-perry-32017653-75-75.png,no image
http://tse1.mm.bing.net/th?id=OIP.cH_jhsB9gQW1COzp8IxRtQHaHa,positive
https://i.pinimg.com/236x/10/7d/3e/107d3e4653da4d2be4bd3b9dbd60ee94.jpg,negative
https://inflexa.com/wp-content/uploads/2019/01/most-recent-teased-medium-hairstyles-throughout-10-creative-ponytail-hairstyles-for-long-hair-summer-hairstyle.jpg,positive
https://avalon.edu/wp-content/uploads/2016/10/Pixie_Cut_Header-300x158.jpg,negative
http://t01.deviantart.net/ZMkAWuf6WBzwFfzDNuRhZjbBNg0=/300x200/filters:fixed_height(100,100):origin()/pre09/19f7/th/pre/f/2012/198/3/e/braided_mohawk__by_darkenedhearte-d57l1fe.jpg,negative
https://inflexa.com/wp-content/uploads/2018/01/best-25-short-shaggy-haircuts-ideas-on-pinterest-short-shag-regarding-wispy-short-haircuts.jpg,positive
https://www.bob-hairstyle.com/wp-content/uploads/2017/02/Short-Stacked-Bob-Hair.jpg,positive
http://tse2.mm.bing.net/th?id=OIP.cET7uXwwlmLLYYh_UN0KPgHaHa,positive
http://st2.depositphotos.com/1003713/6880/i/170/depositphotos_68801017-Pretty-young-woman-holding-lolly-pop..jpg,negative
http://cdn.whisper.sh/051081fa569e223594583d9483c200ebd98fbf-wm.jpg,negative
https://i0.wp.com/partysan.net/wp-content/uploads/2014/01/holi-festival.jpg?resize=360%2C240&amp;ssl=1,no image
https://i.pinimg.com/564x/2d/97/92/2d9792fc0e7548cf8f8f561c5ce1f8d0.jpg,negative
https://www.shelleyssalon.co.uk/wp-content/blogs.dir/111/files/hair-extensions/thumbs/xthumbs_hair-extensions-bridgend.png.pagespeed.ic.k3I8CKvYDg.jpg,negative
https://hips.hearstapps.com/ell.h-cdn.co/assets/16/48/1480704485-elle-cara-index.jpg,negative
http://tse3.mm.bing.net/th?id=OIP.VofTdz_PTJTg1ypswEtcGgHaLB,negative
https://i.pinimg.com/236x/7a/ba/41/7aba41b9b07f279378d2f1fda9306850.jpg,negative
https://haircutsimages.org/wp-content/uploads/2020/02/Mens-Hairstyles-Short-Wavy.jpg,negative
https://i0.wp.com/s-media-cache-ak0.pinimg.com/564x/7b/fb/72/7bfb724d55b2ef657de91fd6eef8357b.jpg?w=200,positive
https://i.pinimg.com/736x/8b/75/c6/8b75c6853a70bbde244e3b6386fbd8ff.jpg,positive
https://images-na.ssl-images-amazon.com/images/I/51zdn1T9ufL.jpg,negative
https://i.pinimg.com/originals/d8/5f/7f/d85f7f269b2f2f7723a7235743893f78.jpg,negative
https://i.pinimg.com/236x/d0/b1/41/d0b14133f677cbdba8f402bae7544260.jpg,negative
https://www.westendhair.co.uk/wp-content/blogs.dir/213/files/hair-colour-trends-for-2016-glasgow/thumbs/thumbs_7-natural.jpg,negative
https://p0.storage.canalblog.com/01/45/312561/89735120_q.jpg,negative
https://images.esellerpro.com/2372/I/367/7/smFDF_50497.JPG,positive
https://hairicome.com.au/wpv2/wp-content/gallery/bridal-formal-upstyles/dynamic/1797379_675914925816684_413907345788523942_n.jpg-nggid03696-ngg0dyn-500x1000x100-00f0w010c010r110f110r010t010.jpg,positive
https://i.pinimg.com/236x/98/dd/64/98dd64932730e081a89a6cf1d6c017a6--wave-hairstyles-short-hairstyles-for-women.jpg,positive
https://cdn.shopify.com/s/files/1/0075/9051/0665/products/9D71F484-60D3-43F4-AC54-59420BAF2A53_180x.JPEG?v=1571711767,positive
https://i.pinimg.com/236x/7c/32/57/7c32570b2f8699e618789539cd7aab8f.jpg,positive
https://us.123rf.com/450wm/akvafoto2012/akvafoto20121609/akvafoto2012160900030/62680737-beautiful-young-woman-with-flying-hair-red-hair-flying-in-the-wind.jpg?ver=6,negative
https://ii.paulayoung.com/fcgi-bin/iipsrv.fcgi?FIF=/images/paulayoung/source/HG059_1.tif&wid=770&cvt=jpeg,positive
https://i.pinimg.com/236x/b0/84/fd/b084fdac9551bd5d04f71624b9ea37ff.jpg,negative
https://i2.wp.com/maneinterest.com/wp-content/uploads/2016/03/love-this-blonde-highlights-and-hairstyle.jpg?w=383&h=523&ssl=1,positive
http://tse2.mm.bing.net/th?id=OIP.k5M2tMcbkmyJzL-jTKw12AHaLG,positive
https://hairstyles.thehairstyler.com/hairstyle_views/left_view_images/1662/original/295_Wavy.jpg,positive
http://hairstyles.thehairstyler.com/hairstyle_views/right_view_images/746/original/8690_Straight-Short.jpg,positive
https://i.pinimg.com/236x/66/00/73/66007352214b37f25f1088dd1a9033de.jpg,positive
https://i.pinimg.com/736x/fe/b5/47/feb547fb73d1ae467012f48962096497--workout-hairstyles-school-hairstyles.jpg,negative
https://t1.ftcdn.net/jpg/00/54/79/76/110_F_54797638_zikSCVZIobB6YMIMKQlzt1tUUaMXXbFM.jpg,positive
https://cdn.acidcow.com/pics/20171004/cute_girls_taking_car_selfies_17.jpg,positive
https://static.reisgraag.nl/images/cached/gs-a72f4e0662-Babsan,_de_beroemde_drag_queen.jpg,positive
http://st.depositphotos.com/1265894/761/i/450/depositphotos_7615930-Girl-with-beautiful-hair.jpg,negative
https://i.pinimg.com/236x/66/54/98/665498071ebf89c598a0cc26a3a5b193.jpg,negative
https://www4.pictures.stylebistro.com/gi/Brooklyn+Decker+Shoulder+Length+Hairstyles+gWtOl2Br4-Zl.jpg,negative
https://thumbs.dreamstime.com/t/happy-girl-6678658.jpg,negative
https://imgix.ranker.com/user_node_img/102/2028287/original/sienna-miller-photo-u111?w=650&q=50&fm=pjpg&fit=crop&crop=faces,positive
https://cdn.abclocal.go.com/images/kabc/cms_exf_2007/news/sports/pro/baseball/131008-img-dodgers-spirit-ev-hdz.jpg,negative
https://64.media.tumblr.com/43d757ee55af492b6d91a22549861ec4/tumblr_mmwqqcgE501qahfnuo1_250.jpg,positive
https://i.pinimg.com/736x/72/df/bc/72dfbc7a668531b5f091a1cec47f2fd6.jpg,positive
https://cdn.shopify.com/s/files/1/2270/8907/products/45045_512x.jpg?v=1534779614,positive
https://i.ebayimg.com/00/s/ODAwWDgwMA==/z/6yMAAOSwUspg~f9Q/$_10.JPG?set_id=880000500F,negative
https://thumbs.dreamstime.com/t/beautiful-woman-beauty-purple-manicure-makeup-eyes-blond-fashion-model-curly-hairstyle-34791001.jpg,positive
https://bmodish.com/wp-content/uploads/2014/07/half-mermaid-braid-bmodish.jpg,negative
https://static.wixstatic.com/media/5e925a_23a014dd9ef6ad32bd998ccbd0bcff1b.jpg,negative
https://i.pinimg.com/236x/30/04/4e/30044e4b3371667c5429a54c5b3f2087.jpg,negative
https://img.youtube.com/vi/UEntf6-b-S8/0.jpg,positive
https://i.pinimg.com/236x/a5/8f/ce/a58fceec668f35e4d46a64d6ffc381dd.jpg,positive
https://cdn.shopify.com/s/files/1/0032/5245/3443/products/Charlie_Black_6_1024x1024.jpg?v=1580092162,negative
http://i.pinimg.com/236x/92/9b/e1/929be1276cc99942f6f7ac8b60af94af.jpg,positive
http://tse4.mm.bing.net/th?id=OIP.wMPNqcz8xhB7yvyc1I6giQHaJ3,negative
https://i2.wp.com/therighthairstyles.com/wp-content/uploads/2014/03/32-fancy-fishtail-hairstyle-with-braided-flower.jpg?w=500&amp;ssl=1,negative
https://cdn.shopify.com/s/files/1/1868/3883/products/c_IGWT_rancho1_1024x1024.jpg?v=1499805790,positive
https://hairstylesfeed.com/wp-content/uploads/2018/09/mens-viking-hairstyles-warrior-men-long-viking-hairstyle-cool-viking-hairstyles-for-the-rugged-man-the-trend-spotter-1000x576.jpg,negative
https://www.short-haircut.co/wp-content/uploads/2019/11/25-short-haircut.co-short-undercut-hairstyles-22112019123825.jpg,positive
http://www.mens-hairstyle.com/wp-content/uploads/2016/02/American-Crew-Haircut.jpg,negative
https://i0.wp.com/favehairstyles.com/wp-content/uploads/2015/09/Short-Curly-Hairstyles1.jpg?w=180,positive
https://i.pinimg.com/originals/bc/16/8f/bc168f5f38b0a49475f992cfa079df24.png,negative
https://i.pinimg.com/originals/eb/57/44/eb5744e099f0787872cbf5b77a308dcb.jpg,positive
https://i.pinimg.com/236x/1e/f4/ff/1ef4ffe3d2f4ef3d73eaf6ec566e93d0--balayage-hair-koko.jpg,positive
https://i2.wp.com/therighthairstyles.com/wp-content/uploads/2014/12/3-light-ash-brown-hair-color.jpg?w=500&,negative
https://i.pinimg.com/originals/30/33/f2/3033f22f5d26fe5f8fae99dfcde12b2b.jpg,positive
https://www.eshorthairstyles.com/wp-content/uploads/2017/02/12.Very-Short-Hairstyle-for-Black-Women.jpg,negative
https://dy6g3i6a1660s.cloudfront.net/tcelmyXJRprATknT9fPCPwPoA-g/ss-3f/before-after-color-correction-.jpg,positive
https://64.media.tumblr.com/3f802459df2d19bce70bd66c363da36a/tumblr_mmpu36sX7J1qc4i3ho1_500.jpg,negative
https://i.pinimg.com/736x/20/9a/c5/209ac51795a242768489a7e791c70f89--dream-hair-perfect-hair.jpg,negative
https://irs0.4sqi.net/img/general/152x152/2U75HqPEw1HUqNJz1x1zkLWM6ojOhp_Fsdg9KJziHtA.jpg,negative
http://www.lovely-hairstyles.com/wp-content/uploads/2016/02/Long-and-Straight-Hair.jpg,negative
https://hairstyles.thehairstyler.com/hairstyle_views/right_view_images/11967/original/America-Ferrera.jpg,positive
https://www.lovely-hairstyles.com/wp-content/uploads/2018/07/Ombre-Hair-Color.jpg,no image
https://atozhairstyles.com/wp-content/uploads/2016/05/High-Balded-Fade-Long-Hair-Disconnected-Beard-1.jpg,negative
https://64.media.tumblr.com/tumblr_lurq58Kg741qks3c7o1_500.jpg,negative
https://static0.bigstockphoto.com/thumbs/5/1/6/small2/61588802.jpg,negative
https://i.pinimg.com/236x/28/b0/61/28b061bdd6657d5f11b1221f2ceec2de.jpg,positive
https://cdn.shopify.com/s/files/1/0221/8972/products/resized_0002s_0000_2388_-_ANASTASIA_-_PASTEL_PINK_525x700_a8bfc104-0b43-4dfa-9f12-487a9fff724d_300x.jpg?v=1557031988,positive
https://supya.co/wp-content/uploads/2020/01/100-ridiculously-awesome-braided-hairstyles-to-inspire-you-regarding-current-loosely-tied-braid-hairstyles-with-a-ribbon.jpg,positive
http://yofreesamples.s3.amazonaws.com/wp-content/uploads/2012/12/garnier.jpg.png?858c9a,negative
https://i.pinimg.com/originals/34/0a/43/340a43e3e9fb11f86d3191cbace28058.jpg,positive
https://img.grouponcdn.com/deal/kYUnsUvY25EgHFCqoZz9/qP-705x423/v1/t300x182.jpg,negative
https://lilostyle.com/wp-content/uploads/2020/02/1582833035_491_20-Sassy-Blue-Hair-Colors-Ombre-Balayage-Dark-Blue.jpg,positive
https://lovehairstyles.com/wp-content/uploads/2018/04/undercut-fade-women-long-hairstyle-crimson-ombre-bangs-334x500.jpg,positive
http://s3.amazonaws.com/naturallycurly/images/user_images/phpSBf2hJ_raw-rsbb250x400.jpg,negative
https://supya.co/wp-content/uploads/2019/01/76-long-bob-hairstyles-that-youll-surely-love-in-recent-long-layers-for-messy-lob-hairstyles.jpg,positive
http://2.bp.blogspot.com/-4Ygv8JiwCPk/UKOfvZDvYoI/AAAAAAAAB_I/65PWsd_sGp8/s1600/IMG_2167.JPG,negative
https://i.pinimg.com/236x/e1/f6/85/e1f68537c6e3677f4d735d4b013fc838--balayage-diy-mechas-balayage.jpg,positive
https://www.short-haircut.com/wp-content/uploads/2016/10/Bob-Hairstyle.jpg,positive
https://i.pinimg.com/736x/e2/33/ea/e233eab8e2edd867a78cdbe88bd2f8ba.jpg,positive
https://www.shorthairstyles.co/wp-content/uploads/2020/03/29-cute-styles-for-short-hair-10032020132029.jpg,negative
https://pandorasmakeupboxblog.files.wordpress.com/2015/06/istock_000052193548_large.jpg?w=545&,positive
https://snarkytheclown.files.wordpress.com/2009/08/img_0764-21.jpg?w=595,negative
https://style.pk/wp-content/uploads/2011/04/short-hair-cuts.jpg,negative
https://inflexa.com/wp-content/uploads/2018/11/womens-messy-textured-curly-bob-with-micro-bangs-on-brunette-hair-intended-for-curly-brunette-bob-hairstyles-with-bangs.jpg,negative
https://ath2.unileverservices.com/wp-content/uploads/sites/4/2016/08/hiit-fishtail-braid-beautybyaudriana.jpg,negative
https://i.pinimg.com/236x/68/d2/44/68d244a1665a2bcec55139da49d4fa4a--waterfall-braids-the-waterfall.jpg,positive
https://cdn.shopify.com/s/files/1/0931/3768/articles/Brazilian_Blowout_Innovative_Smoothing_Treatment_grande.jpg?v=1515540491,negative
https://www.short-haircut.com/wp-content/uploads/2013/05/Cute-Short-Hair-2013-9.jpg,positive
https://tse2.mm.bing.net/th?id=OIP.2H2ODVd2G5TrAtuTn1KQHgHaHa&pid=15.1,negative
https://i.pinimg.com/originals/36/26/0c/36260cb86042af05f8b36b29aaa0902f.jpg,positive
